onset	duration	value	sample
817.633	0.0	150	817633
819.65	0.0	162	819650
820.751	0.0	520	820751
823.186	0.0	213	823186
824.286	0.0	530	824286
826.721	0.0	130	826721
828.738	0.0	122	828738
829.839	0.0	510	829839
832.273	0.0	120	832273
834.291	0.0	105	834291
838.327	0.0	333	838327
839.327	0.0	600	839327
840.061	0.0	610	840061
841.145	0.0	362	841145
842.145	0.0	600	842145
842.829	0.0	610	842829
843.913	0.0	435	843913
844.913	0.0	600	844913
845.597	0.0	610	845597
846.681	0.0	355	846681
847.681	0.0	600	847681
848.298	0.0	610	848298
849.382	0.0	452	849382
850.383	0.0	600	850383
851.983	0.0	610	851983
853.067	0.0	351	853067
854.068	0.0	600	854068
855.035	0.0	610	855035
856.119	0.0	323	856119
857.119	0.0	600	857119
857.803	0.0	610	857803
858.887	0.0	345	858887
859.887	0.0	600	859887
860.854	0.0	610	860854
861.938	0.0	446	861938
862.939	0.0	600	862939
863.506	0.0	610	863506
864.59	0.0	461	864590
865.59	0.0	600	865590
866.191	0.0	610	866191
867.274	0.0	413	867274
868.275	0.0	600	868275
868.942	0.0	610	868942
870.026	0.0	366	870026
871.026	0.0	600	871026
871.627	0.0	610	871627
872.71	0.0	311	872710
873.711	0.0	600	873711
874.261	0.0	610	874261
875.345	0.0	424	875345
876.346	0.0	600	876346
877.163	0.0	610	877163
878.247	0.0	344	878247
879.247	0.0	600	879247
880.014	0.0	610	880014
881.098	0.0	322	881098
882.099	0.0	600	882099
882.715	0.0	610	882715
883.799	0.0	336	883799
884.8	0.0	600	884800
885.383	0.0	610	885383
886.467	0.0	314	886467
887.468	0.0	600	887468
888.168	0.0	610	888168
894.988	0.0	110	894988
897.006	0.0	213	897006
898.107	0.0	530	898107
900.541	0.0	154	900541
901.642	0.0	520	901642
904.076	0.0	205	904076
906.094	0.0	250	906094
908.112	0.0	201	908112
910.129	0.0	202	910129
912.147	0.0	226	912147
913.247	0.0	530	913247
915.682	0.0	163	915682
916.783	0.0	520	916783
919.217	0.0	252	919217
920.318	0.0	530	920318
922.752	0.0	140	922752
924.77	0.0	116	924770
925.87	0.0	520	925870
928.305	0.0	241	928305
929.406	0.0	530	929406
931.84	0.0	103	931840
933.858	0.0	210	933858
935.876	0.0	155	935876
936.976	0.0	510	936976
939.411	0.0	265	939411
940.511	0.0	530	940511
942.946	0.0	121	942946
944.046	0.0	520	944046
946.481	0.0	122	946481
947.581	0.0	510	947581
950.016	0.0	206	950016
952.034	0.0	133	952034
953.134	0.0	510	953134
955.569	0.0	204	955569
957.586	0.0	120	957586
959.604	0.0	240	959604
961.622	0.0	104	961622
963.639	0.0	132	963639
964.74	0.0	520	964740
967.175	0.0	105	967175
969.192	0.0	145	969192
970.293	0.0	520	970293
972.727	0.0	111	972727
973.828	0.0	510	973828
976.262	0.0	144	976262
977.363	0.0	510	977363
979.798	0.0	160	979798
981.815	0.0	260	981815
983.833	0.0	101	983833
985.851	0.0	106	985851
987.868	0.0	234	987868
988.969	0.0	530	988969
991.403	0.0	150	991403
993.421	0.0	166	993421
994.522	0.0	510	994522
996.956	0.0	203	996956
998.974	0.0	102	998974
1000.992	0.0	220	1000992
1003.009	0.0	230	1003009
1005.027	0.0	130	1005027
1009.062	0.0	441	1009062
1010.063	0.0	600	1010063
1011.497	0.0	610	1011497
1012.581	0.0	465	1012581
1013.581	0.0	600	1013581
1014.232	0.0	610	1014232
1015.315	0.0	426	1015315
1016.316	0.0	600	1016316
1016.883	0.0	610	1016883
1017.967	0.0	311	1017967
1018.967	0.0	600	1018967
1019.601	0.0	610	1019601
1020.685	0.0	452	1020685
1021.685	0.0	600	1021685
1023.103	0.0	630	1023103
1024.187	0.0	363	1024187
1025.187	0.0	600	1025187
1026.454	0.0	610	1026454
1027.538	0.0	332	1027538
1028.539	0.0	600	1028539
1030.056	0.0	610	1030056
1031.14	0.0	366	1031140
1032.14	0.0	600	1032140
1032.941	0.0	610	1032941
1034.025	0.0	355	1034025
1035.025	0.0	600	1035025
1035.859	0.0	610	1035859
1036.943	0.0	345	1036943
1037.943	0.0	600	1037943
1038.71	0.0	610	1038710
1039.794	0.0	322	1039794
1040.795	0.0	600	1040795
1041.412	0.0	610	1041412
1042.496	0.0	413	1042496
1043.496	0.0	600	1043496
1044.663	0.0	610	1044663
1045.747	0.0	434	1045747
1046.748	0.0	600	1046748
1047.348	0.0	610	1047348
1048.432	0.0	354	1048432
1049.433	0.0	600	1049433
1050.817	0.0	610	1050817
1051.9	0.0	321	1051900
1052.901	0.0	600	1052901
1053.685	0.0	610	1053685
1054.769	0.0	333	1054769
1055.769	0.0	600	1055769
1056.653	0.0	610	1056653
1057.737	0.0	344	1057737
1058.737	0.0	600	1058737
1059.421	0.0	610	1059421
1060.505	0.0	316	1060505
1061.505	0.0	600	1061505
1062.289	0.0	610	1062289
