onset	duration	value	sample
342.434	0.0	206	342434
344.452	0.0	254	344452
345.552	0.0	530	345552
347.987	0.0	144	347987
349.087	0.0	510	349087
351.522	0.0	202	351522
353.54	0.0	134	353540
354.64	0.0	520	354640
357.075	0.0	150	357075
359.092	0.0	231	359092
360.193	0.0	530	360193
362.627	0.0	103	362627
364.645	0.0	262	364645
365.746	0.0	530	365746
368.18	0.0	106	368180
370.198	0.0	240	370198
372.216	0.0	216	372216
373.316	0.0	530	373316
375.751	0.0	210	375751
377.768	0.0	201	377768
379.786	0.0	146	379786
380.887	0.0	520	380887
383.321	0.0	110	383321
385.339	0.0	102	385339
387.357	0.0	121	387357
388.457	0.0	520	388457
390.892	0.0	166	390892
391.992	0.0	510	391992
394.427	0.0	122	394427
395.527	0.0	510	395527
397.962	0.0	101	397962
399.98	0.0	153	399980
401.08	0.0	520	401080
403.515	0.0	250	403515
405.532	0.0	205	405532
407.55	0.0	245	407550
408.651	0.0	530	408651
411.085	0.0	140	411085
413.103	0.0	111	413103
414.203	0.0	510	414203
416.638	0.0	230	416638
418.656	0.0	160	418656
420.673	0.0	260	420673
422.691	0.0	112	422691
423.792	0.0	520	423792
426.226	0.0	165	426226
427.327	0.0	520	427327
429.761	0.0	120	429761
433.797	0.0	445	433797
434.797	0.0	600	434797
436.798	0.0	610	436798
437.882	0.0	462	437882
438.882	0.0	600	438882
441.484	0.0	630	441484
442.568	0.0	423	442568
443.568	0.0	600	443568
446.303	0.0	610	446303
447.387	0.0	321	447387
448.387	0.0	600	448387
449.488	0.0	630	449488
450.572	0.0	366	450572
451.572	0.0	600	451572
454.19	0.0	365	454190
455.191	0.0	600	455191
456.758	0.0	610	456758
457.842	0.0	355	457842
458.842	0.0	600	458842
461.027	0.0	610	461027
462.111	0.0	322	462111
463.111	0.0	600	463111
466.863	0.0	630	466863
467.947	0.0	454	467947
468.948	0.0	600	468948
473.116	0.0	630	473116
474.2	0.0	416	474200
475.201	0.0	600	475201
478.786	0.0	610	478786
479.87	0.0	333	479870
480.87	0.0	600	480870
486.49	0.0	610	486490
487.574	0.0	334	487574
488.574	0.0	600	488574
489.408	0.0	630	489408
490.492	0.0	344	490492
491.492	0.0	600	491492
496.411	0.0	630	496411
497.495	0.0	312	497495
498.496	0.0	600	498496
501.447	0.0	346	501447
502.448	0.0	600	502448
504.165	0.0	630	504165
505.249	0.0	431	505249
506.25	0.0	600	506250
510.685	0.0	630	510685
511.769	0.0	311	511769
512.77	0.0	600	512770
517.872	0.0	630	517872
518.956	0.0	353	518956
519.957	0.0	600	519957
521.407	0.0	610	521407
535.598	0.0	240	535598
537.615	0.0	243	537615
538.716	0.0	530	538716
541.151	0.0	106	541151
543.168	0.0	120	543168
545.186	0.0	151	545186
546.286	0.0	520	546286
548.721	0.0	236	548721
549.822	0.0	530	549822
552.256	0.0	150	552256
554.274	0.0	113	554274
555.374	0.0	520	555374
557.809	0.0	260	557809
559.827	0.0	210	559827
561.844	0.0	101	561844
563.862	0.0	215	563862
564.962	0.0	530	564962
567.397	0.0	132	567397
568.498	0.0	520	568498
570.932	0.0	130	570932
572.95	0.0	206	572950
574.968	0.0	224	574968
576.068	0.0	530	576068
578.503	0.0	203	578503
580.52	0.0	145	580520
581.621	0.0	520	581621
584.055	0.0	144	584055
585.156	0.0	510	585156
587.591	0.0	204	587591
589.608	0.0	205	589608
591.626	0.0	230	591626
593.644	0.0	201	593644
595.661	0.0	261	595661
596.762	0.0	530	596762
599.196	0.0	155	599196
600.297	0.0	510	600297
602.731	0.0	140	602731
604.749	0.0	110	604749
606.767	0.0	220	606767
608.785	0.0	104	608785
610.802	0.0	202	610802
612.82	0.0	133	612820
613.92	0.0	510	613920
616.355	0.0	103	616355
618.373	0.0	164	618373
619.473	0.0	520	619473
621.908	0.0	126	621908
623.008	0.0	520	623008
625.443	0.0	122	625443
626.543	0.0	510	626543
628.978	0.0	102	628978
630.996	0.0	160	630996
633.013	0.0	111	633013
634.114	0.0	510	634114
636.548	0.0	250	636548
638.566	0.0	252	638566
639.667	0.0	530	639667
642.101	0.0	166	642101
643.202	0.0	510	643202
645.636	0.0	105	645636
649.672	0.0	436	649672
650.672	0.0	600	650672
652.056	0.0	610	652056
653.14	0.0	351	653140
654.141	0.0	600	654141
657.909	0.0	630	657909
658.993	0.0	366	658993
659.994	0.0	600	659994
662.812	0.0	610	662812
663.896	0.0	443	663896
664.896	0.0	600	664896
666.964	0.0	630	666964
668.048	0.0	415	668048
669.048	0.0	600	669048
673.667	0.0	630	673667
674.751	0.0	322	674751
675.752	0.0	600	675752
677.069	0.0	610	677069
678.153	0.0	313	678153
679.153	0.0	600	679153
681.471	0.0	630	681471
682.555	0.0	326	682555
683.555	0.0	600	683555
685.69	0.0	630	685690
686.774	0.0	344	686774
687.774	0.0	600	687774
690.976	0.0	630	690976
692.06	0.0	311	692060
693.06	0.0	600	693060
694.177	0.0	630	694177
695.261	0.0	424	695261
696.262	0.0	600	696262
697.562	0.0	610	697562
698.646	0.0	355	698646
699.647	0.0	600	699647
702.131	0.0	630	702131
703.215	0.0	345	703215
704.216	0.0	600	704216
707.668	0.0	630	707668
708.751	0.0	364	708751
709.752	0.0	600	709752
712.103	0.0	630	712103
713.187	0.0	461	713187
714.188	0.0	600	714188
717.322	0.0	610	717322
718.406	0.0	452	718406
719.407	0.0	600	719407
721.775	0.0	610	721775
722.859	0.0	333	722859
723.859	0.0	600	723859
727.911	0.0	630	727911
728.995	0.0	332	728995
729.995	0.0	600	729995
733.514	0.0	630	733514
742.535	0.0	204	742535
744.553	0.0	125	744553
745.653	0.0	520	745653
748.088	0.0	103	748088
750.106	0.0	142	750106
751.206	0.0	520	751206
753.641	0.0	106	753641
755.658	0.0	202	755658
757.676	0.0	206	757676
759.694	0.0	114	759694
760.794	0.0	520	760794
763.229	0.0	240	763229
765.246	0.0	150	765246
767.264	0.0	122	767264
768.365	0.0	510	768365
770.799	0.0	133	770799
771.9	0.0	510	771900
774.334	0.0	101	774334
776.352	0.0	246	776352
777.453	0.0	530	777453
779.887	0.0	155	779887
780.988	0.0	510	780988
783.422	0.0	166	783422
784.523	0.0	510	784523
786.957	0.0	144	786957
788.058	0.0	510	788058
790.493	0.0	156	790493
791.593	0.0	520	791593
794.028	0.0	234	794028
795.128	0.0	530	795128
797.563	0.0	212	797563
798.663	0.0	530	798663
801.098	0.0	111	801098
802.198	0.0	510	802198
804.633	0.0	260	804633
806.651	0.0	130	806651
808.668	0.0	163	808668
809.769	0.0	520	809769
812.203	0.0	105	812203
814.221	0.0	230	814221
816.239	0.0	160	816239
818.256	0.0	265	818256
819.357	0.0	530	819357
821.792	0.0	220	821792
823.809	0.0	250	823809
825.827	0.0	120	825827
827.845	0.0	140	827845
829.862	0.0	210	829862
831.88	0.0	131	831880
832.981	0.0	520	832981
835.415	0.0	104	835415
837.433	0.0	201	837433
839.45	0.0	203	839450
841.468	0.0	253	841468
842.569	0.0	530	842569
845.003	0.0	102	845003
847.021	0.0	110	847021
849.039	0.0	205	849039
851.056	0.0	221	851056
852.157	0.0	530	852157
856.609	0.0	325	856609
857.61	0.0	600	857610
859.01	0.0	630	859010
860.094	0.0	311	860094
861.095	0.0	600	861095
867.998	0.0	630	867998
869.082	0.0	342	869082
870.083	0.0	600	870083
874.068	0.0	630	874068
875.152	0.0	314	875152
876.152	0.0	600	876152
877.553	0.0	610	877553
878.637	0.0	331	878637
879.637	0.0	600	879637
882.289	0.0	630	882289
883.373	0.0	412	883373
884.373	0.0	600	884373
889.009	0.0	630	889009
890.093	0.0	355	890093
891.093	0.0	600	891093
892.36	0.0	630	892360
893.444	0.0	344	893444
894.445	0.0	600	894445
895.895	0.0	630	895895
896.979	0.0	446	896979
897.98	0.0	600	897980
900.031	0.0	630	900031
901.115	0.0	453	901115
902.115	0.0	600	902115
904.783	0.0	630	904783
905.867	0.0	333	905867
906.868	0.0	600	906868
909.686	0.0	610	909686
910.77	0.0	356	910770
911.77	0.0	600	911770
916.422	0.0	610	916422
917.506	0.0	363	917506
918.507	0.0	600	918507
921.041	0.0	630	921041
922.125	0.0	421	922125
923.126	0.0	600	923126
928.912	0.0	610	928912
929.996	0.0	434	929996
930.996	0.0	600	930996
935.115	0.0	610	935115
936.199	0.0	322	936199
937.2	0.0	600	937200
940.318	0.0	610	940318
941.402	0.0	465	941402
942.402	0.0	600	942402
943.803	0.0	610	943803
944.887	0.0	366	944887
945.887	0.0	600	945887
949.239	0.0	610	949239
959.211	0.0	115	959211
960.311	0.0	520	960311
962.746	0.0	210	962746
964.763	0.0	203	964763
966.781	0.0	144	966781
967.882	0.0	510	967882
970.316	0.0	102	970316
972.334	0.0	205	972334
974.352	0.0	166	974352
975.452	0.0	510	975452
979.904	0.0	104	979904
981.922	0.0	123	981922
983.023	0.0	520	983023
985.457	0.0	133	985457
986.558	0.0	510	986558
988.992	0.0	260	988992
991.01	0.0	155	991010
992.111	0.0	510	992111
994.545	0.0	105	994545
996.563	0.0	162	996563
997.663	0.0	520	997663
1000.098	0.0	232	1000098
1001.198	0.0	530	1001198
1003.633	0.0	141	1003633
1004.734	0.0	520	1004734
1007.168	0.0	120	1007168
1009.186	0.0	106	1009186
1011.203	0.0	101	1011203
1013.221	0.0	103	1013221
1015.239	0.0	206	1015239
1017.256	0.0	202	1017256
1019.274	0.0	136	1019274
1020.375	0.0	520	1020375
1022.809	0.0	130	1022809
1024.827	0.0	140	1024827
1026.845	0.0	160	1026845
1028.862	0.0	204	1028862
1030.88	0.0	220	1030880
1032.898	0.0	154	1032898
1033.998	0.0	520	1033998
1036.433	0.0	201	1036433
1038.45	0.0	256	1038450
1039.551	0.0	530	1039551
1041.986	0.0	122	1041986
1043.086	0.0	510	1043086
1045.521	0.0	240	1045521
1047.538	0.0	250	1047538
1049.556	0.0	213	1049556
1050.657	0.0	530	1050657
1053.091	0.0	241	1053091
1054.192	0.0	530	1054192
1056.626	0.0	230	1056626
1058.644	0.0	225	1058644
1059.745	0.0	530	1059745
1062.179	0.0	264	1062179
1063.28	0.0	530	1063280
1065.714	0.0	150	1065714
1067.732	0.0	111	1067732
1068.832	0.0	510	1068832
1073.285	0.0	464	1073285
1074.285	0.0	600	1074285
1076.47	0.0	610	1076470
1077.553	0.0	333	1077553
1078.554	0.0	600	1078554
1082.022	0.0	630	1082022
1083.106	0.0	413	1083106
1084.107	0.0	600	1084107
1086.341	0.0	630	1086341
1087.425	0.0	355	1087425
1088.426	0.0	600	1088426
1089.776	0.0	610	1089776
1090.86	0.0	322	1090860
1091.861	0.0	600	1091861
1103.333	0.0	630	1103333
1104.417	0.0	456	1104417
1105.417	0.0	600	1105417
1106.601	0.0	610	1106601
1107.685	0.0	315	1107685
1108.686	0.0	600	1108686
1112.788	0.0	630	1112788
1113.872	0.0	432	1113872
1114.872	0.0	600	1114872
1116.64	0.0	610	1116640
1117.724	0.0	425	1117724
1118.724	0.0	600	1118724
1121.859	0.0	610	1121859
1122.943	0.0	344	1122943
1123.943	0.0	600	1123943
1127.529	0.0	610	1127529
1128.612	0.0	441	1128612
1129.613	0.0	600	1129613
1134.199	0.0	610	1134199
1135.282	0.0	323	1135282
1138.034	0.0	630	1138034
1139.118	0.0	354	1139118
1140.118	0.0	600	1140118
1142.753	0.0	610	1142753
1143.837	0.0	311	1143837
1144.837	0.0	600	1144837
1152.041	0.0	630	1152041
1153.125	0.0	341	1153125
1154.125	0.0	600	1154125
1156.343	0.0	630	1156343
1157.427	0.0	336	1157427
1158.427	0.0	600	1158427
1162.963	0.0	630	1162963
1164.047	0.0	362	1164047
1165.047	0.0	600	1165047
1170.033	0.0	630	1170033
1171.117	0.0	366	1171117
1172.118	0.0	600	1172118
1174.786	0.0	630	1174786
1182.189	0.0	105	1182189
1184.207	0.0	121	1184207
1185.308	0.0	520	1185308
1187.742	0.0	204	1187742
1189.76	0.0	136	1189760
1190.86	0.0	520	1190860
1193.295	0.0	130	1193295
1195.313	0.0	150	1195313
1197.33	0.0	215	1197330
1198.431	0.0	530	1198431
1200.865	0.0	113	1200865
1201.966	0.0	520	1201966
1204.401	0.0	166	1204401
1205.501	0.0	510	1205501
1207.936	0.0	202	1207936
1209.953	0.0	142	1209953
1211.054	0.0	520	1211054
1213.488	0.0	133	1213488
1214.589	0.0	510	1214589
1217.024	0.0	144	1217024
1218.124	0.0	510	1218124
1220.559	0.0	250	1220559
1222.576	0.0	102	1222576
1224.594	0.0	111	1224594
1225.695	0.0	510	1225695
1228.129	0.0	104	1228129
1230.147	0.0	220	1230147
1232.165	0.0	230	1232165
1234.182	0.0	110	1234182
1236.2	0.0	210	1236200
1238.218	0.0	165	1238218
1239.318	0.0	520	1239318
1241.753	0.0	205	1241753
1243.77	0.0	223	1243770
1244.871	0.0	530	1244871
1247.305	0.0	252	1247305
1248.406	0.0	530	1248406
1250.841	0.0	103	1250841
1252.858	0.0	160	1252858
1254.876	0.0	260	1254876
1256.894	0.0	106	1256894
1258.911	0.0	203	1258911
1260.929	0.0	155	1260929
1262.03	0.0	510	1262030
1264.464	0.0	246	1264464
1265.565	0.0	530	1265565
1267.999	0.0	231	1267999
1269.1	0.0	530	1269100
1271.534	0.0	201	1271534
1273.552	0.0	122	1273552
1274.653	0.0	510	1274653
1277.087	0.0	140	1277087
1279.105	0.0	206	1279105
1281.122	0.0	264	1281122
1282.223	0.0	530	1282223
1284.658	0.0	101	1284658
1286.675	0.0	154	1286675
1287.776	0.0	520	1287776
1290.21	0.0	120	1290210
1292.228	0.0	240	1292228
1297.264	0.0	600	1297264
1301.683	0.0	610	1301683
1302.767	0.0	311	1302767
1303.767	0.0	600	1303767
1309.487	0.0	630	1309487
1310.571	0.0	355	1310571
1311.571	0.0	600	1311571
1313.239	0.0	610	1313239
1314.322	0.0	344	1314322
1315.323	0.0	600	1315323
1319.158	0.0	354	1319158
1320.159	0.0	600	1320159
1322.343	0.0	610	1322343
1323.427	0.0	321	1323427
1324.428	0.0	600	1324428
1328.696	0.0	630	1328696
1329.78	0.0	415	1329780
1330.781	0.0	600	1330781
1331.715	0.0	610	1331715
1332.798	0.0	313	1332798
1333.799	0.0	600	1333799
1335.883	0.0	336	1335883
1336.884	0.0	600	1336884
1340.152	0.0	610	1340152
1341.236	0.0	322	1341236
1342.237	0.0	600	1342237
1345.622	0.0	630	1345622
1346.705	0.0	464	1346705
1347.706	0.0	600	1347706
1349.89	0.0	610	1349890
1350.974	0.0	423	1350974
1351.975	0.0	600	1351975
1353.609	0.0	610	1353609
1354.693	0.0	366	1354693
1355.693	0.0	600	1355693
1357.978	0.0	610	1357978
1359.062	0.0	365	1359062
1360.062	0.0	600	1360062
1363.18	0.0	610	1363180
1364.264	0.0	431	1364264
1365.265	0.0	600	1365265
1366.482	0.0	610	1366482
1367.566	0.0	446	1367566
1368.566	0.0	600	1368566
1372.285	0.0	333	1372285
1373.285	0.0	600	1373285
1376.22	0.0	610	1376220
1377.304	0.0	452	1377304
1378.305	0.0	600	1378305
1380.939	0.0	610	1380939
1393.296	0.0	166	1393296
1394.396	0.0	510	1394396
1396.831	0.0	201	1396831
1398.848	0.0	202	1398848
1400.866	0.0	106	1400866
1402.884	0.0	216	1402884
1403.984	0.0	530	1403984
1406.419	0.0	242	1406419
1407.519	0.0	530	1407519
1409.954	0.0	112	1409954
1411.054	0.0	520	1411054
1413.489	0.0	130	1413489
1415.507	0.0	250	1415507
1417.524	0.0	110	1417524
1419.542	0.0	145	1419542
1420.643	0.0	520	1420643
1423.077	0.0	101	1423077
1425.095	0.0	204	1425095
1427.113	0.0	205	1427113
1429.13	0.0	206	1429130
1431.148	0.0	230	1431148
1433.166	0.0	126	1433166
1434.266	0.0	520	1434266
1436.701	0.0	155	1436701
1437.801	0.0	510	1437801
1440.236	0.0	122	1440236
1441.336	0.0	510	1441336
1443.771	0.0	105	1443771
1445.789	0.0	104	1445789
1447.806	0.0	263	1447806
1448.907	0.0	530	1448907
1451.341	0.0	120	1451341
1453.359	0.0	220	1453359
1455.377	0.0	144	1455377
1456.477	0.0	510	1456477
1458.912	0.0	111	1458912
1460.012	0.0	510	1460012
1462.447	0.0	102	1462447
1464.465	0.0	210	1464465
1466.482	0.0	240	1466482
1468.5	0.0	103	1468500
1470.518	0.0	235	1470518
1471.618	0.0	530	1471618
1474.053	0.0	140	1474053
1476.07	0.0	251	1476070
1477.171	0.0	530	1477171
1479.606	0.0	133	1479606
1480.706	0.0	510	1480706
1483.141	0.0	151	1483141
1484.241	0.0	520	1484241
1486.676	0.0	163	1486676
1487.776	0.0	520	1487776
1490.211	0.0	260	1490211
1492.229	0.0	224	1492229
1493.329	0.0	530	1493329
1495.764	0.0	134	1495764
1496.864	0.0	520	1496864
1499.299	0.0	160	1499299
1501.316	0.0	203	1501316
1503.334	0.0	150	1503334
1507.37	0.0	311	1507370
1508.37	0.0	600	1508370
1510.221	0.0	610	1510221
1511.305	0.0	424	1511305
1512.305	0.0	600	1512305
1513.606	0.0	610	1513606
1514.69	0.0	345	1514690
1515.69	0.0	600	1515690
1518.058	0.0	610	1518058
1519.142	0.0	326	1519142
1520.143	0.0	600	1520143
1522.844	0.0	630	1522844
1523.928	0.0	312	1523928
1524.928	0.0	600	1524928
1527.546	0.0	630	1527546
1528.63	0.0	334	1528630
1529.631	0.0	600	1529631
1533.233	0.0	610	1533233
1534.316	0.0	463	1534316
1535.317	0.0	600	1535317
1536.684	0.0	610	1536684
1537.768	0.0	366	1537768
1538.769	0.0	600	1538769
1539.752	0.0	610	1539752
1540.836	0.0	351	1540836
1541.837	0.0	600	1541837
1543.421	0.0	610	1543421
1544.505	0.0	451	1544505
1545.505	0.0	600	1545505
1546.472	0.0	610	1546472
1547.556	0.0	355	1547556
1548.557	0.0	600	1548557
1549.574	0.0	610	1549574
1550.658	0.0	344	1550658
1551.658	0.0	600	1551658
1552.459	0.0	610	1552459
1553.543	0.0	322	1553543
1554.543	0.0	600	1554543
1558.595	0.0	610	1558595
1559.679	0.0	435	1559679
1560.68	0.0	600	1560680
1561.463	0.0	610	1561463
1562.547	0.0	416	1562547
1563.548	0.0	600	1563548
1564.181	0.0	610	1564181
1565.265	0.0	333	1565265
1566.266	0.0	600	1566266
1569.284	0.0	610	1569284
1570.368	0.0	363	1570368
1571.368	0.0	600	1571368
1572.636	0.0	610	1572636
1573.72	0.0	442	1573720
1574.72	0.0	600	1574720
1577.038	0.0	610	1577038
1587.11	0.0	203	1587110
1589.127	0.0	230	1589127
1591.145	0.0	160	1591145
1593.163	0.0	220	1593163
1595.18	0.0	204	1595180
1597.198	0.0	105	1597198
1599.216	0.0	152	1599216
1600.316	0.0	520	1600316
1602.751	0.0	210	1602751
1604.768	0.0	155	1604768
1605.869	0.0	510	1605869
1608.304	0.0	250	1608304
1610.321	0.0	111	1610321
1611.422	0.0	510	1611422
1613.856	0.0	102	1613856
1615.874	0.0	103	1615874
1618.992	0.0	530	1618992
1621.427	0.0	120	1621427
1623.445	0.0	123	1623445
1624.545	0.0	520	1624545
1626.98	0.0	133	1626980
1628.08	0.0	510	1628080
1630.515	0.0	265	1630515
1631.615	0.0	530	1631615
1634.05	0.0	226	1634050
1635.15	0.0	530	1635150
1637.585	0.0	130	1637585
1639.603	0.0	144	1639603
1640.703	0.0	510	1640703
1643.138	0.0	202	1643138
1645.155	0.0	101	1645155
1647.173	0.0	104	1647173
1649.191	0.0	106	1649191
1651.208	0.0	232	1651208
1652.309	0.0	530	1652309
1654.744	0.0	110	1654744
1656.761	0.0	140	1656761
1658.779	0.0	205	1658779
1660.797	0.0	141	1660797
1661.897	0.0	520	1661897
1664.332	0.0	122	1664332
1665.432	0.0	510	1665432
1667.867	0.0	150	1667867
1669.885	0.0	201	1669885
1671.902	0.0	116	1671902
1673.003	0.0	520	1673003
1677.455	0.0	260	1677455
1679.473	0.0	253	1679473
1680.573	0.0	530	1680573
1683.008	0.0	135	1683008
1684.108	0.0	520	1684108
1686.543	0.0	241	1686543
1687.643	0.0	530	1687643
1690.078	0.0	164	1690078
1691.179	0.0	520	1691179
1693.613	0.0	240	1693613
1695.631	0.0	166	1695631
1696.731	0.0	510	1696731
1701.184	0.0	414	1701184
1702.184	0.0	600	1702184
1704.519	0.0	610	1704519
1705.602	0.0	341	1705602
1706.603	0.0	600	1706603
1707.937	0.0	610	1707937
1709.021	0.0	366	1709021
1710.021	0.0	600	1710021
1711.072	0.0	610	1711072
1712.156	0.0	355	1712156
1713.156	0.0	600	1713156
1714.09	0.0	610	1714090
1715.174	0.0	426	1715174
1716.174	0.0	600	1716174
1717.092	0.0	610	1717092
1718.175	0.0	432	1718175
1719.176	0.0	600	1719176
1720.093	0.0	610	1720093
1721.177	0.0	322	1721177
1722.177	0.0	600	1722177
1724.512	0.0	610	1724512
1725.596	0.0	465	1725596
1726.596	0.0	600	1726596
1727.68	0.0	610	1727680
1728.764	0.0	311	1728764
1729.765	0.0	600	1729765
1733.617	0.0	610	1733617
1734.7	0.0	316	1734700
1735.701	0.0	600	1735701
1739.086	0.0	610	1739086
1740.17	0.0	323	1740170
1741.17	0.0	600	1741170
1746.523	0.0	630	1746523
1747.607	0.0	441	1747607
1748.607	0.0	600	1748607
1761.431	0.0	630	1761431
1762.514	0.0	335	1762514
1763.515	0.0	600	1763515
1766.15	0.0	610	1766150
1767.233	0.0	453	1767233
1768.234	0.0	600	1768234
1769.284	0.0	610	1769284
1770.368	0.0	352	1770368
1771.369	0.0	600	1771369
1772.469	0.0	610	1772469
1773.553	0.0	364	1773553
1774.554	0.0	600	1774554
1776.538	0.0	610	1776538
1777.622	0.0	333	1777622
1778.623	0.0	600	1778623
1783.308	0.0	610	1783308
1784.392	0.0	344	1784392
1785.393	0.0	600	1785393
1789.411	0.0	610	1789411
1798.032	0.0	105	1798032
1800.05	0.0	122	1800050
1801.151	0.0	510	1801151
1803.585	0.0	125	1803585
1804.686	0.0	520	1804686
1807.12	0.0	166	1807120
1808.221	0.0	510	1808221
1810.655	0.0	221	1810655
1811.756	0.0	530	1811756
1814.19	0.0	103	1814190
1816.208	0.0	204	1816208
1818.226	0.0	120	1818226
1820.243	0.0	260	1820243
1822.261	0.0	156	1822261
1823.362	0.0	520	1823362
1825.796	0.0	162	1825796
1826.897	0.0	520	1826897
1829.331	0.0	140	1829331
1831.349	0.0	150	1831349
1833.367	0.0	205	1833367
1835.384	0.0	202	1835384
1837.402	0.0	111	1837402
1838.503	0.0	510	1838503
1840.937	0.0	230	1840937
1842.955	0.0	213	1842955
1844.055	0.0	530	1844055
1846.49	0.0	203	1846490
1848.508	0.0	102	1848508
1850.525	0.0	250	1850525
1852.543	0.0	106	1852543
1854.561	0.0	131	1854561
1855.661	0.0	520	1855661
1858.096	0.0	114	1858096
1859.196	0.0	520	1859196
1861.631	0.0	262	1861631
1862.731	0.0	530	1862731
1865.166	0.0	155	1865166
1866.267	0.0	510	1866267
1868.701	0.0	236	1868701
1869.802	0.0	530	1869802
1872.236	0.0	240	1872236
1874.254	0.0	144	1874254
1875.354	0.0	510	1875354
1877.789	0.0	254	1877789
1878.89	0.0	530	1878890
1881.324	0.0	101	1881324
1883.342	0.0	143	1883342
1884.442	0.0	520	1884442
1886.877	0.0	110	1886877
1888.895	0.0	104	1888895
1890.912	0.0	245	1890912
1892.013	0.0	530	1892013
1894.447	0.0	130	1894447
1896.465	0.0	206	1896465
1898.483	0.0	210	1898483
1900.5	0.0	133	1900500
1901.601	0.0	510	1901601
1904.036	0.0	220	1904036
1906.053	0.0	201	1906053
1908.071	0.0	160	1908071
1912.106	0.0	421	1912106
