onset	duration	value	sample
181.616	0.0	240	181616
183.633	0.0	201	183633
185.651	0.0	246	185651
186.752	0.0	530	186752
189.186	0.0	153	189186
190.287	0.0	520	190287
192.721	0.0	142	192721
193.822	0.0	520	193822
196.256	0.0	265	196256
197.357	0.0	530	197357
199.792	0.0	106	199792
201.809	0.0	103	201809
203.827	0.0	203	203827
205.845	0.0	120	205845
207.862	0.0	250	207862
209.88	0.0	131	209880
210.981	0.0	520	210981
213.415	0.0	204	213415
215.433	0.0	101	215433
219.468	0.0	333	219468
220.469	0.0	600	220469
223.503	0.0	610	223503
224.587	0.0	331	224587
225.588	0.0	600	225588
227.956	0.0	610	227956
229.04	0.0	412	229040
230.04	0.0	600	230040
237.194	0.0	465	237194
238.194	0.0	600	238194
249.767	0.0	610	249767
250.851	0.0	366	250851
251.851	0.0	600	251851
261.623	0.0	610	261623
262.707	0.0	446	262707
263.707	0.0	600	263707
272.011	0.0	610	272011
273.095	0.0	364	273095
274.096	0.0	600	274096
278.231	0.0	630	278231
279.315	0.0	322	279315
280.315	0.0	600	280315
286.485	0.0	610	286485
287.569	0.0	311	287569
288.57	0.0	600	288570
292.371	0.0	630	292371
293.455	0.0	453	293455
294.456	0.0	600	294456
301.476	0.0	610	301476
302.56	0.0	431	302560
303.56	0.0	600	303560
306.995	0.0	630	306995
308.079	0.0	424	308079
309.08	0.0	600	309080
309.997	0.0	630	309997
311.081	0.0	342	311081
312.081	0.0	600	312081
315.983	0.0	610	315983
317.067	0.0	353	317067
318.068	0.0	600	318068
320.852	0.0	610	320852
321.936	0.0	355	321936
322.937	0.0	600	322937
323.971	0.0	610	323971
325.055	0.0	316	325055
326.055	0.0	600	326055
331.258	0.0	630	331258
332.342	0.0	344	332342
333.342	0.0	600	333342
338.094	0.0	630	338094
339.178	0.0	325	339178
340.179	0.0	600	340179
344.965	0.0	630	344965
364.258	0.0	150	364258
366.275	0.0	202	366275
368.293	0.0	260	368293
370.311	0.0	252	370311
371.411	0.0	530	371411
373.846	0.0	114	373846
374.946	0.0	520	374946
377.381	0.0	106	377381
379.399	0.0	103	379399
381.416	0.0	216	381416
382.517	0.0	530	382517
384.951	0.0	234	384951
386.052	0.0	530	386052
388.486	0.0	111	388486
389.587	0.0	510	389587
392.022	0.0	223	392022
393.122	0.0	530	393122
395.557	0.0	245	395557
396.657	0.0	530	396657
399.092	0.0	201	399092
401.109	0.0	203	401109
403.127	0.0	133	403127
404.228	0.0	510	404228
406.662	0.0	166	406662
407.763	0.0	510	407763
410.197	0.0	240	410197
412.215	0.0	110	412215
414.233	0.0	122	414233
415.333	0.0	510	415333
417.768	0.0	230	417768
419.785	0.0	156	419785
420.886	0.0	520	420886
423.321	0.0	132	423321
424.421	0.0	520	424421
426.856	0.0	130	426856
428.873	0.0	140	428873
430.891	0.0	160	430891
432.909	0.0	250	432909
434.926	0.0	144	434926
436.027	0.0	510	436027
438.462	0.0	165	438462
439.562	0.0	520	439562
441.997	0.0	120	441997
444.014	0.0	210	444014
446.032	0.0	220	446032
448.05	0.0	121	448050
449.15	0.0	520	449150
451.585	0.0	143	451585
452.685	0.0	520	452685
455.12	0.0	205	455120
457.138	0.0	104	457138
459.155	0.0	102	459155
461.173	0.0	206	461173
463.191	0.0	105	463191
465.208	0.0	261	465208
466.309	0.0	530	466309
468.743	0.0	155	468743
469.844	0.0	510	469844
472.279	0.0	204	472279
474.296	0.0	101	474296
478.332	0.0	311	478332
479.332	0.0	600	479332
483.334	0.0	610	483334
484.418	0.0	344	484418
485.418	0.0	600	485418
497.308	0.0	630	497308
498.392	0.0	366	498392
499.392	0.0	600	499392
501.943	0.0	610	501943
503.027	0.0	445	503027
504.028	0.0	600	504028
509.28	0.0	610	509280
510.364	0.0	343	510364
511.365	0.0	600	511365
520.619	0.0	630	520619
521.703	0.0	355	521703
522.704	0.0	600	522704
523.671	0.0	610	523671
524.755	0.0	314	524755
525.755	0.0	600	525755
526.656	0.0	610	526656
527.74	0.0	365	527740
528.74	0.0	600	528740
529.541	0.0	630	529541
530.625	0.0	416	530625
531.625	0.0	600	531625
539.512	0.0	610	539512
540.596	0.0	423	540596
541.597	0.0	600	541597
548.117	0.0	610	548117
549.201	0.0	452	549201
550.201	0.0	600	550201
557.155	0.0	630	557155
558.238	0.0	322	558238
559.239	0.0	600	559239
560.039	0.0	610	560039
561.123	0.0	321	561123
562.124	0.0	600	562124
566.159	0.0	610	566159
567.243	0.0	332	567243
568.243	0.0	600	568243
569.311	0.0	610	569311
570.395	0.0	461	570395
571.395	0.0	600	571395
575.397	0.0	630	575397
576.481	0.0	333	576481
577.481	0.0	600	577481
577.965	0.0	610	577965
579.049	0.0	356	579049
580.049	0.0	600	580049
581.117	0.0	610	581117
582.2	0.0	434	582200
583.201	0.0	600	583201
584.452	0.0	630	584452
602.427	0.0	263	602427
603.528	0.0	530	603528
605.962	0.0	203	605962
607.98	0.0	260	607980
609.998	0.0	103	609998
612.015	0.0	250	612015
614.033	0.0	110	614033
616.051	0.0	141	616051
617.151	0.0	520	617151
619.586	0.0	236	619586
620.686	0.0	530	620686
623.121	0.0	160	623121
625.139	0.0	133	625139
626.239	0.0	510	626239
628.674	0.0	206	628674
630.691	0.0	214	630691
631.792	0.0	530	631792
634.227	0.0	120	634227
636.244	0.0	106	636244
638.262	0.0	202	638262
640.28	0.0	251	640280
641.38	0.0	530	641380
643.815	0.0	135	643815
644.915	0.0	520	644915
647.35	0.0	210	647350
649.368	0.0	140	649368
651.385	0.0	111	651385
652.486	0.0	510	652486
654.92	0.0	130	654920
656.938	0.0	126	656938
658.039	0.0	520	658039
660.473	0.0	220	660473
662.491	0.0	102	662491
664.508	0.0	122	664508
665.609	0.0	510	665609
668.044	0.0	112	668044
669.144	0.0	520	669144
671.579	0.0	144	671579
672.679	0.0	510	672679
675.114	0.0	104	675114
677.131	0.0	201	677131
679.149	0.0	242	679149
680.25	0.0	530	680250
682.684	0.0	230	682684
684.702	0.0	240	684702
686.72	0.0	163	686720
687.82	0.0	520	687820
690.255	0.0	105	690255
692.272	0.0	225	692272
693.373	0.0	530	693373
695.808	0.0	205	695808
697.825	0.0	150	697825
699.843	0.0	101	699843
701.861	0.0	155	701861
702.961	0.0	510	702961
705.396	0.0	154	705396
706.496	0.0	520	706496
708.931	0.0	166	708931
710.031	0.0	510	710031
712.466	0.0	204	712466
716.501	0.0	312	716501
717.502	0.0	600	717502
719.97	0.0	610	719970
721.054	0.0	354	721054
722.054	0.0	600	722054
724.239	0.0	610	724239
725.322	0.0	366	725322
726.323	0.0	600	726323
734.043	0.0	610	734043
735.127	0.0	341	735127
736.128	0.0	600	736128
738.896	0.0	610	738896
739.98	0.0	414	739980
740.98	0.0	600	740980
741.547	0.0	610	741547
742.631	0.0	344	742631
743.632	0.0	600	743632
744.382	0.0	610	744382
745.466	0.0	322	745466
746.466	0.0	600	746466
747.934	0.0	610	747934
749.018	0.0	363	749018
750.018	0.0	600	750018
751.235	0.0	610	751235
752.319	0.0	463	752319
753.32	0.0	600	753320
754.087	0.0	610	754087
755.171	0.0	311	755171
756.171	0.0	600	756171
757.155	0.0	610	757155
758.239	0.0	442	758239
759.239	0.0	600	759239
765.626	0.0	610	765626
766.71	0.0	425	766710
767.71	0.0	600	767710
771.629	0.0	610	771629
772.713	0.0	335	772713
773.713	0.0	600	773713
774.43	0.0	610	774430
775.514	0.0	436	775514
776.515	0.0	600	776515
780.567	0.0	610	780567
781.651	0.0	355	781651
782.651	0.0	600	782651
783.702	0.0	610	783702
784.786	0.0	333	784786
785.786	0.0	600	785786
787.07	0.0	610	787070
788.154	0.0	451	788154
789.154	0.0	600	789154
798.859	0.0	630	798859
799.943	0.0	326	799943
800.944	0.0	600	800944
801.928	0.0	610	801928
826.69	0.0	221	826690
827.791	0.0	530	827791
830.225	0.0	210	830225
832.243	0.0	130	832243
834.26	0.0	111	834260
835.361	0.0	510	835361
837.796	0.0	240	837796
839.813	0.0	256	839813
840.914	0.0	530	840914
843.348	0.0	102	843348
845.366	0.0	250	845366
847.384	0.0	201	847384
849.401	0.0	264	849401
850.502	0.0	530	850502
852.937	0.0	146	852937
854.037	0.0	520	854037
856.472	0.0	162	856472
857.572	0.0	520	857572
860.007	0.0	260	860007
862.024	0.0	120	862024
864.042	0.0	144	864042
865.143	0.0	510	865143
867.577	0.0	155	867577
868.678	0.0	510	868678
871.112	0.0	123	871112
872.213	0.0	520	872213
874.647	0.0	133	874647
875.748	0.0	510	875748
878.183	0.0	202	878183
880.2	0.0	104	880200
882.218	0.0	110	882218
884.236	0.0	105	884236
886.253	0.0	122	886253
887.354	0.0	510	887354
889.788	0.0	232	889788
890.889	0.0	530	890889
893.324	0.0	115	893324
894.424	0.0	520	894424
896.859	0.0	101	896859
898.876	0.0	220	898876
900.894	0.0	243	900894
901.995	0.0	530	901995
904.429	0.0	166	904429
905.53	0.0	510	905530
907.964	0.0	206	907964
909.982	0.0	134	909982
911.082	0.0	520	911082
913.517	0.0	205	913517
915.535	0.0	106	915535
917.552	0.0	150	917552
919.57	0.0	204	919570
921.588	0.0	140	921588
923.605	0.0	151	923605
924.706	0.0	520	924706
927.141	0.0	203	927141
929.158	0.0	230	929158
931.176	0.0	215	931176
932.276	0.0	530	932276
934.711	0.0	160	934711
936.729	0.0	103	936729
940.764	0.0	421	940764
941.765	0.0	600	941765
945.233	0.0	610	945233
946.317	0.0	432	946317
947.317	0.0	600	947317
949.985	0.0	610	949985
951.069	0.0	315	951069
952.07	0.0	600	952070
953.02	0.0	610	953020
954.104	0.0	415	954104
955.105	0.0	600	955105
959.557	0.0	610	959557
960.641	0.0	456	960641
961.641	0.0	600	961641
965.043	0.0	610	965043
966.127	0.0	322	966127
967.127	0.0	600	967127
967.811	0.0	610	967811
968.895	0.0	351	968895
969.895	0.0	600	969895
970.896	0.0	610	970896
971.98	0.0	366	971980
972.98	0.0	600	972980
973.881	0.0	610	973881
974.965	0.0	443	974965
975.965	0.0	600	975965
979.584	0.0	610	979584
980.667	0.0	355	980667
981.668	0.0	600	981668
982.352	0.0	610	982352
983.435	0.0	344	983435
984.436	0.0	600	984436
995.525	0.0	630	995525
996.609	0.0	464	996609
997.609	0.0	600	997609
999.71	0.0	610	999710
1000.794	0.0	333	1000794
1001.795	0.0	600	1001795
1002.662	0.0	610	1002662
1003.746	0.0	323	1003746
1004.746	0.0	600	1004746
1005.363	0.0	610	1005363
1006.447	0.0	334	1006447
1007.448	0.0	600	1007448
1008.081	0.0	610	1008081
1009.165	0.0	346	1009165
1010.166	0.0	600	1010166
1013.817	0.0	610	1013817
1014.901	0.0	362	1014901
1015.902	0.0	600	1015902
1017.803	0.0	610	1017803
1018.887	0.0	311	1018887
1019.887	0.0	600	1019887
1020.504	0.0	610	1020504
1042.715	0.0	235	1042715
1043.816	0.0	530	1043816
1046.25	0.0	203	1046250
1048.268	0.0	226	1048268
1049.369	0.0	530	1049369
1051.803	0.0	113	1051803
1052.904	0.0	520	1052904
1055.338	0.0	213	1055338
1056.439	0.0	530	1056439
1058.873	0.0	136	1058873
1059.974	0.0	520	1059974
1062.409	0.0	130	1062409
1064.426	0.0	250	1064426
1066.444	0.0	202	1066444
1068.462	0.0	204	1068462
1070.479	0.0	240	1070479
1072.497	0.0	103	1072497
1074.515	0.0	161	1074515
1075.615	0.0	520	1075615
1078.05	0.0	205	1078050
1080.067	0.0	122	1080067
1081.168	0.0	510	1081168
1083.602	0.0	206	1083602
1085.62	0.0	241	1085620
1086.721	0.0	530	1086721
1089.155	0.0	262	1089155
1090.256	0.0	530	1090256
1092.69	0.0	105	1092690
1094.708	0.0	140	1094708
1096.726	0.0	104	1096726
1098.743	0.0	254	1098743
1099.844	0.0	530	1099844
1102.279	0.0	106	1102279
1104.296	0.0	145	1104296
1105.397	0.0	520	1105397
1107.831	0.0	150	1107831
1109.849	0.0	210	1109849
1111.867	0.0	144	1111867
1112.967	0.0	510	1112967
1115.402	0.0	230	1115402
1117.42	0.0	101	1117420
1119.437	0.0	111	1119437
1120.538	0.0	510	1120538
1122.972	0.0	160	1122972
1124.99	0.0	166	1124990
1126.091	0.0	510	1126091
1128.525	0.0	152	1128525
1129.626	0.0	520	1129626
1132.06	0.0	220	1132060
1134.078	0.0	124	1134078
1135.178	0.0	520	1135178
1137.613	0.0	155	1137613
1138.714	0.0	510	1138714
1141.148	0.0	102	1141148
1143.166	0.0	260	1143166
1145.183	0.0	133	1145183
1146.284	0.0	510	1146284
1148.719	0.0	120	1148719
1150.736	0.0	201	1150736
1152.754	0.0	110	1152754
1156.789	0.0	333	1156789
1157.79	0.0	600	1157790
1158.507	0.0	610	1158507
1159.591	0.0	462	1159591
1160.591	0.0	600	1160591
1162.592	0.0	610	1162592
1163.676	0.0	352	1163676
1164.677	0.0	600	1164677
1165.377	0.0	610	1165377
1166.461	0.0	426	1166461
1167.461	0.0	600	1167461
1168.345	0.0	610	1168345
1169.429	0.0	345	1169429
1170.429	0.0	600	1170429
1171.463	0.0	610	1171463
1172.547	0.0	454	1172547
1173.548	0.0	600	1173548
1174.998	0.0	610	1174998
1176.082	0.0	366	1176082
1177.083	0.0	600	1177083
1177.867	0.0	610	1177867
1178.95	0.0	355	1178950
1179.951	0.0	600	1179951
1180.568	0.0	610	1180568
1181.652	0.0	435	1181652
1182.652	0.0	600	1182652
1183.786	0.0	610	1183786
1184.87	0.0	361	1184870
1185.871	0.0	600	1185871
1186.754	0.0	610	1186754
1187.838	0.0	413	1187838
1188.839	0.0	600	1188839
1189.773	0.0	610	1189773
1190.856	0.0	324	1190856
1191.857	0.0	600	1191857
1192.974	0.0	610	1192974
1194.058	0.0	313	1194058
1195.059	0.0	600	1195059
1195.692	0.0	610	1195692
1196.776	0.0	441	1196776
1197.777	0.0	600	1197777
1201.312	0.0	610	1201312
1202.396	0.0	344	1202396
1203.396	0.0	600	1203396
1204.23	0.0	610	1204230
1205.314	0.0	322	1205314
1206.314	0.0	600	1206314
1207.381	0.0	610	1207381
1208.465	0.0	336	1208465
1209.466	0.0	600	1209466
1211.433	0.0	610	1211433
1212.517	0.0	311	1212517
1213.518	0.0	600	1213518
1214.235	0.0	610	1214235
1261.725	0.0	202	1261725
1263.743	0.0	130	1263743
1265.761	0.0	160	1265761
1267.778	0.0	210	1267778
1269.796	0.0	206	1269796
1271.814	0.0	252	1271814
1272.914	0.0	530	1272914
1275.349	0.0	103	1275349
1277.367	0.0	203	1277367
1279.384	0.0	104	1279384
1281.402	0.0	220	1281402
1283.42	0.0	124	1283420
1284.52	0.0	520	1284520
1286.955	0.0	162	1286955
1288.055	0.0	520	1288055
1290.49	0.0	230	1290490
1292.508	0.0	243	1292508
1293.608	0.0	530	1293608
1296.043	0.0	116	1296043
1297.143	0.0	520	1297143
1299.578	0.0	102	1299578
1301.595	0.0	260	1301595
1303.613	0.0	204	1303613
1305.631	0.0	110	1305631
1307.648	0.0	221	1307648
1308.749	0.0	530	1308749
1311.184	0.0	111	1311184
1312.284	0.0	510	1312284
1314.719	0.0	145	1314719
1315.819	0.0	520	1315819
1318.254	0.0	122	1318254
1319.354	0.0	510	1319354
1321.789	0.0	106	1321789
1323.807	0.0	205	1323807
1325.824	0.0	144	1325824
1326.925	0.0	510	1326925
1329.359	0.0	101	1329359
1331.377	0.0	120	1331377
1333.395	0.0	166	1333395
1334.495	0.0	510	1334495
1336.93	0.0	265	1336930
1338.03	0.0	530	1338030
1340.465	0.0	153	1340465
1341.566	0.0	520	1341566
1344.0	0.0	105	1344000
1346.018	0.0	150	1346018
1348.035	0.0	236	1348035
1349.136	0.0	530	1349136
1351.571	0.0	133	1351571
1352.671	0.0	510	1352671
1355.106	0.0	250	1355106
1357.123	0.0	131	1357123
1358.224	0.0	520	1358224
1360.658	0.0	140	1360658
1362.676	0.0	201	1362676
1364.694	0.0	214	1364694
1365.794	0.0	530	1365794
1368.229	0.0	155	1368229
1369.329	0.0	510	1369329
1371.764	0.0	240	1371764
1375.799	0.0	414	1375799
1376.8	0.0	600	1376800
1377.534	0.0	610	1377534
1378.617	0.0	322	1378617
1379.618	0.0	600	1379618
1380.485	0.0	610	1380485
1381.569	0.0	311	1381569
1382.569	0.0	600	1382569
1383.253	0.0	610	1383253
1384.337	0.0	362	1384337
1385.338	0.0	600	1385338
1386.221	0.0	610	1386221
1387.305	0.0	324	1387305
1388.306	0.0	600	1388306
1390.107	0.0	610	1390107
1391.19	0.0	331	1391190
1392.191	0.0	600	1392191
1392.841	0.0	610	1392841
1393.925	0.0	366	1393925
1394.926	0.0	600	1394926
1395.91	0.0	610	1395910
1396.993	0.0	345	1396993
1397.994	0.0	600	1397994
1399.778	0.0	610	1399778
1400.862	0.0	353	1400862
1401.863	0.0	600	1401863
1402.763	0.0	610	1402763
1403.847	0.0	465	1403847
1404.847	0.0	600	1404847
1405.564	0.0	610	1405564
1406.648	0.0	344	1406648
1407.649	0.0	600	1407649
1408.399	0.0	610	1408399
1409.483	0.0	421	1409483
1410.484	0.0	600	1410484
1411.351	0.0	610	1411351
1412.434	0.0	355	1412434
1413.435	0.0	600	1413435
1414.319	0.0	610	1414319
1415.403	0.0	316	1415403
1416.403	0.0	600	1416403
1417.17	0.0	610	1417170
1418.254	0.0	333	1418254
1419.255	0.0	600	1419255
1420.072	0.0	610	1420072
1421.156	0.0	436	1421156
1422.156	0.0	600	1422156
1422.956	0.0	610	1422956
1424.04	0.0	443	1424040
1425.041	0.0	600	1425041
1425.891	0.0	610	1425891
1426.975	0.0	452	1426975
1427.976	0.0	600	1427976
1428.693	0.0	610	1428693
1440.465	0.0	254	1440465
1441.566	0.0	530	1441566
1444.0	0.0	240	1444000
1446.018	0.0	206	1446018
1448.036	0.0	142	1448036
1449.136	0.0	520	1449136
1451.571	0.0	122	1451571
1452.671	0.0	510	1452671
1455.106	0.0	203	1455106
1457.124	0.0	103	1457124
1459.141	0.0	111	1459141
1460.242	0.0	510	1460242
1462.676	0.0	102	1462676
1464.694	0.0	220	1464694
1466.712	0.0	140	1466712
1468.729	0.0	104	1468729
1470.747	0.0	106	1470747
1472.765	0.0	210	1472765
1474.783	0.0	160	1474783
1476.8	0.0	165	1476800
1477.901	0.0	520	1477901
1480.335	0.0	113	1480335
1481.436	0.0	520	1481436
1483.87	0.0	121	1483870
1484.971	0.0	520	1484971
1487.406	0.0	144	1487406
1488.506	0.0	510	1488506
1490.941	0.0	154	1490941
1492.041	0.0	520	1492041
1494.476	0.0	202	1494476
1496.493	0.0	130	1496493
1498.511	0.0	105	1498511
1500.529	0.0	260	1500529
1502.546	0.0	230	1502546
1504.564	0.0	223	1504564
1505.665	0.0	530	1505665
1508.099	0.0	110	1508099
1510.117	0.0	136	1510117
1511.217	0.0	520	1511217
1513.652	0.0	120	1513652
1515.67	0.0	231	1515670
1516.77	0.0	530	1516770
1519.205	0.0	166	1519205
1520.305	0.0	510	1520305
1522.74	0.0	201	1522740
1524.758	0.0	133	1524758
1525.858	0.0	510	1525858
1528.293	0.0	101	1528293
1530.31	0.0	250	1530310
1532.328	0.0	205	1532328
1534.346	0.0	155	1534346
1535.446	0.0	510	1535446
1537.881	0.0	245	1537881
1538.981	0.0	530	1538981
1541.416	0.0	262	1541416
1542.517	0.0	530	1542517
1544.951	0.0	150	1544951
1546.969	0.0	204	1546969
1548.986	0.0	216	1548986
1550.087	0.0	530	1550087
1554.539	0.0	454	1554539
1555.54	0.0	600	1555540
1557.141	0.0	610	1557141
1558.224	0.0	462	1558224
1559.225	0.0	600	1559225
1560.442	0.0	610	1560442
1561.526	0.0	431	1561526
1562.527	0.0	600	1562527
1563.194	0.0	610	1563194
1564.277	0.0	321	1564277
1565.278	0.0	600	1565278
1566.862	0.0	610	1566862
1567.946	0.0	416	1567946
1568.947	0.0	600	1568947
1569.764	0.0	610	1569764
1570.847	0.0	355	1570847
1571.848	0.0	600	1571848
1572.965	0.0	610	1572965
1574.049	0.0	336	1574049
1575.05	0.0	600	1575050
1578.918	0.0	610	1578918
1580.002	0.0	423	1580002
1581.003	0.0	600	1581003
1582.737	0.0	610	1582737
1583.821	0.0	365	1583821
1584.821	0.0	600	1584821
1586.305	0.0	610	1586305
1587.389	0.0	313	1587389
1588.39	0.0	600	1588390
1589.223	0.0	610	1589223
1590.307	0.0	344	1590307
1591.308	0.0	600	1591308
1592.041	0.0	610	1592041
1593.125	0.0	311	1593125
1594.126	0.0	600	1594126
1594.876	0.0	610	1594876
1595.96	0.0	445	1595960
1596.961	0.0	600	1596961
1598.628	0.0	610	1598628
1599.712	0.0	342	1599712
1600.712	0.0	600	1600712
1602.964	0.0	610	1602964
1604.048	0.0	333	1604048
1605.048	0.0	600	1605048
1605.832	0.0	610	1605832
1606.916	0.0	354	1606916
1607.916	0.0	600	1607916
1608.583	0.0	610	1608583
1609.667	0.0	322	1609667
1610.667	0.0	600	1610667
1611.485	0.0	610	1611485
1612.552	0.0	366	1612552
1613.552	0.0	600	1613552
1614.186	0.0	610	1614186
1631.194	0.0	166	1631194
1632.295	0.0	510	1632295
1634.73	0.0	164	1634730
1635.83	0.0	520	1635830
1638.265	0.0	122	1638265
1639.365	0.0	510	1639365
1641.8	0.0	102	1641800
1643.817	0.0	202	1643817
1645.835	0.0	150	1645835
1647.853	0.0	155	1647853
1648.953	0.0	510	1648953
1651.388	0.0	106	1651388
1653.406	0.0	232	1653406
1654.506	0.0	530	1654506
1656.941	0.0	140	1656941
1658.958	0.0	141	1658958
1660.059	0.0	520	1660059
1662.494	0.0	144	1662494
1663.594	0.0	510	1663594
1666.029	0.0	105	1666029
1668.046	0.0	220	1668046
1670.064	0.0	123	1670064
1671.165	0.0	520	1671165
1673.599	0.0	104	1673599
1675.617	0.0	260	1675617
1677.634	0.0	203	1677634
1679.652	0.0	224	1679652
1680.753	0.0	530	1680753
1683.187	0.0	261	1683187
1684.288	0.0	530	1684288
1686.722	0.0	110	1686722
1688.74	0.0	103	1688740
1690.758	0.0	133	1690758
1691.858	0.0	510	1691858
1694.293	0.0	253	1694293
1695.393	0.0	530	1695393
1697.828	0.0	204	1697828
1699.846	0.0	215	1699846
1700.946	0.0	530	1700946
1703.381	0.0	201	1703381
1705.398	0.0	205	1705398
1707.416	0.0	230	1707416
1709.434	0.0	156	1709434
1710.534	0.0	520	1710534
1712.969	0.0	111	1712969
1714.069	0.0	510	1714069
1716.504	0.0	135	1716504
1717.605	0.0	520	1717605
1720.039	0.0	101	1720039
1722.057	0.0	250	1722057
1724.075	0.0	206	1724075
1726.092	0.0	120	1726092
1728.11	0.0	240	1728110
1730.128	0.0	160	1730128
1732.145	0.0	246	1732145
1733.246	0.0	530	1733246
1735.68	0.0	112	1735680
1736.781	0.0	520	1736781
1739.215	0.0	130	1739215
1741.233	0.0	210	1741233
1745.268	0.0	311	1745268
1746.269	0.0	600	1746269
1747.136	0.0	610	1747136
1748.22	0.0	341	1748220
1749.22	0.0	600	1749220
1749.921	0.0	610	1749921
1751.005	0.0	335	1751005
1752.005	0.0	600	1752005
1753.523	0.0	610	1753523
1754.607	0.0	424	1754607
1755.607	0.0	600	1755607
1756.174	0.0	610	1756174
1757.258	0.0	453	1757258
1758.258	0.0	600	1758258
1759.025	0.0	610	1759025
1760.109	0.0	322	1760109
1761.11	0.0	600	1761110
1762.077	0.0	610	1762077
1763.161	0.0	356	1763161
1764.161	0.0	600	1764161
1764.895	0.0	610	1764895
1765.979	0.0	344	1765979
1766.979	0.0	600	1766979
1767.93	0.0	610	1767930
1769.014	0.0	333	1769014
1770.014	0.0	600	1770014
1770.581	0.0	610	1770581
1771.665	0.0	446	1771665
1772.666	0.0	600	1772666
1773.349	0.0	610	1773349
1774.433	0.0	323	1774433
1775.434	0.0	600	1775434
1776.134	0.0	610	1776134
1777.218	0.0	415	1777218
1778.218	0.0	600	1778218
1778.869	0.0	610	1778869
1779.953	0.0	366	1779953
1780.953	0.0	600	1780953
1782.254	0.0	610	1782254
1783.338	0.0	461	1783338
1784.338	0.0	600	1784338
1785.055	0.0	610	1785055
1786.139	0.0	312	1786139
1787.14	0.0	600	1787140
1788.107	0.0	610	1788107
1789.191	0.0	364	1789191
1790.191	0.0	600	1790191
1791.508	0.0	610	1791508
1792.592	0.0	355	1792592
1793.593	0.0	600	1793593
1794.06	0.0	610	1794060
1795.144	0.0	432	1795144
1796.144	0.0	600	1796144
1796.811	0.0	610	1796811
1815.554	0.0	115	1815554
1816.654	0.0	520	1816654
1819.089	0.0	133	1819089
1820.189	0.0	510	1820189
1822.624	0.0	161	1822624
1823.725	0.0	520	1823725
1826.159	0.0	210	1826159
1828.177	0.0	150	1828177
1830.195	0.0	240	1830195
1832.212	0.0	144	1832212
1833.313	0.0	510	1833313
1835.747	0.0	111	1835747
1836.848	0.0	510	1836848
1839.282	0.0	256	1839282
1840.383	0.0	530	1840383
1842.818	0.0	143	1842818
1843.918	0.0	520	1843918
1846.353	0.0	103	1846353
1848.37	0.0	105	1848370
1850.388	0.0	166	1850388
1851.489	0.0	510	1851489
1853.923	0.0	202	1853923
1855.941	0.0	241	1855941
1857.041	0.0	530	1857041
1859.476	0.0	106	1859476
1861.494	0.0	155	1861494
1862.594	0.0	510	1862594
1865.029	0.0	203	1865029
1867.046	0.0	263	1867046
1868.147	0.0	530	1868147
1870.581	0.0	110	1870581
1872.599	0.0	260	1872599
1874.617	0.0	140	1874617
1876.635	0.0	122	1876635
1877.735	0.0	510	1877735
1880.17	0.0	102	1880170
1882.187	0.0	206	1882187
1884.205	0.0	250	1884205
1886.223	0.0	201	1886223
1888.24	0.0	126	1888240
1889.341	0.0	520	1889341
1891.775	0.0	160	1891775
1893.793	0.0	225	1893793
1894.894	0.0	530	1894894
1897.328	0.0	204	1897328
1899.346	0.0	101	1899346
