onset	duration	value	sample
774.953	0.0	510	774953
777.388	0.0	103	777388
779.405	0.0	120	779405
781.423	0.0	145	781423
782.524	0.0	520	782524
784.958	0.0	203	784958
786.976	0.0	201	786976
788.994	0.0	155	788994
790.094	0.0	510	790094
792.529	0.0	202	792529
796.564	0.0	322	796564
797.565	0.0	600	797565
798.715	0.0	610	798715
799.799	0.0	424	799799
800.8	0.0	600	800800
803.651	0.0	610	803651
804.735	0.0	316	804735
805.735	0.0	600	805735
808.57	0.0	630	808570
809.654	0.0	345	809654
810.654	0.0	600	810654
812.906	0.0	630	812906
813.99	0.0	324	813990
814.99	0.0	600	814990
816.624	0.0	610	816624
817.708	0.0	344	817708
818.709	0.0	600	818709
821.643	0.0	610	821643
822.727	0.0	462	822727
823.728	0.0	600	823728
826.296	0.0	610	826296
827.38	0.0	363	827380
828.38	0.0	600	828380
838.068	0.0	630	838068
839.152	0.0	453	839152
840.153	0.0	600	840153
852.475	0.0	630	852475
853.559	0.0	333	853559
854.56	0.0	600	854560
857.545	0.0	630	857545
858.629	0.0	366	858629
859.629	0.0	600	859629
864.165	0.0	610	864165
865.249	0.0	332	865249
866.249	0.0	600	866249
867.35	0.0	610	867350
868.434	0.0	415	868434
869.434	0.0	600	869434
877.471	0.0	630	877471
878.555	0.0	311	878555
879.556	0.0	600	879556
887.06	0.0	630	887060
888.143	0.0	436	888143
889.144	0.0	600	889144
892.145	0.0	630	892145
893.229	0.0	441	893229
894.23	0.0	600	894230
897.915	0.0	610	897915
898.999	0.0	351	898999
899.999	0.0	600	899999
904.535	0.0	630	904535
905.619	0.0	355	905619
906.619	0.0	600	906619
908.237	0.0	630	908237
961.564	0.0	230	961564
963.581	0.0	240	963581
965.599	0.0	264	965599
966.7	0.0	530	966700
969.134	0.0	114	969134
970.235	0.0	520	970235
972.669	0.0	105	972669
974.687	0.0	203	974687
976.705	0.0	204	976705
978.722	0.0	160	978722
980.74	0.0	104	980740
982.758	0.0	110	982758
984.775	0.0	102	984775
986.793	0.0	120	986793
988.811	0.0	153	988811
989.911	0.0	520	989911
992.346	0.0	235	992346
993.446	0.0	530	993446
995.881	0.0	101	995881
997.899	0.0	250	997899
999.916	0.0	125	999916
1001.017	0.0	520	1001017
1003.451	0.0	220	1003451
1005.469	0.0	201	1005469
1007.487	0.0	122	1007487
1008.587	0.0	510	1008587
1011.022	0.0	205	1011022
1013.039	0.0	251	1013039
1014.14	0.0	530	1014140
1016.575	0.0	140	1016575
1018.592	0.0	133	1018592
1019.693	0.0	510	1019693
1022.127	0.0	106	1022127
1024.145	0.0	150	1024145
1026.163	0.0	223	1026163
1027.263	0.0	530	1027263
1029.698	0.0	260	1029698
1031.716	0.0	210	1031716
1033.733	0.0	206	1033733
1035.751	0.0	161	1035751
1036.851	0.0	520	1036851
1039.286	0.0	142	1039286
1040.387	0.0	520	1040387
1042.821	0.0	242	1042821
1043.922	0.0	530	1043922
1046.356	0.0	130	1046356
1048.374	0.0	155	1048374
1049.474	0.0	510	1049474
1051.909	0.0	144	1051909
1053.01	0.0	510	1053010
1055.444	0.0	111	1055444
1056.545	0.0	510	1056545
1058.979	0.0	202	1058979
1060.997	0.0	216	1060997
1062.097	0.0	530	1062097
1064.532	0.0	166	1064532
1065.633	0.0	510	1065633
1068.067	0.0	136	1068067
1069.168	0.0	520	1069168
1071.602	0.0	103	1071602
1075.638	0.0	322	1075638
1076.638	0.0	600	1076638
1077.705	0.0	610	1077705
1078.789	0.0	435	1078789
1079.79	0.0	600	1079790
1081.207	0.0	610	1081207
1082.291	0.0	353	1082291
1083.291	0.0	600	1083291
1084.742	0.0	630	1084742
1085.826	0.0	464	1085826
1086.827	0.0	600	1086827
1090.762	0.0	630	1090762
1091.846	0.0	451	1091846
1092.846	0.0	600	1092846
1093.963	0.0	630	1093963
1095.047	0.0	442	1095047
1096.048	0.0	600	1096048
1100.283	0.0	610	1100283
1101.367	0.0	314	1101367
1102.368	0.0	600	1102368
1105.503	0.0	630	1105503
1106.586	0.0	344	1106586
1107.587	0.0	600	1107587
1108.504	0.0	630	1108504
1109.588	0.0	366	1109588
1110.588	0.0	600	1110588
1111.539	0.0	610	1111539
1112.623	0.0	423	1112623
1113.623	0.0	600	1113623
1116.625	0.0	630	1116625
1117.709	0.0	361	1117709
1118.709	0.0	600	1118709
1120.143	0.0	610	1120143
1121.227	0.0	325	1121227
1122.228	0.0	600	1122228
1123.111	0.0	610	1123111
1124.195	0.0	333	1124195
1125.196	0.0	600	1125196
1130.132	0.0	630	1130132
1131.216	0.0	416	1131216
1132.216	0.0	600	1132216
1136.068	0.0	610	1136068
1137.152	0.0	311	1137152
1138.152	0.0	600	1138152
1139.17	0.0	610	1139170
1140.253	0.0	336	1140253
1141.254	0.0	600	1141254
1146.69	0.0	630	1146690
1147.774	0.0	342	1147774
1148.774	0.0	600	1148774
1149.942	0.0	630	1149942
1151.025	0.0	355	1151025
1152.026	0.0	600	1152026
1156.328	0.0	610	1156328
1168.001	0.0	102	1168001
1170.018	0.0	110	1170018
1172.036	0.0	220	1172036
1174.054	0.0	115	1174054
1175.154	0.0	520	1175154
1177.589	0.0	205	1177589
1179.606	0.0	203	1179606
1181.624	0.0	155	1181624
1182.725	0.0	510	1182725
1185.159	0.0	202	1185159
1187.177	0.0	146	1187177
1188.277	0.0	520	1188277
1190.712	0.0	111	1190712
1191.813	0.0	510	1191813
1194.247	0.0	122	1194247
1195.348	0.0	510	1195348
1197.782	0.0	210	1197782
1199.8	0.0	104	1199800
1201.818	0.0	105	1201818
1203.835	0.0	201	1203835
1205.853	0.0	231	1205853
1206.954	0.0	530	1206954
1209.388	0.0	226	1209388
1210.489	0.0	530	1210489
1212.923	0.0	265	1212923
1214.024	0.0	530	1214024
1216.458	0.0	252	1216458
1217.559	0.0	530	1217559
1219.993	0.0	130	1219993
1222.011	0.0	120	1222011
1224.029	0.0	123	1224029
1225.129	0.0	520	1225129
1227.564	0.0	131	1227564
1228.664	0.0	520	1228664
1231.099	0.0	144	1231099
1232.2	0.0	510	1232200
1234.634	0.0	260	1234634
1236.652	0.0	204	1236652
1238.669	0.0	150	1238669
1240.687	0.0	214	1240687
1241.788	0.0	530	1241788
1244.222	0.0	106	1244222
1246.24	0.0	250	1246240
1248.258	0.0	152	1248258
1249.358	0.0	520	1249358
1251.793	0.0	103	1251793
1253.81	0.0	164	1253810
1254.911	0.0	520	1254911
1257.346	0.0	206	1257346
1259.363	0.0	230	1259363
1261.381	0.0	166	1261381
1262.481	0.0	510	1262481
1264.916	0.0	140	1264916
1266.934	0.0	133	1266934
1268.034	0.0	510	1268034
1270.469	0.0	240	1270469
1272.486	0.0	160	1272486
1274.504	0.0	243	1274504
1275.605	0.0	530	1275605
1278.039	0.0	101	1278039
1282.075	0.0	355	1282075
1283.075	0.0	600	1283075
1284.292	0.0	610	1284292
1285.376	0.0	323	1285376
1286.377	0.0	600	1286377
1287.261	0.0	610	1287261
1288.344	0.0	333	1288344
1289.345	0.0	600	1289345
1291.012	0.0	610	1291012
1292.096	0.0	443	1292096
1293.097	0.0	600	1293097
1293.847	0.0	610	1293847
1294.931	0.0	364	1294931
1295.932	0.0	600	1295932
1296.982	0.0	610	1296982
1298.066	0.0	352	1298066
1299.066	0.0	600	1299066
1301.634	0.0	610	1301634
1302.718	0.0	344	1302718
1303.719	0.0	600	1303719
1304.402	0.0	610	1304402
1305.486	0.0	465	1305486
1306.487	0.0	600	1306487
1307.221	0.0	610	1307221
1308.304	0.0	366	1308304
1309.305	0.0	600	1309305
1310.072	0.0	610	1310072
1311.156	0.0	426	1311156
1312.156	0.0	600	1312156
1318.076	0.0	610	1318076
1319.16	0.0	311	1319160
1320.16	0.0	600	1320160
1321.044	0.0	610	1321044
1322.128	0.0	315	1322128
1323.129	0.0	600	1323129
1324.613	0.0	610	1324613
1325.697	0.0	322	1325697
1326.697	0.0	600	1326697
1327.264	0.0	610	1327264
1328.348	0.0	431	1328348
1329.348	0.0	600	1329348
1330.115	0.0	610	1330115
1331.199	0.0	452	1331199
1332.2	0.0	600	1332200
1335.201	0.0	610	1335201
1336.285	0.0	346	1336285
1337.286	0.0	600	1337286
1338.053	0.0	610	1338053
1339.137	0.0	414	1339137
1340.137	0.0	600	1340137
1346.59	0.0	630	1346590
1347.674	0.0	331	1347674
1348.675	0.0	600	1348675
1354.895	0.0	630	1354895
1368.385	0.0	202	1368385
1370.402	0.0	205	1370402
1372.42	0.0	265	1372420
1373.521	0.0	530	1373521
1375.955	0.0	260	1375955
1377.973	0.0	105	1377973
1379.99	0.0	166	1379990
1381.091	0.0	510	1381091
1383.526	0.0	154	1383526
1384.626	0.0	520	1384626
1387.061	0.0	106	1387061
1389.078	0.0	144	1389078
1390.179	0.0	510	1390179
1392.613	0.0	160	1392613
1394.631	0.0	122	1394631
1395.732	0.0	510	1395732
1398.166	0.0	111	1398166
1399.267	0.0	510	1399267
1401.701	0.0	130	1401701
1403.719	0.0	123	1403719
1404.82	0.0	520	1404820
1407.254	0.0	104	1407254
1409.272	0.0	133	1409272
1410.372	0.0	510	1410372
1412.807	0.0	103	1412807
1414.825	0.0	120	1414825
1416.842	0.0	206	1416842
1418.86	0.0	250	1418860
1420.878	0.0	165	1420878
1421.978	0.0	520	1421978
1424.413	0.0	252	1424413
1425.513	0.0	530	1425513
1427.948	0.0	101	1427948
1429.966	0.0	230	1429966
1431.983	0.0	241	1431983
1433.084	0.0	530	1433084
1435.518	0.0	220	1435518
1437.536	0.0	213	1437536
1438.637	0.0	530	1438637
1441.071	0.0	240	1441071
1443.089	0.0	234	1443089
1444.189	0.0	530	1444189
1446.624	0.0	102	1446624
1448.642	0.0	110	1448642
1450.659	0.0	201	1450659
1452.677	0.0	204	1452677
1454.695	0.0	141	1454695
1455.795	0.0	520	1455795
1458.23	0.0	210	1458230
1460.247	0.0	203	1460247
1462.265	0.0	136	1462265
1463.366	0.0	520	1463366
1465.8	0.0	140	1465800
1467.818	0.0	155	1467818
1468.918	0.0	510	1468918
1471.353	0.0	112	1471353
1472.454	0.0	520	1472454
1474.888	0.0	150	1474888
1476.906	0.0	226	1476906
1478.006	0.0	530	1478006
1482.459	0.0	355	1482459
1483.459	0.0	600	1483459
1485.61	0.0	610	1485610
1486.694	0.0	426	1486694
1487.695	0.0	600	1487695
1489.245	0.0	610	1489245
1490.329	0.0	354	1490329
1491.33	0.0	600	1491330
1492.43	0.0	610	1492430
1493.514	0.0	465	1493514
1494.515	0.0	600	1494515
1495.782	0.0	610	1495782
1496.866	0.0	413	1496866
1497.866	0.0	600	1497866
1500.084	0.0	630	1500084
1501.168	0.0	333	1501168
1502.168	0.0	600	1502168
1504.019	0.0	610	1504019
1505.103	0.0	323	1505103
1506.104	0.0	600	1506104
1506.938	0.0	610	1506938
1508.021	0.0	312	1508021
1509.022	0.0	600	1509022
1515.075	0.0	610	1515075
1516.159	0.0	344	1516159
1517.159	0.0	600	1517159
1518.243	0.0	610	1518243
1519.327	0.0	434	1519327
1520.328	0.0	600	1520328
1523.746	0.0	630	1523746
1524.83	0.0	366	1524830
1525.83	0.0	600	1525830
1527.531	0.0	610	1527531
1528.615	0.0	311	1528615
1529.616	0.0	600	1529616
1531.183	0.0	610	1531183
1532.267	0.0	341	1532267
1533.267	0.0	600	1533267
1534.068	0.0	610	1534068
1535.152	0.0	365	1535152
1536.152	0.0	600	1536152
1537.67	0.0	610	1537670
1538.754	0.0	441	1538754
1539.754	0.0	600	1539754
1540.371	0.0	610	1540371
1541.455	0.0	322	1541455
1542.455	0.0	600	1542455
1543.089	0.0	610	1543089
1544.173	0.0	452	1544173
1545.173	0.0	600	1545173
1545.89	0.0	630	1545890
1546.974	0.0	336	1546974
1547.975	0.0	600	1547975
1549.326	0.0	610	1549326
1566.551	0.0	133	1566551
1567.651	0.0	510	1567651
1570.086	0.0	144	1570086
1571.186	0.0	510	1571186
1573.621	0.0	140	1573621
1575.639	0.0	153	1575639
1576.739	0.0	520	1576739
1579.174	0.0	204	1579174
1581.192	0.0	111	1581192
1582.292	0.0	510	1582292
1584.727	0.0	121	1584727
1585.827	0.0	520	1585827
1588.262	0.0	106	1588262
1590.279	0.0	246	1590279
1591.38	0.0	530	1591380
1593.815	0.0	221	1593815
1594.915	0.0	530	1594915
1597.35	0.0	220	1597350
1599.367	0.0	155	1599367
1600.468	0.0	510	1600468
1602.902	0.0	115	1602902
1604.003	0.0	520	1604003
1606.438	0.0	253	1606438
1607.538	0.0	530	1607538
1609.973	0.0	146	1609973
1611.073	0.0	520	1611073
1613.508	0.0	101	1613508
1615.525	0.0	206	1615525
1617.543	0.0	110	1617543
1619.561	0.0	150	1619561
1621.578	0.0	240	1621578
1623.596	0.0	264	1623596
1624.697	0.0	530	1624697
1627.131	0.0	134	1627131
1628.232	0.0	520	1628232
1630.666	0.0	166	1630666
1631.767	0.0	510	1631767
1634.201	0.0	260	1634201
1636.219	0.0	205	1636219
1638.237	0.0	105	1638237
1640.254	0.0	162	1640254
1641.355	0.0	520	1641355
1643.79	0.0	202	1643790
1645.807	0.0	250	1645807
1647.825	0.0	104	1647825
1649.843	0.0	130	1649843
1651.86	0.0	103	1651860
1653.878	0.0	210	1653878
1655.896	0.0	122	1655896
1656.996	0.0	510	1656996
1659.431	0.0	160	1659431
1661.448	0.0	232	1661448
1662.549	0.0	530	1662549
1664.984	0.0	120	1664984
1667.001	0.0	230	1667001
1669.019	0.0	201	1669019
1671.037	0.0	215	1671037
1672.137	0.0	530	1672137
1674.572	0.0	203	1674572
1676.589	0.0	102	1676589
1680.625	0.0	421	1680625
1681.625	0.0	600	1681625
1684.11	0.0	610	1684110
1685.194	0.0	355	1685194
1686.194	0.0	600	1686194
1686.878	0.0	610	1686878
1687.962	0.0	453	1687962
1688.962	0.0	600	1688962
1693.314	0.0	630	1693314
1694.398	0.0	446	1694398
1695.399	0.0	600	1695399
1698.334	0.0	610	1698334
1699.418	0.0	366	1699418
1700.418	0.0	600	1700418
1700.985	0.0	610	1700985
1702.069	0.0	362	1702069
1703.069	0.0	600	1703069
1704.337	0.0	610	1704337
1705.421	0.0	344	1705421
1706.421	0.0	600	1706421
1707.638	0.0	610	1707638
1708.722	0.0	333	1708722
1709.723	0.0	600	1709723
1711.123	0.0	610	1711123
1712.207	0.0	322	1712207
1713.208	0.0	600	1713208
1713.958	0.0	610	1713958
1715.042	0.0	334	1715042
1716.043	0.0	600	1716043
1717.043	0.0	610	1717043
1718.127	0.0	311	1718127
1719.127	0.0	600	1719127
1721.645	0.0	610	1721645
1722.729	0.0	415	1722729
1723.73	0.0	600	1723730
1724.83	0.0	610	1724830
1725.914	0.0	353	1725914
1726.915	0.0	600	1726915
1728.049	0.0	610	1728049
1729.132	0.0	315	1729132
1730.133	0.0	600	1730133
1731.083	0.0	610	1731083
1732.167	0.0	464	1732167
1733.168	0.0	600	1733168
1735.986	0.0	610	1735986
1737.07	0.0	321	1737070
1738.07	0.0	600	1738070
1739.137	0.0	610	1739137
1740.221	0.0	346	1740221
1741.222	0.0	600	1741222
1743.356	0.0	610	1743356
1744.44	0.0	432	1744440
1745.441	0.0	600	1745441
1749.059	0.0	630	1749059
1769.736	0.0	135	1769736
1770.837	0.0	520	1770837
1773.271	0.0	101	1773271
1775.289	0.0	250	1775289
1777.307	0.0	261	1777307
1778.407	0.0	530	1778407
1780.842	0.0	230	1780842
1782.859	0.0	220	1782859
1784.877	0.0	140	1784877
1786.895	0.0	205	1786895
1788.912	0.0	116	1788912
1790.013	0.0	520	1790013
1792.448	0.0	260	1792448
1794.465	0.0	254	1794465
1795.566	0.0	530	1795566
1798.0	0.0	235	1798000
1799.101	0.0	530	1799101
1801.536	0.0	206	1801536
1803.553	0.0	104	1803553
1805.571	0.0	223	1805571
1806.671	0.0	530	1806671
1809.106	0.0	142	1809106
1810.207	0.0	520	1810207
1812.641	0.0	160	1812641
1814.659	0.0	204	1814659
1816.676	0.0	240	1816676
1818.694	0.0	166	1818694
1819.795	0.0	510	1819795
1822.229	0.0	133	1822229
1823.33	0.0	510	1823330
1825.764	0.0	120	1825764
1827.782	0.0	102	1827782
1829.8	0.0	124	1829800
1830.9	0.0	520	1830900
1833.335	0.0	105	1833335
1835.352	0.0	111	1835352
1836.453	0.0	510	1836453
1838.888	0.0	130	1838888
1840.905	0.0	151	1840905
1842.006	0.0	520	1842006
1844.44	0.0	144	1844440
1845.541	0.0	510	1845541
1847.975	0.0	110	1847975
1849.993	0.0	122	1849993
1851.094	0.0	510	1851094
1853.528	0.0	150	1853528
1855.546	0.0	216	1855546
1856.647	0.0	530	1856647
1859.081	0.0	106	1859081
1861.099	0.0	242	1861099
1862.199	0.0	530	1862199
1864.634	0.0	201	1864634
1866.652	0.0	103	1866652
1868.669	0.0	210	1868669
1870.687	0.0	202	1870687
1872.705	0.0	163	1872705
1873.805	0.0	520	1873805
1876.24	0.0	203	1876240
1878.257	0.0	155	1878257
1879.358	0.0	510	1879358
1883.81	0.0	322	1883810
1884.811	0.0	600	1884811
1885.544	0.0	610	1885544
1886.628	0.0	316	1886628
1887.629	0.0	600	1887629
1889.546	0.0	610	1889546
1890.63	0.0	416	1890630
1891.631	0.0	600	1891631
1895.916	0.0	610	1895916
1897.0	0.0	366	1897000
1898.001	0.0	600	1898001
1898.901	0.0	610	1898901
1899.985	0.0	335	1899985
1900.985	0.0	600	1900985
1901.903	0.0	610	1901903
1902.986	0.0	344	1902986
1903.987	0.0	600	1903987
1904.637	0.0	610	1904637
1905.721	0.0	363	1905721
1906.722	0.0	600	1906722
1907.372	0.0	610	1907372
1908.456	0.0	423	1908456
1909.456	0.0	600	1909456
1911.574	0.0	610	1911574
1912.658	0.0	351	1912658
1913.658	0.0	600	1913658
1917.761	0.0	610	1917761
1918.844	0.0	324	1918844
1919.845	0.0	600	1919845
1921.096	0.0	610	1921096
1922.179	0.0	442	1922179
1923.18	0.0	600	1923180
1924.214	0.0	610	1924214
1925.298	0.0	435	1925298
1926.298	0.0	600	1926298
1930.25	0.0	630	1930250
1931.334	0.0	461	1931334
1932.335	0.0	600	1932335
1934.035	0.0	610	1934035
1935.119	0.0	311	1935119
1936.12	0.0	600	1936120
1939.321	0.0	610	1939321
1940.405	0.0	355	1940405
1941.406	0.0	600	1941406
1942.089	0.0	610	1942089
1943.173	0.0	333	1943173
1944.174	0.0	600	1944174
1946.742	0.0	610	1946742
1947.826	0.0	342	1947826
1948.826	0.0	600	1948826
1950.077	0.0	610	1950077
1951.161	0.0	454	1951161
1952.161	0.0	600	1952161
1953.045	0.0	630	1953045
1975.506	0.0	102	1975506
1977.524	0.0	210	1977524
1979.542	0.0	122	1979542
1980.642	0.0	510	1980642
1983.077	0.0	206	1983077
1985.094	0.0	105	1985094
1987.112	0.0	240	1987112
1989.13	0.0	145	1989130
1990.23	0.0	520	1990230
1992.665	0.0	236	1992665
1993.765	0.0	530	1993765
1996.2	0.0	220	1996200
1998.218	0.0	204	1998218
2000.235	0.0	250	2000235
2002.253	0.0	245	2002253
2003.354	0.0	530	2003354
2005.788	0.0	130	2005788
2007.806	0.0	155	2007806
2008.906	0.0	510	2008906
2011.341	0.0	106	2011341
2013.359	0.0	113	2013359
2014.459	0.0	520	2014459
2016.894	0.0	126	2016894
2017.994	0.0	520	2017994
2020.429	0.0	166	2020429
2021.529	0.0	510	2021529
2023.964	0.0	203	2023964
2025.982	0.0	120	2025982
2027.999	0.0	101	2027999
2030.017	0.0	212	2030017
2031.117	0.0	530	2031117
2033.552	0.0	111	2033552
2034.653	0.0	510	2034653
2037.087	0.0	164	2037087
2038.188	0.0	520	2038188
2040.622	0.0	201	2040622
