onset	duration	value	sample
691.199	0.0	206	691199
693.217	0.0	150	693217
695.234	0.0	235	695234
696.335	0.0	530	696335
698.769	0.0	104	698769
700.787	0.0	105	700787
702.805	0.0	160	702805
704.823	0.0	201	704823
706.84	0.0	260	706840
708.858	0.0	144	708858
709.958	0.0	510	709958
712.393	0.0	143	712393
713.494	0.0	520	713494
715.928	0.0	230	715928
717.946	0.0	133	717946
719.046	0.0	510	719046
721.481	0.0	110	721481
723.499	0.0	152	723499
724.599	0.0	520	724599
727.034	0.0	166	727034
728.134	0.0	510	728134
730.569	0.0	121	730569
731.669	0.0	520	731669
736.122	0.0	322	736122
737.122	0.0	600	737122
737.756	0.0	610	737756
738.84	0.0	456	738840
739.84	0.0	600	739840
740.424	0.0	610	740424
741.508	0.0	421	741508
742.508	0.0	600	742508
743.158	0.0	610	743158
744.242	0.0	333	744242
745.243	0.0	600	745243
745.826	0.0	610	745826
746.91	0.0	435	746910
747.911	0.0	600	747911
748.461	0.0	610	748461
749.545	0.0	463	749545
750.546	0.0	600	750546
751.096	0.0	610	751096
752.18	0.0	366	752180
753.18	0.0	600	753180
753.747	0.0	610	753747
754.831	0.0	442	754831
755.832	0.0	600	755832
756.382	0.0	610	756382
757.466	0.0	311	757466
758.466	0.0	600	758466
759.0	0.0	610	759000
760.084	0.0	355	760084
761.084	0.0	600	761084
761.651	0.0	610	761651
762.735	0.0	336	762735
763.735	0.0	600	763735
764.286	0.0	610	764286
765.37	0.0	364	765370
766.37	0.0	600	766370
767.137	0.0	610	767137
768.221	0.0	343	768221
769.222	0.0	600	769222
769.839	0.0	610	769839
770.922	0.0	344	770922
771.923	0.0	600	771923
772.507	0.0	610	772507
773.59	0.0	414	773590
774.591	0.0	600	774591
775.175	0.0	610	775175
776.258	0.0	321	776258
777.259	0.0	600	777259
778.86	0.0	610	778860
779.944	0.0	315	779944
780.944	0.0	600	780944
781.644	0.0	610	781644
782.728	0.0	352	782728
783.729	0.0	600	783729
784.329	0.0	610	784329
818.68	0.0	240	818680
820.697	0.0	253	820697
821.798	0.0	530	821798
824.233	0.0	111	824233
825.333	0.0	510	825333
827.768	0.0	104	827768
829.785	0.0	226	829785
830.886	0.0	530	830886
833.32	0.0	103	833320
835.338	0.0	105	835338
837.356	0.0	110	837356
839.374	0.0	202	839374
841.391	0.0	162	841391
842.492	0.0	520	842492
844.926	0.0	166	844926
846.027	0.0	510	846027
848.461	0.0	241	848461
849.562	0.0	530	849562
851.997	0.0	205	851997
854.014	0.0	140	854014
856.032	0.0	133	856032
857.132	0.0	510	857132
859.567	0.0	232	859567
860.668	0.0	530	860668
863.102	0.0	123	863102
864.203	0.0	520	864203
866.637	0.0	130	866637
868.655	0.0	206	868655
870.673	0.0	201	870673
872.69	0.0	260	872690
874.708	0.0	264	874708
875.809	0.0	530	875809
878.243	0.0	160	878243
880.261	0.0	230	880261
882.278	0.0	122	882278
883.379	0.0	510	883379
885.814	0.0	215	885814
886.914	0.0	530	886914
889.349	0.0	120	889349
891.366	0.0	155	891366
892.467	0.0	510	892467
894.901	0.0	114	894901
896.002	0.0	520	896002
898.437	0.0	106	898437
900.454	0.0	220	900454
902.472	0.0	144	902472
903.572	0.0	510	903572
906.007	0.0	131	906007
907.108	0.0	520	907108
909.542	0.0	204	909542
911.56	0.0	156	911560
912.66	0.0	520	912660
915.095	0.0	203	915095
917.113	0.0	101	917113
919.13	0.0	150	919130
921.148	0.0	145	921148
922.249	0.0	520	922249
924.683	0.0	250	924683
926.701	0.0	210	926701
928.718	0.0	102	928718
932.754	0.0	464	932754
933.754	0.0	600	933754
934.388	0.0	610	934388
935.472	0.0	415	935472
936.472	0.0	600	936472
937.089	0.0	610	937089
938.173	0.0	355	938173
939.174	0.0	600	939174
939.874	0.0	610	939874
940.958	0.0	441	940958
941.958	0.0	600	941958
942.759	0.0	610	942759
943.843	0.0	426	943843
944.843	0.0	600	944843
945.494	0.0	610	945494
946.577	0.0	453	946577
947.578	0.0	600	947578
948.262	0.0	610	948262
949.345	0.0	432	949345
950.346	0.0	600	950346
950.896	0.0	610	950896
951.98	0.0	331	951980
952.981	0.0	600	952981
953.531	0.0	610	953531
954.615	0.0	345	954615
955.615	0.0	600	955615
956.232	0.0	610	956232
957.316	0.0	362	957316
958.317	0.0	600	958317
959.034	0.0	610	959034
960.118	0.0	322	960118
961.118	0.0	600	961118
961.752	0.0	610	961752
962.836	0.0	323	962836
963.836	0.0	600	963836
964.453	0.0	610	964453
965.537	0.0	344	965537
966.537	0.0	600	966537
967.972	0.0	610	967972
969.055	0.0	366	969055
970.056	0.0	600	970056
970.656	0.0	610	970656
971.74	0.0	333	971740
972.741	0.0	600	972741
973.674	0.0	610	973674
974.758	0.0	311	974758
975.759	0.0	600	975759
976.693	0.0	610	976693
977.776	0.0	314	977776
978.777	0.0	600	978777
979.344	0.0	610	979344
980.428	0.0	356	980428
981.428	0.0	600	981428
982.062	0.0	610	982062
1022.866	0.0	204	1022866
1024.883	0.0	133	1024883
1025.984	0.0	510	1025984
1028.419	0.0	105	1028419
1030.436	0.0	262	1030436
1031.537	0.0	530	1031537
1033.971	0.0	206	1033971
1035.989	0.0	123	1035989
1037.09	0.0	520	1037090
1039.524	0.0	130	1039524
1041.542	0.0	162	1041542
1042.642	0.0	520	1042642
1045.077	0.0	201	1045077
1047.095	0.0	122	1047095
1048.195	0.0	510	1048195
1050.63	0.0	145	1050630
1051.73	0.0	520	1051730
1054.165	0.0	260	1054165
1056.183	0.0	236	1056183
1057.283	0.0	530	1057283
1059.718	0.0	114	1059718
1060.818	0.0	520	1060818
1063.253	0.0	205	1063253
1065.27	0.0	102	1065270
1067.288	0.0	230	1067288
1069.306	0.0	106	1069306
1071.323	0.0	160	1071323
1073.341	0.0	250	1073341
1075.359	0.0	214	1075359
1076.459	0.0	530	1076459
1078.894	0.0	101	1078894
1080.912	0.0	166	1080912
1082.012	0.0	510	1082012
1084.447	0.0	144	1084447
1085.547	0.0	510	1085547
1087.982	0.0	120	1087982
1090.0	0.0	150	1090000
1092.017	0.0	103	1092017
1094.035	0.0	202	1094035
1096.053	0.0	240	1096053
1098.07	0.0	131	1098070
1099.171	0.0	520	1099171
1101.605	0.0	155	1101605
1102.706	0.0	510	1102706
1105.141	0.0	140	1105141
1107.158	0.0	156	1107158
1108.259	0.0	520	1108259
1110.693	0.0	203	1110693
1112.711	0.0	241	1112711
1113.812	0.0	530	1113812
1116.246	0.0	210	1116246
1118.264	0.0	225	1118264
1119.364	0.0	530	1119364
1121.799	0.0	220	1121799
1123.817	0.0	253	1123817
1124.917	0.0	530	1124917
1127.352	0.0	110	1127352
1129.369	0.0	111	1129369
1130.47	0.0	510	1130470
1132.904	0.0	104	1132904
1136.94	0.0	345	1136940
1137.94	0.0	600	1137940
1138.557	0.0	610	1138557
1139.641	0.0	311	1139641
1140.642	0.0	600	1140642
1141.225	0.0	610	1141225
1142.309	0.0	355	1142309
1143.31	0.0	600	1143310
1144.344	0.0	610	1144344
1145.427	0.0	323	1145427
1146.428	0.0	600	1146428
1146.995	0.0	610	1146995
1148.079	0.0	331	1148079
1149.079	0.0	600	1149079
1150.013	0.0	610	1150013
1151.097	0.0	441	1151097
1152.097	0.0	600	1152097
1152.748	0.0	610	1152748
1153.832	0.0	314	1153832
1154.832	0.0	600	1154832
1155.416	0.0	610	1155416
1156.5	0.0	322	1156500
1157.5	0.0	600	1157500
1158.251	0.0	610	1158251
1159.334	0.0	344	1159334
1160.335	0.0	600	1160335
1161.002	0.0	610	1161002
1162.086	0.0	366	1162086
1163.086	0.0	600	1163086
1163.67	0.0	610	1163670
1164.754	0.0	333	1164754
1165.754	0.0	600	1165754
1166.588	0.0	610	1166588
1167.672	0.0	414	1167672
1168.672	0.0	600	1168672
1169.423	0.0	610	1169423
1170.507	0.0	462	1170507
1171.507	0.0	600	1171507
1172.124	0.0	610	1172124
1173.208	0.0	453	1173208
1174.209	0.0	600	1174209
1174.909	0.0	610	1174909
1175.993	0.0	362	1175993
1176.993	0.0	600	1176993
1177.66	0.0	610	1177660
1178.744	0.0	425	1178744
1179.745	0.0	600	1179745
1180.478	0.0	610	1180478
1181.562	0.0	356	1181562
1182.563	0.0	600	1182563
1183.53	0.0	610	1183530
1184.614	0.0	436	1184614
1185.614	0.0	600	1185614
1186.215	0.0	610	1186215
