onset	duration	value	sample
283.052	0.0	600	283052
285.537	0.0	630	285537
286.621	0.0	335	286621
287.621	0.0	600	287621
288.521	0.0	630	288521
289.605	0.0	323	289605
290.606	0.0	600	290606
292.574	0.0	610	292574
293.657	0.0	436	293657
294.658	0.0	600	294658
296.375	0.0	630	296375
346.367	0.0	150	346367
348.385	0.0	206	348385
350.403	0.0	110	350403
352.42	0.0	232	352420
353.521	0.0	530	353521
355.955	0.0	104	355955
357.973	0.0	156	357973
359.074	0.0	520	359074
361.508	0.0	210	361508
363.526	0.0	124	363526
364.626	0.0	520	364626
367.061	0.0	250	367061
369.079	0.0	145	369079
370.179	0.0	520	370179
372.614	0.0	140	372614
374.631	0.0	122	374631
375.732	0.0	510	375732
378.167	0.0	160	378167
380.184	0.0	144	380184
381.285	0.0	510	381285
383.719	0.0	130	383719
385.737	0.0	260	385737
387.755	0.0	133	387755
388.855	0.0	510	388855
391.29	0.0	155	391290
392.39	0.0	510	392390
394.825	0.0	253	394825
395.925	0.0	530	395925
398.36	0.0	113	398360
399.461	0.0	520	399461
401.895	0.0	201	401895
403.913	0.0	106	403913
405.93	0.0	111	405930
407.031	0.0	510	407031
409.466	0.0	203	409466
411.483	0.0	162	411483
412.584	0.0	520	412584
415.018	0.0	202	415018
417.036	0.0	205	417036
419.054	0.0	101	419054
421.071	0.0	230	421071
423.089	0.0	204	423089
425.107	0.0	226	425107
426.207	0.0	530	426207
428.642	0.0	220	428642
430.66	0.0	214	430660
431.76	0.0	530	431760
434.195	0.0	120	434195
436.212	0.0	166	436212
437.313	0.0	510	437313
439.747	0.0	103	439747
441.765	0.0	102	441765
443.783	0.0	241	443783
444.883	0.0	530	444883
447.318	0.0	131	447318
448.418	0.0	520	448418
450.853	0.0	240	450853
452.871	0.0	265	452871
453.971	0.0	530	453971
456.406	0.0	105	456406
460.441	0.0	331	460441
461.442	0.0	600	461442
466.161	0.0	630	466161
467.245	0.0	355	467245
468.245	0.0	600	468245
470.513	0.0	610	470513
471.597	0.0	356	471597
472.597	0.0	600	472597
474.198	0.0	610	474198
475.282	0.0	426	475282
476.282	0.0	600	476282
477.266	0.0	630	477266
478.35	0.0	362	478350
479.351	0.0	600	479351
480.318	0.0	630	480318
481.402	0.0	324	481402
482.402	0.0	600	482402
485.654	0.0	630	485654
486.738	0.0	414	486738
487.738	0.0	600	487738
488.822	0.0	630	488822
489.906	0.0	333	489906
490.906	0.0	600	490906
491.49	0.0	610	491490
492.574	0.0	432	492574
493.574	0.0	600	493574
496.426	0.0	630	496426
497.51	0.0	322	497510
498.51	0.0	600	498510
499.811	0.0	610	499811
500.895	0.0	313	500895
501.895	0.0	600	501895
504.43	0.0	610	504430
505.514	0.0	465	505514
506.514	0.0	600	506514
507.598	0.0	630	507598
508.682	0.0	453	508682
509.683	0.0	600	509683
510.5	0.0	630	510500
511.584	0.0	366	511584
512.584	0.0	600	512584
514.118	0.0	610	514118
515.202	0.0	344	515202
516.203	0.0	600	516203
518.37	0.0	610	518370
519.454	0.0	311	519454
520.455	0.0	600	520455
523.189	0.0	630	523189
524.273	0.0	345	524273
525.274	0.0	600	525274
526.541	0.0	610	526541
527.625	0.0	441	527625
528.625	0.0	600	528625
529.509	0.0	630	529509
572.497	0.0	101	572497
574.515	0.0	155	574515
575.616	0.0	510	575616
578.05	0.0	254	578050
579.151	0.0	530	579151
581.585	0.0	160	581585
583.603	0.0	230	583603
585.621	0.0	246	585621
586.721	0.0	530	586721
589.156	0.0	220	589156
591.174	0.0	122	591174
592.274	0.0	510	592274
594.709	0.0	132	594709
595.809	0.0	520	595809
598.244	0.0	240	598244
600.261	0.0	111	600261
601.362	0.0	510	601362
603.797	0.0	106	603797
605.814	0.0	153	605814
606.915	0.0	520	606915
609.349	0.0	204	609349
611.367	0.0	221	611367
612.468	0.0	530	612468
614.902	0.0	166	614902
616.003	0.0	510	616003
618.437	0.0	201	618437
620.455	0.0	141	620455
621.555	0.0	520	621555
623.99	0.0	114	623990
625.091	0.0	520	625091
627.525	0.0	235	627525
628.626	0.0	530	628626
631.06	0.0	203	631060
633.078	0.0	105	633078
635.096	0.0	103	635096
637.113	0.0	120	637113
639.131	0.0	130	639131
641.149	0.0	202	641149
643.166	0.0	104	643166
645.184	0.0	133	645184
646.285	0.0	510	646285
648.719	0.0	206	648719
650.737	0.0	144	650737
651.837	0.0	510	651837
654.272	0.0	260	654272
656.29	0.0	210	656290
658.307	0.0	165	658307
659.408	0.0	520	659408
661.842	0.0	205	661842
663.86	0.0	262	663860
664.961	0.0	530	664961
667.395	0.0	213	667395
668.496	0.0	530	668496
670.93	0.0	250	670930
672.948	0.0	150	672948
674.966	0.0	110	674966
676.983	0.0	126	676983
678.084	0.0	520	678084
680.518	0.0	102	680518
682.536	0.0	140	682536
686.571	0.0	333	686571
687.572	0.0	600	687572
688.739	0.0	610	688739
689.823	0.0	322	689823
690.824	0.0	600	690824
692.208	0.0	630	692208
693.291	0.0	446	693291
694.292	0.0	600	694292
696.443	0.0	630	696443
697.527	0.0	435	697527
698.527	0.0	600	698527
699.578	0.0	630	699578
700.662	0.0	326	700662
701.662	0.0	600	701662
703.58	0.0	610	703580
704.664	0.0	365	704664
705.664	0.0	600	705664
706.415	0.0	630	706415
707.499	0.0	462	707499
708.499	0.0	600	708499
709.133	0.0	630	709133
710.217	0.0	314	710217
711.217	0.0	600	711217
712.301	0.0	630	712301
713.385	0.0	344	713385
714.385	0.0	600	714385
715.469	0.0	610	715469
716.553	0.0	366	716553
717.554	0.0	600	717554
718.771	0.0	610	718771
719.855	0.0	332	719855
720.855	0.0	600	720855
722.189	0.0	610	722189
723.273	0.0	341	723273
724.274	0.0	600	724274
725.057	0.0	610	725057
726.141	0.0	421	726141
727.142	0.0	600	727142
727.825	0.0	630	727825
728.909	0.0	353	728909
729.91	0.0	600	729910
730.343	0.0	630	730343
731.427	0.0	413	731427
732.428	0.0	600	732428
735.163	0.0	630	735163
736.246	0.0	311	736246
737.247	0.0	600	737247
738.114	0.0	630	738114
739.198	0.0	454	739198
740.198	0.0	600	740198
741.332	0.0	630	741332
742.416	0.0	355	742416
743.417	0.0	600	743417
744.4	0.0	610	744400
780.402	0.0	103	780402
782.42	0.0	111	782420
783.52	0.0	510	783520
785.955	0.0	230	785955
787.972	0.0	151	787972
789.073	0.0	520	789073
791.507	0.0	163	791507
792.608	0.0	520	792608
795.043	0.0	116	795043
796.143	0.0	520	796143
798.578	0.0	201	798578
800.595	0.0	150	800595
802.613	0.0	106	802613
804.631	0.0	101	804631
806.648	0.0	250	806648
808.666	0.0	166	808666
809.767	0.0	510	809767
812.201	0.0	216	812201
813.302	0.0	530	813302
815.736	0.0	223	815736
816.837	0.0	530	816837
819.271	0.0	245	819271
820.372	0.0	530	820372
822.807	0.0	206	822807
824.824	0.0	261	824824
825.925	0.0	530	825925
828.359	0.0	144	828359
829.46	0.0	510	829460
831.894	0.0	110	831894
833.912	0.0	205	833912
835.93	0.0	203	835930
837.947	0.0	234	837947
839.048	0.0	530	839048
841.483	0.0	160	841483
843.5	0.0	240	843500
845.518	0.0	252	845518
846.618	0.0	530	846618
849.053	0.0	130	849053
851.071	0.0	140	851071
853.088	0.0	104	853088
855.106	0.0	133	855106
856.207	0.0	510	856207
858.641	0.0	155	858641
859.742	0.0	510	859742
862.176	0.0	120	862176
864.194	0.0	210	864194
866.212	0.0	220	866212
868.229	0.0	125	868229
869.33	0.0	520	869330
871.764	0.0	260	871764
873.782	0.0	105	873782
875.8	0.0	122	875800
876.9	0.0	510	876900
879.335	0.0	142	879335
880.435	0.0	520	880435
882.87	0.0	134	882870
883.971	0.0	520	883971
886.405	0.0	202	886405
888.423	0.0	102	888423
890.44	0.0	204	890440
894.476	0.0	366	894476
895.476	0.0	600	895476
897.994	0.0	630	897994
899.078	0.0	342	899078
900.079	0.0	600	900079
901.062	0.0	610	901062
902.146	0.0	363	902146
903.147	0.0	600	903147
904.581	0.0	610	904581
905.665	0.0	445	905665
906.665	0.0	600	906665
907.916	0.0	630	907916
909.0	0.0	311	909000
910.0	0.0	600	910000
910.701	0.0	610	910701
911.785	0.0	333	911785
912.785	0.0	600	912785
913.852	0.0	610	913852
914.936	0.0	452	914936
915.937	0.0	600	915937
917.237	0.0	630	917237
918.321	0.0	316	918321
919.322	0.0	600	919322
920.589	0.0	610	920589
921.673	0.0	325	921673
922.673	0.0	600	922673
924.308	0.0	630	924308
925.391	0.0	344	925391
926.392	0.0	600	926392
927.492	0.0	610	927492
928.576	0.0	416	928576
929.577	0.0	600	929577
930.561	0.0	630	930561
931.645	0.0	322	931645
932.645	0.0	600	932645
933.896	0.0	610	933896
934.98	0.0	434	934980
935.98	0.0	600	935980
936.931	0.0	630	936931
938.014	0.0	423	938014
939.015	0.0	600	939015
941.083	0.0	630	941083
942.166	0.0	334	942166
943.167	0.0	600	943167
944.067	0.0	610	944067
945.151	0.0	355	945151
946.152	0.0	600	946152
947.036	0.0	610	947036
948.119	0.0	351	948119
949.12	0.0	600	949120
949.77	0.0	610	949770
950.854	0.0	461	950854
951.855	0.0	600	951855
953.039	0.0	630	953039
991.074	0.0	164	991074
992.175	0.0	520	992175
994.609	0.0	230	994609
996.627	0.0	104	996627
998.645	0.0	130	998645
1000.663	0.0	202	1000663
1002.68	0.0	204	1002680
1004.698	0.0	260	1004698
1006.716	0.0	215	1006716
1007.816	0.0	530	1007816
1010.251	0.0	256	1010251
1011.351	0.0	530	1011351
1013.786	0.0	224	1013786
1014.886	0.0	530	1014886
1017.321	0.0	143	1017321
1018.421	0.0	520	1018421
1020.856	0.0	133	1020856
1021.957	0.0	510	1021957
1024.391	0.0	155	1024391
1025.492	0.0	510	1025492
1027.926	0.0	152	1027926
1029.027	0.0	520	1029027
1031.461	0.0	242	1031461
1032.562	0.0	530	1032562
1034.996	0.0	263	1034996
1036.097	0.0	530	1036097
1038.532	0.0	166	1038532
1039.632	0.0	510	1039632
1042.067	0.0	122	1042067
1043.167	0.0	510	1043167
1045.602	0.0	250	1045602
1047.619	0.0	110	1047619
1049.637	0.0	210	1049637
1051.655	0.0	201	1051655
1053.672	0.0	111	1053672
1054.773	0.0	510	1054773
1057.208	0.0	136	1057208
1058.308	0.0	520	1058308
1060.743	0.0	220	1060743
1062.76	0.0	105	1062760
1064.778	0.0	231	1064778
1065.879	0.0	530	1065879
1068.313	0.0	102	1068313
1070.331	0.0	205	1070331
1072.349	0.0	203	1072349
1074.366	0.0	160	1074366
1076.384	0.0	206	1076384
1078.402	0.0	240	1078402
1080.419	0.0	150	1080419
1082.437	0.0	121	1082437
1083.538	0.0	520	1083538
1085.972	0.0	140	1085972
1087.99	0.0	101	1087990
1090.007	0.0	115	1090007
1091.108	0.0	520	1091108
1093.543	0.0	120	1093543
1095.56	0.0	106	1095560
1097.578	0.0	144	1097578
1098.678	0.0	510	1098678
1101.113	0.0	103	1101113
1105.148	0.0	415	1105148
1106.149	0.0	600	1106149
1108.834	0.0	630	1108834
1109.917	0.0	364	1109917
1110.918	0.0	600	1110918
1111.952	0.0	610	1111952
1113.036	0.0	456	1113036
1114.036	0.0	600	1114036
1115.103	0.0	630	1115103
1116.187	0.0	315	1116187
1117.188	0.0	600	1117188
1118.638	0.0	610	1118638
1119.722	0.0	366	1119722
1120.723	0.0	600	1120723
1121.507	0.0	610	1121507
1122.59	0.0	463	1122590
1123.591	0.0	600	1123591
1124.842	0.0	630	1124842
1125.925	0.0	352	1125925
1126.926	0.0	600	1126926
1127.71	0.0	610	1127710
1128.794	0.0	431	1128794
1129.794	0.0	600	1129794
1130.528	0.0	630	1130528
1131.612	0.0	311	1131612
1132.612	0.0	600	1132612
1133.496	0.0	610	1133496
1134.58	0.0	442	1134580
1135.58	0.0	600	1135580
1136.564	0.0	630	1136564
1137.648	0.0	343	1137648
1138.649	0.0	600	1138649
1139.616	0.0	610	1139616
1140.7	0.0	355	1140700
1141.7	0.0	600	1141700
1142.317	0.0	610	1142317
1143.401	0.0	336	1143401
1144.401	0.0	600	1144401
1145.319	0.0	610	1145319
1146.402	0.0	321	1146402
1147.403	0.0	600	1147403
1148.12	0.0	610	1148120
1149.204	0.0	333	1149204
1150.204	0.0	600	1150204
1150.788	0.0	610	1150788
1151.872	0.0	344	1151872
1152.872	0.0	600	1152872
1153.773	0.0	610	1153773
1154.857	0.0	424	1154857
1155.857	0.0	600	1155857
1156.591	0.0	630	1156591
1157.675	0.0	322	1157675
1158.675	0.0	600	1158675
1159.175	0.0	610	1159175
1198.645	0.0	203	1198645
1200.663	0.0	236	1200663
1201.764	0.0	530	1201764
1204.198	0.0	204	1204198
1206.216	0.0	223	1206216
1207.316	0.0	530	1207316
1209.751	0.0	115	1209751
1210.851	0.0	520	1210851
1213.286	0.0	240	1213286
1215.304	0.0	110	1215304
1217.321	0.0	144	1217321
1218.422	0.0	510	1218422
1220.856	0.0	160	1220856
1222.874	0.0	214	1222874
1223.975	0.0	530	1223975
1226.409	0.0	245	1226409
1227.51	0.0	530	1227510
1229.944	0.0	251	1229944
1231.045	0.0	530	1231045
1233.479	0.0	122	1233479
1234.58	0.0	510	1234580
1237.015	0.0	262	1237015
1238.115	0.0	530	1238115
1240.55	0.0	150	1240550
1242.567	0.0	166	1242567
1243.668	0.0	510	1243668
1246.103	0.0	202	1246103
1248.12	0.0	105	1248120
1250.138	0.0	133	1250138
1251.238	0.0	510	1251238
1253.673	0.0	230	1253673
1255.691	0.0	104	1255691
1257.708	0.0	250	1257708
1259.726	0.0	201	1259726
1261.744	0.0	123	1261744
1262.844	0.0	520	1262844
1265.279	0.0	103	1265279
1267.296	0.0	162	1267296
1268.397	0.0	520	1268397
1270.832	0.0	111	1270832
1271.932	0.0	510	1271932
1274.367	0.0	154	1274367
1275.467	0.0	520	1275467
1277.902	0.0	140	1277902
1279.919	0.0	102	1279919
1281.937	0.0	141	1281937
1283.038	0.0	520	1283038
1285.472	0.0	210	1285472
1287.49	0.0	206	1287490
1289.508	0.0	220	1289508
1291.525	0.0	155	1291525
1292.626	0.0	510	1292626
1295.06	0.0	136	1295060
1296.161	0.0	520	1296161
1298.596	0.0	101	1298596
1300.613	0.0	260	1300613
1302.631	0.0	106	1302631
1304.649	0.0	130	1304649
1306.666	0.0	120	1306666
1308.684	0.0	205	1308684
1312.719	0.0	315	1312719
1313.72	0.0	600	1313720
1314.637	0.0	610	1314637
1315.721	0.0	462	1315721
1316.721	0.0	600	1316721
1318.222	0.0	610	1318222
1319.306	0.0	344	1319306
1320.306	0.0	600	1320306
1320.973	0.0	610	1320973
1322.057	0.0	451	1322057
1323.058	0.0	600	1323058
1324.459	0.0	630	1324459
1325.542	0.0	341	1325542
1326.543	0.0	600	1326543
1327.427	0.0	610	1327427
1328.511	0.0	333	1328511
1329.511	0.0	600	1329511
1330.111	0.0	610	1330111
1331.195	0.0	323	1331195
1332.196	0.0	600	1332196
1333.013	0.0	610	1333013
1334.097	0.0	362	1334097
1335.097	0.0	600	1335097
1336.231	0.0	610	1336231
1337.315	0.0	414	1337315
1338.315	0.0	600	1338315
1340.3	0.0	630	1340300
1341.384	0.0	355	1341384
1342.384	0.0	600	1342384
1343.118	0.0	610	1343118
1344.202	0.0	322	1344202
1345.202	0.0	600	1345202
1345.853	0.0	610	1345853
1346.936	0.0	354	1346936
1347.937	0.0	600	1347937
1348.754	0.0	610	1348754
1349.838	0.0	311	1349838
1350.838	0.0	600	1350838
1351.555	0.0	630	1351555
1352.639	0.0	436	1352639
1353.64	0.0	600	1353640
1354.374	0.0	630	1354374
1355.457	0.0	445	1355457
1356.458	0.0	600	1356458
1357.142	0.0	630	1357142
1358.225	0.0	336	1358225
1359.226	0.0	600	1359226
1359.91	0.0	610	1359910
1360.994	0.0	423	1360994
1361.994	0.0	600	1361994
1363.261	0.0	630	1363261
1364.345	0.0	366	1364345
1365.346	0.0	600	1365346
1366.246	0.0	610	1366246
1391.576	0.0	204	1391576
1393.593	0.0	130	1393593
1395.611	0.0	254	1395611
1396.711	0.0	530	1396711
1399.146	0.0	124	1399146
1400.247	0.0	520	1400247
1402.681	0.0	232	1402681
1403.782	0.0	530	1403782
1406.216	0.0	155	1406216
1407.317	0.0	510	1407317
1409.751	0.0	102	1409751
1411.769	0.0	261	1411769
1412.87	0.0	530	1412870
1415.304	0.0	111	1415304
1416.405	0.0	510	1416405
1418.839	0.0	160	1418839
1420.857	0.0	210	1420857
1422.875	0.0	206	1422875
1424.892	0.0	132	1424892
1425.993	0.0	520	1425993
1428.427	0.0	122	1428427
1429.528	0.0	510	1429528
1431.963	0.0	133	1431963
1433.063	0.0	510	1433063
1435.498	0.0	150	1435498
1437.515	0.0	230	1437515
1439.533	0.0	151	1439533
1440.634	0.0	520	1440634
1443.068	0.0	225	1443068
1444.169	0.0	530	1444169
1446.603	0.0	205	1446603
1448.621	0.0	202	1448621
1450.639	0.0	103	1450639
1452.656	0.0	165	1452656
1453.757	0.0	520	1453757
1456.191	0.0	260	1456191
1458.209	0.0	203	1458209
1460.227	0.0	105	1460227
1462.244	0.0	240	1462244
1464.262	0.0	166	1464262
1465.363	0.0	510	1465363
1467.797	0.0	110	1467797
1469.815	0.0	144	1469815
1470.915	0.0	510	1470915
1473.35	0.0	201	1473350
1475.368	0.0	140	1475368
1477.385	0.0	213	1477385
1478.486	0.0	530	1478486
1480.92	0.0	113	1480920
1482.021	0.0	520	1482021
1484.456	0.0	106	1484456
1486.473	0.0	104	1486473
1488.491	0.0	246	1488491
1489.591	0.0	530	1489591
1492.026	0.0	120	1492026
1494.044	0.0	146	1494044
1495.144	0.0	520	1495144
1497.579	0.0	101	1497579
1499.597	0.0	250	1499597
1501.614	0.0	220	1501614
1505.65	0.0	425	1505650
1506.65	0.0	600	1506650
1508.818	0.0	630	1508818
1509.902	0.0	344	1509902
1510.902	0.0	600	1510902
1511.502	0.0	610	1511502
1512.586	0.0	355	1512586
1513.587	0.0	600	1513587
1514.237	0.0	610	1514237
1515.321	0.0	333	1515321
1516.322	0.0	600	1516322
1516.889	0.0	610	1516889
1517.972	0.0	313	1517972
1518.973	0.0	600	1518973
1519.757	0.0	610	1519757
1520.841	0.0	351	1520841
1521.841	0.0	600	1521841
1522.658	0.0	610	1522658
1523.742	0.0	332	1523742
1524.742	0.0	600	1524742
1525.676	0.0	610	1525676
1526.76	0.0	432	1526760
1527.761	0.0	600	1527761
1528.594	0.0	630	1528594
1529.678	0.0	454	1529678
1530.679	0.0	600	1530679
1531.829	0.0	630	1531829
1532.913	0.0	322	1532913
1533.914	0.0	600	1533914
1534.531	0.0	610	1534531
1535.615	0.0	311	1535615
1536.615	0.0	600	1536615
1537.416	0.0	610	1537416
1538.499	0.0	366	1538499
1539.5	0.0	600	1539500
1540.067	0.0	610	1540067
1541.151	0.0	413	1541151
1542.151	0.0	600	1542151
1543.385	0.0	630	1543385
1544.469	0.0	446	1544469
1545.47	0.0	600	1545470
1546.287	0.0	630	1546287
1547.371	0.0	346	1547371
1548.371	0.0	600	1548371
1549.221	0.0	610	1549221
1550.305	0.0	365	1550305
1551.306	0.0	600	1551306
1552.173	0.0	610	1552173
1553.257	0.0	324	1553257
1554.257	0.0	600	1554257
1555.108	0.0	610	1555108
1556.192	0.0	461	1556192
1557.192	0.0	600	1557192
1558.109	0.0	610	1558109
1592.126	0.0	160	1592126
1594.144	0.0	220	1594144
1596.162	0.0	105	1596162
1598.179	0.0	101	1598179
1600.197	0.0	263	1600197
1601.298	0.0	530	1601298
1603.732	0.0	202	1603732
1605.75	0.0	260	1605750
1607.768	0.0	216	1607768
1608.868	0.0	530	1608868
1611.303	0.0	133	1611303
1612.403	0.0	510	1612403
1614.838	0.0	144	1614838
1615.938	0.0	510	1615938
1618.373	0.0	114	1618373
1619.473	0.0	520	1619473
1621.908	0.0	252	1621908
1623.009	0.0	530	1623009
1625.443	0.0	143	1625443
1626.544	0.0	520	1626544
1628.978	0.0	166	1628978
1630.079	0.0	510	1630079
1632.513	0.0	224	1632513
1633.614	0.0	530	1633614
1636.048	0.0	120	1636048
1638.066	0.0	250	1638066
1640.084	0.0	240	1640084
1642.101	0.0	203	1642101
1644.119	0.0	122	1644119
1645.22	0.0	510	1645220
1647.654	0.0	104	1647654
1649.672	0.0	210	1649672
1651.69	0.0	150	1651690
1653.707	0.0	140	1653707
1655.725	0.0	205	1655725
1657.743	0.0	152	1657743
1658.843	0.0	520	1658843
1661.278	0.0	110	1661278
1663.295	0.0	161	1663295
1664.396	0.0	520	1664396
1666.831	0.0	201	1666831
1668.848	0.0	206	1668848
1670.866	0.0	135	1670866
1671.966	0.0	520	1671966
1674.401	0.0	111	1674401
1675.502	0.0	510	1675502
1677.936	0.0	230	1677936
1679.954	0.0	155	1679954
1681.054	0.0	510	1681054
1683.489	0.0	130	1683489
1685.507	0.0	103	1685507
1687.524	0.0	102	1687524
1689.542	0.0	241	1689542
1690.642	0.0	530	1690642
1693.077	0.0	235	1693077
1694.178	0.0	530	1694178
1696.612	0.0	106	1696612
1698.63	0.0	204	1698630
1700.648	0.0	126	1700648
1701.748	0.0	520	1701748
1706.2	0.0	435	1706200
1707.201	0.0	600	1707201
1708.218	0.0	610	1708218
1709.302	0.0	366	1709302
1710.302	0.0	600	1710302
1710.803	0.0	610	1710803
1711.886	0.0	355	1711886
1712.887	0.0	600	1712887
1713.837	0.0	610	1713837
1714.921	0.0	441	1714921
1715.922	0.0	600	1715922
1716.489	0.0	610	1716489
1717.573	0.0	322	1717573
1718.573	0.0	600	1718573
1719.54	0.0	610	1719540
1720.624	0.0	335	1720624
1721.625	0.0	600	1721625
1722.442	0.0	610	1722442
1723.526	0.0	452	1723526
1724.526	0.0	600	1724526
1725.91	0.0	610	1725910
1726.994	0.0	314	1726994
1727.995	0.0	600	1727995
1729.629	0.0	630	1729629
1730.713	0.0	352	1730713
1731.713	0.0	600	1731713
1732.58	0.0	610	1732580
1733.664	0.0	463	1733664
1734.665	0.0	600	1734665
1735.548	0.0	610	1735548
1736.632	0.0	416	1736632
1737.633	0.0	600	1737633
1738.366	0.0	610	1738366
1739.45	0.0	344	1739450
1740.451	0.0	600	1740451
1742.285	0.0	630	1742285
1743.369	0.0	343	1743369
1744.369	0.0	600	1744369
1745.72	0.0	610	1745720
1746.804	0.0	361	1746804
1747.805	0.0	600	1747805
1748.938	0.0	610	1748938
1750.022	0.0	333	1750022
1751.023	0.0	600	1751023
1751.673	0.0	610	1751673
1752.757	0.0	326	1752757
1753.758	0.0	600	1753758
1754.891	0.0	610	1754891
1755.975	0.0	311	1755975
1756.976	0.0	600	1756976
1757.943	0.0	610	1757943
1759.027	0.0	424	1759027
1760.027	0.0	600	1760027
1760.794	0.0	610	1760794
1799.13	0.0	201	1799130
1801.148	0.0	166	1801148
1802.249	0.0	510	1802249
1804.683	0.0	220	1804683
1806.701	0.0	134	1806701
1807.801	0.0	520	1807801
1810.236	0.0	264	1810236
1811.336	0.0	530	1811336
1813.771	0.0	155	1813771
1814.872	0.0	510	1814872
1817.306	0.0	156	1817306
1818.407	0.0	520	1818407
1820.841	0.0	163	1820841
1821.942	0.0	520	1821942
1824.376	0.0	104	1824376
1826.394	0.0	112	1826394
1827.495	0.0	520	1827495
1829.929	0.0	260	1829929
1831.947	0.0	140	1831947
1833.964	0.0	110	1833964
1835.982	0.0	105	1835982
1838.0	0.0	215	1838000
1839.1	0.0	530	1839100
1841.535	0.0	103	1841535
1843.553	0.0	226	1843553
1844.653	0.0	530	1844653
1847.088	0.0	133	1847088
1848.188	0.0	510	1848188
1850.623	0.0	203	1850623
1852.641	0.0	230	1852641
1854.658	0.0	121	1854658
1855.759	0.0	520	1855759
1858.193	0.0	160	1858193
1860.211	0.0	111	1860211
1861.312	0.0	510	1861312
1863.746	0.0	202	1863746
1865.764	0.0	250	1865764
1867.781	0.0	253	1867781
1868.882	0.0	530	1868882
1871.317	0.0	204	1871317
1873.334	0.0	206	1873334
1875.352	0.0	242	1875352
1876.453	0.0	530	1876453
1878.887	0.0	240	1878887
1880.905	0.0	122	1880905
1882.005	0.0	510	1882005
1884.44	0.0	210	1884440
1886.458	0.0	101	1886458
