onset	duration	value	sample
760.449	0.0	600	760449
760.933	0.0	610	760933
762.017	0.0	321	762017
763.017	0.0	600	763017
763.551	0.0	610	763551
764.635	0.0	332	764635
765.635	0.0	600	765635
766.302	0.0	610	766302
767.386	0.0	356	767386
768.387	0.0	600	768387
768.987	0.0	610	768987
820.646	0.0	250	820646
822.664	0.0	163	822664
823.765	0.0	520	823765
826.199	0.0	252	826199
827.3	0.0	530	827300
829.734	0.0	151	829734
830.835	0.0	520	830835
833.269	0.0	210	833269
835.287	0.0	122	835287
836.388	0.0	510	836388
838.822	0.0	115	838822
839.923	0.0	520	839923
842.357	0.0	206	842357
844.375	0.0	111	844375
845.475	0.0	510	845475
847.91	0.0	166	847910
849.011	0.0	510	849011
851.445	0.0	130	851445
853.463	0.0	120	853463
855.48	0.0	104	855480
857.498	0.0	230	857498
859.516	0.0	142	859516
860.616	0.0	520	860616
863.051	0.0	235	863051
864.152	0.0	530	864152
866.586	0.0	133	866586
867.687	0.0	510	867687
870.121	0.0	220	870121
872.139	0.0	201	872139
874.157	0.0	221	874157
875.257	0.0	530	875257
877.692	0.0	105	877692
879.709	0.0	160	879709
881.727	0.0	213	881727
882.828	0.0	530	882828
885.262	0.0	101	885262
887.28	0.0	144	887280
888.38	0.0	510	888380
890.815	0.0	260	890815
892.833	0.0	205	892833
894.85	0.0	202	894850
896.868	0.0	264	896868
897.968	0.0	530	897968
900.403	0.0	106	900403
902.421	0.0	246	902421
903.521	0.0	530	903521
905.956	0.0	204	905956
907.974	0.0	140	907974
909.991	0.0	203	909991
912.009	0.0	103	912009
914.027	0.0	240	914027
916.044	0.0	124	916044
917.145	0.0	520	917145
919.579	0.0	150	919579
921.597	0.0	110	921597
923.615	0.0	155	923615
924.715	0.0	510	924715
927.15	0.0	102	927150
929.167	0.0	136	929167
930.268	0.0	520	930268
934.72	0.0	322	934720
935.721	0.0	600	935721
936.321	0.0	610	936321
937.405	0.0	344	937405
938.405	0.0	600	938405
939.706	0.0	610	939706
940.79	0.0	435	940790
941.79	0.0	600	941790
942.307	0.0	610	942307
943.391	0.0	333	943391
944.392	0.0	600	944392
944.942	0.0	610	944942
946.026	0.0	452	946026
947.026	0.0	600	947026
947.56	0.0	610	947560
948.644	0.0	366	948644
949.644	0.0	600	949644
950.178	0.0	610	950178
951.262	0.0	324	951262
952.262	0.0	600	952262
952.879	0.0	610	952879
953.963	0.0	311	953963
954.964	0.0	600	954964
957.632	0.0	610	957632
958.716	0.0	355	958716
959.716	0.0	600	959716
960.366	0.0	610	960366
961.45	0.0	342	961450
962.451	0.0	600	962451
962.968	0.0	610	962968
964.052	0.0	315	964052
965.052	0.0	600	965052
965.619	0.0	610	965619
966.703	0.0	363	966703
967.704	0.0	600	967704
968.354	0.0	610	968354
969.438	0.0	464	969438
970.438	0.0	600	970438
971.039	0.0	610	971039
972.122	0.0	336	972122
973.123	0.0	600	973123
973.74	0.0	630	973740
974.824	0.0	446	974824
975.824	0.0	600	975824
976.475	0.0	610	976475
977.558	0.0	351	977558
978.559	0.0	600	978559
979.343	0.0	610	979343
980.427	0.0	413	980427
981.427	0.0	600	981427
982.161	0.0	610	982161
983.245	0.0	421	983245
984.245	0.0	600	984245
984.812	0.0	610	984812
1017.945	0.0	116	1017945
1019.046	0.0	520	1019046
1021.481	0.0	133	1021481
1022.581	0.0	510	1022581
1025.016	0.0	155	1025016
1026.116	0.0	510	1026116
1028.551	0.0	103	1028551
1030.568	0.0	111	1030568
1031.669	0.0	510	1031669
1034.104	0.0	252	1034104
1035.204	0.0	530	1035204
1037.639	0.0	140	1037639
1039.656	0.0	231	1039656
1040.757	0.0	530	1040757
1043.191	0.0	204	1043191
1045.209	0.0	203	1045209
1047.227	0.0	226	1047227
1048.327	0.0	530	1048327
1050.762	0.0	105	1050762
1052.78	0.0	260	1052780
1054.797	0.0	130	1054797
1056.815	0.0	210	1056815
1058.833	0.0	220	1058833
1060.85	0.0	166	1060850
1061.951	0.0	510	1061951
1064.385	0.0	206	1064385
1066.403	0.0	263	1066403
1067.504	0.0	530	1067504
1069.938	0.0	230	1069938
1071.956	0.0	132	1071956
1073.056	0.0	520	1073056
1075.491	0.0	240	1075491
1077.509	0.0	102	1077509
1079.526	0.0	110	1079526
1081.544	0.0	106	1081544
1083.562	0.0	120	1083562
1085.579	0.0	122	1085579
1086.68	0.0	510	1086680
1089.115	0.0	214	1089115
1090.215	0.0	530	1090215
1092.65	0.0	125	1092650
1093.75	0.0	520	1093750
1096.185	0.0	205	1096185
1098.202	0.0	245	1098202
1099.303	0.0	530	1099303
1101.738	0.0	141	1101738
1102.838	0.0	520	1102838
1105.273	0.0	160	1105273
1107.29	0.0	202	1107290
1109.308	0.0	150	1109308
1111.326	0.0	164	1111326
1112.426	0.0	520	1112426
1114.861	0.0	250	1114861
1116.878	0.0	201	1116878
1118.896	0.0	153	1118896
1119.997	0.0	520	1119997
1122.431	0.0	104	1122431
1124.449	0.0	101	1124449
1126.467	0.0	144	1126467
1127.567	0.0	510	1127567
1132.019	0.0	333	1132019
1133.02	0.0	600	1133020
1134.137	0.0	610	1134137
1135.221	0.0	364	1135221
1136.222	0.0	600	1136222
1137.589	0.0	610	1137589
1138.673	0.0	366	1138673
1139.673	0.0	600	1139673
1140.64	0.0	610	1140640
1141.724	0.0	463	1141724
1142.725	0.0	600	1142725
1143.342	0.0	610	1143342
1144.426	0.0	311	1144426
1145.426	0.0	600	1145426
1147.077	0.0	610	1147077
1148.161	0.0	322	1148161
1149.161	0.0	600	1149161
1149.795	0.0	610	1149795
1150.879	0.0	353	1150879
1151.879	0.0	600	1151879
1152.713	0.0	610	1152713
1153.797	0.0	325	1153797
1154.798	0.0	600	1154798
1156.332	0.0	610	1156332
1157.415	0.0	426	1157415
1158.416	0.0	600	1158416
1159.3	0.0	610	1159300
1160.384	0.0	414	1160384
1161.384	0.0	600	1161384
1162.101	0.0	610	1162101
1163.185	0.0	355	1163185
1164.186	0.0	600	1164186
1164.953	0.0	610	1164953
1166.036	0.0	316	1166036
1167.037	0.0	600	1167037
1167.804	0.0	610	1167804
1168.888	0.0	431	1168888
1169.888	0.0	600	1169888
1170.589	0.0	610	1170589
1171.673	0.0	332	1171673
1172.673	0.0	600	1172673
1174.141	0.0	610	1174141
1175.224	0.0	445	1175224
1176.225	0.0	600	1176225
1176.775	0.0	610	1176775
1177.859	0.0	344	1177859
1178.86	0.0	600	1178860
1180.61	0.0	610	1180610
1181.694	0.0	452	1181694
1182.695	0.0	600	1182695
1183.579	0.0	610	1183579
1184.663	0.0	341	1184663
1185.663	0.0	600	1185663
1187.014	0.0	610	1187014
