onset	duration	value	sample
364.959	0.0	520	364959
367.393	0.0	122	367393
368.494	0.0	510	368494
370.928	0.0	160	370928
372.946	0.0	106	372946
374.964	0.0	240	374964
376.981	0.0	126	376981
378.082	0.0	520	378082
380.516	0.0	250	380516
382.534	0.0	262	382534
383.635	0.0	530	383635
386.069	0.0	101	386069
388.087	0.0	104	388087
390.105	0.0	220	390105
392.122	0.0	201	392122
394.14	0.0	133	394140
395.24	0.0	510	395240
397.675	0.0	216	397675
398.776	0.0	530	398776
401.21	0.0	115	401210
402.311	0.0	520	402311
404.745	0.0	103	404745
406.763	0.0	110	406763
408.781	0.0	102	408781
412.816	0.0	454	412816
413.816	0.0	600	413816
417.051	0.0	610	417051
418.135	0.0	416	418135
419.136	0.0	600	419136
421.82	0.0	610	421820
422.904	0.0	322	422904
423.905	0.0	600	423905
425.189	0.0	610	425189
426.273	0.0	355	426273
427.273	0.0	600	427273
428.991	0.0	630	428991
430.075	0.0	435	430075
431.075	0.0	600	431075
432.793	0.0	610	432793
433.877	0.0	462	433877
434.877	0.0	600	434877
436.778	0.0	610	436778
437.862	0.0	343	437862
438.862	0.0	600	438862
442.914	0.0	610	442914
443.998	0.0	352	443998
444.999	0.0	600	444999
447.117	0.0	610	447117
448.2	0.0	423	448200
449.201	0.0	600	449201
451.819	0.0	610	451819
452.903	0.0	333	452903
453.903	0.0	600	453903
456.238	0.0	610	456238
457.322	0.0	311	457322
458.322	0.0	600	458322
459.206	0.0	610	459206
460.29	0.0	441	460290
461.29	0.0	600	461290
463.075	0.0	610	463075
464.158	0.0	361	464158
465.159	0.0	600	465159
466.576	0.0	610	466576
467.644	0.0	315	467644
468.644	0.0	600	468644
470.095	0.0	610	470095
471.179	0.0	366	471179
472.179	0.0	600	472179
476.465	0.0	610	476465
477.548	0.0	334	477548
478.549	0.0	600	478549
480.884	0.0	610	480884
481.967	0.0	344	481967
482.968	0.0	600	482968
485.002	0.0	610	485002
486.086	0.0	326	486086
487.087	0.0	600	487087
488.487	0.0	610	488487
503.645	0.0	111	503645
504.745	0.0	510	504745
507.18	0.0	106	507180
509.198	0.0	231	509198
510.298	0.0	530	510298
512.733	0.0	102	512733
514.751	0.0	202	514751
516.768	0.0	155	516768
517.869	0.0	510	517869
520.303	0.0	105	520303
522.321	0.0	213	522321
523.422	0.0	530	523422
525.856	0.0	104	525856
527.874	0.0	103	527874
529.891	0.0	150	529891
531.909	0.0	130	531909
533.927	0.0	260	533927
535.945	0.0	165	535945
537.045	0.0	520	537045
539.48	0.0	124	539480
540.58	0.0	520	540580
543.015	0.0	203	543015
545.032	0.0	136	545032
546.133	0.0	520	546133
548.568	0.0	224	548568
549.668	0.0	530	549668
552.103	0.0	110	552103
554.12	0.0	120	554120
556.138	0.0	240	556138
558.156	0.0	201	558156
560.173	0.0	140	560173
562.191	0.0	206	562191
564.209	0.0	230	564209
566.226	0.0	144	566226
567.327	0.0	510	567327
569.762	0.0	166	569762
570.862	0.0	510	570862
573.297	0.0	242	573297
574.397	0.0	530	574397
576.832	0.0	210	576832
578.849	0.0	205	578849
580.867	0.0	265	580867
581.968	0.0	530	581968
584.402	0.0	122	584402
585.503	0.0	510	585503
587.937	0.0	220	587937
589.955	0.0	133	589955
591.056	0.0	510	591056
593.49	0.0	204	593490
595.508	0.0	153	595508
596.608	0.0	520	596608
599.043	0.0	160	599043
601.061	0.0	112	601061
602.161	0.0	520	602161
604.596	0.0	250	604596
606.613	0.0	101	606613
608.631	0.0	141	608631
609.732	0.0	520	609732
612.166	0.0	256	612166
613.267	0.0	530	613267
617.719	0.0	431	617719
618.719	0.0	600	618719
620.204	0.0	630	620204
621.287	0.0	322	621287
622.288	0.0	600	622288
623.489	0.0	610	623489
624.572	0.0	324	624572
625.573	0.0	600	625573
626.64	0.0	610	626640
627.724	0.0	311	627724
628.724	0.0	600	628724
629.925	0.0	610	629925
631.009	0.0	424	631009
632.009	0.0	600	632009
633.51	0.0	610	633510
634.594	0.0	465	634594
635.595	0.0	600	635595
637.662	0.0	610	637662
638.746	0.0	442	638746
639.747	0.0	600	639747
641.514	0.0	610	641514
642.598	0.0	336	642598
643.599	0.0	600	643599
647.25	0.0	610	647250
648.334	0.0	312	648334
649.335	0.0	600	649335
650.552	0.0	610	650552
651.636	0.0	365	651636
652.637	0.0	600	652637
655.838	0.0	630	655838
656.922	0.0	333	656922
657.923	0.0	600	657923
660.057	0.0	610	660057
661.141	0.0	355	661141
662.141	0.0	600	662141
667.911	0.0	630	667911
668.995	0.0	366	668995
669.995	0.0	600	669995
674.447	0.0	610	674447
675.531	0.0	456	675531
676.532	0.0	600	676532
678.666	0.0	610	678666
679.75	0.0	344	679750
680.751	0.0	600	680751
681.634	0.0	610	681634
682.718	0.0	413	682718
683.719	0.0	600	683719
684.553	0.0	610	684553
685.636	0.0	341	685636
686.637	0.0	600	686637
687.587	0.0	610	687587
688.671	0.0	353	688671
689.672	0.0	600	689672
691.022	0.0	630	691022
708.465	0.0	140	708465
710.482	0.0	203	710482
712.5	0.0	101	712500
714.518	0.0	146	714518
715.618	0.0	520	715618
718.053	0.0	160	718053
720.07	0.0	240	720070
722.088	0.0	131	722088
723.189	0.0	520	723189
725.623	0.0	205	725623
727.641	0.0	104	727641
729.659	0.0	226	729659
730.759	0.0	530	730759
733.194	0.0	220	733194
735.211	0.0	260	735211
737.229	0.0	210	737229
739.247	0.0	120	739247
741.264	0.0	214	741264
742.365	0.0	530	742365
744.8	0.0	253	744800
745.9	0.0	530	745900
748.335	0.0	105	748335
750.352	0.0	201	750352
752.37	0.0	202	752370
754.388	0.0	102	754388
756.405	0.0	162	756405
757.506	0.0	520	757506
759.94	0.0	113	759940
761.041	0.0	520	761041
763.476	0.0	125	763476
764.576	0.0	520	764576
767.011	0.0	250	767011
769.028	0.0	130	769028
771.046	0.0	154	771046
772.147	0.0	520	772147
774.581	0.0	150	774581
776.599	0.0	106	776599
778.617	0.0	111	778617
779.717	0.0	510	779717
782.152	0.0	206	782152
784.169	0.0	204	784169
786.187	0.0	232	786187
787.288	0.0	530	787288
789.722	0.0	122	789722
790.823	0.0	510	790823
793.257	0.0	245	793257
794.358	0.0	530	794358
796.792	0.0	133	796792
797.893	0.0	510	797893
800.327	0.0	261	800327
801.428	0.0	530	801428
803.863	0.0	155	803863
804.963	0.0	510	804963
807.398	0.0	144	807398
808.498	0.0	510	808498
810.933	0.0	110	810933
812.95	0.0	230	812950
814.968	0.0	166	814968
816.069	0.0	510	816069
818.503	0.0	103	818503
822.539	0.0	461	822539
823.539	0.0	600	823539
824.806	0.0	610	824806
825.89	0.0	346	825890
826.891	0.0	600	826891
828.275	0.0	610	828275
829.359	0.0	426	829359
830.359	0.0	600	830359
831.293	0.0	610	831293
832.377	0.0	355	832377
833.377	0.0	600	833377
835.262	0.0	610	835262
836.346	0.0	313	836346
837.346	0.0	600	837346
838.196	0.0	610	838196
839.28	0.0	344	839280
840.281	0.0	600	840281
841.081	0.0	610	841081
842.165	0.0	453	842165
843.166	0.0	600	843166
845.333	0.0	610	845333
846.417	0.0	311	846417
847.418	0.0	600	847418
848.618	0.0	610	848618
849.702	0.0	354	849702
850.703	0.0	600	850703
851.737	0.0	610	851737
852.82	0.0	366	852820
853.821	0.0	600	853821
854.755	0.0	610	854755
855.839	0.0	432	855839
856.839	0.0	600	856839
857.873	0.0	610	857873
858.957	0.0	445	858957
859.957	0.0	600	859957
860.791	0.0	610	860791
861.875	0.0	362	861875
862.876	0.0	600	862876
864.043	0.0	610	864043
865.127	0.0	333	865127
867.578	0.0	610	867578
868.662	0.0	414	868662
869.662	0.0	600	869662
870.413	0.0	610	870413
871.497	0.0	331	871497
872.497	0.0	600	872497
874.331	0.0	610	874331
875.415	0.0	322	875415
876.416	0.0	600	876416
877.266	0.0	610	877266
878.35	0.0	325	878350
879.35	0.0	600	879350
880.251	0.0	610	880251
897.61	0.0	252	897610
898.71	0.0	530	898710
901.145	0.0	260	901145
903.162	0.0	120	903162
905.18	0.0	206	905180
907.198	0.0	202	907198
909.215	0.0	104	909215
911.233	0.0	240	911233
913.251	0.0	203	913251
915.269	0.0	122	915269
916.369	0.0	510	916369
918.804	0.0	230	918804
920.821	0.0	264	920821
921.922	0.0	530	921922
924.356	0.0	106	924356
926.374	0.0	236	926374
927.475	0.0	530	927475
929.909	0.0	110	929909
931.927	0.0	103	931927
933.945	0.0	140	933945
935.962	0.0	204	935962
937.98	0.0	243	937980
939.081	0.0	530	939081
941.515	0.0	155	941515
942.616	0.0	510	942616
945.05	0.0	130	945050
947.068	0.0	132	947068
948.168	0.0	520	948168
950.603	0.0	221	950603
951.704	0.0	530	951704
954.138	0.0	150	954138
956.156	0.0	144	956156
957.256	0.0	510	957256
959.691	0.0	102	959691
961.709	0.0	201	961709
963.726	0.0	163	963726
964.827	0.0	520	964827
967.261	0.0	105	967261
969.279	0.0	220	969279
971.297	0.0	215	971297
972.397	0.0	530	972397
974.832	0.0	160	974832
976.849	0.0	205	976849
978.867	0.0	145	978867
979.968	0.0	520	979968
982.402	0.0	133	982402
983.503	0.0	510	983503
985.937	0.0	210	985937
987.955	0.0	121	987955
989.056	0.0	520	989056
991.49	0.0	101	991490
993.508	0.0	114	993508
994.608	0.0	520	994608
997.043	0.0	111	997043
998.144	0.0	510	998144
1000.578	0.0	250	1000578
1002.596	0.0	156	1002596
1003.696	0.0	520	1003696
1006.131	0.0	166	1006131
1007.231	0.0	510	1007231
1011.684	0.0	355	1011684
1012.684	0.0	600	1012684
1014.652	0.0	610	1014652
1015.736	0.0	332	1015736
1016.736	0.0	600	1016736
1018.07	0.0	610	1018070
1019.154	0.0	436	1019154
1020.155	0.0	600	1020155
1020.938	0.0	610	1020938
1022.022	0.0	415	1022022
1023.023	0.0	600	1023023
1024.09	0.0	610	1024090
1025.174	0.0	311	1025174
1026.174	0.0	600	1026174
1027.108	0.0	610	1027108
1028.192	0.0	452	1028192
1029.192	0.0	600	1029192
1031.177	0.0	610	1031177
1032.261	0.0	356	1032261
1033.261	0.0	600	1033261
1034.712	0.0	610	1034712
1035.796	0.0	421	1035796
1036.796	0.0	600	1036796
1037.663	0.0	610	1037663
1038.747	0.0	344	1038747
1039.748	0.0	600	1039748
1040.648	0.0	610	1040648
1041.732	0.0	321	1041732
1042.733	0.0	600	1042733
1043.533	0.0	610	1043533
1044.617	0.0	314	1044617
1045.617	0.0	600	1045617
1046.651	0.0	610	1046651
1047.735	0.0	443	1047735
1048.736	0.0	600	1048736
1049.736	0.0	610	1049736
1050.82	0.0	363	1050820
1051.821	0.0	600	1051821
1052.771	0.0	610	1052771
1053.855	0.0	322	1053855
1054.855	0.0	600	1054855
1055.789	0.0	610	1055789
1056.873	0.0	333	1056873
1057.874	0.0	600	1057874
1059.324	0.0	610	1059324
1060.408	0.0	345	1060408
1061.409	0.0	600	1061409
1062.509	0.0	610	1062509
1063.593	0.0	366	1063593
1064.594	0.0	600	1064594
1065.494	0.0	610	1065494
1066.578	0.0	464	1066578
1067.578	0.0	600	1067578
1068.562	0.0	610	1068562
1083.02	0.0	202	1083020
1085.037	0.0	103	1085037
1087.055	0.0	205	1087055
1089.073	0.0	104	1089073
1091.09	0.0	136	1091090
1092.191	0.0	520	1092191
1094.625	0.0	151	1094625
1095.726	0.0	520	1095726
1098.16	0.0	231	1098160
1099.261	0.0	530	1099261
1101.696	0.0	142	1101696
1102.796	0.0	520	1102796
1105.231	0.0	210	1105231
1107.248	0.0	230	1107248
1109.266	0.0	254	1109266
1110.367	0.0	530	1110367
1112.801	0.0	242	1112801
1113.902	0.0	530	1113902
1116.336	0.0	155	1116336
1117.437	0.0	510	1117437
1119.871	0.0	166	1119871
1120.972	0.0	510	1120972
1123.406	0.0	216	1123406
1124.507	0.0	530	1124507
1126.942	0.0	201	1126942
1128.959	0.0	140	1128959
1130.977	0.0	110	1130977
1132.995	0.0	203	1132995
1135.012	0.0	250	1135012
1137.03	0.0	225	1137030
1138.131	0.0	530	1138131
1140.565	0.0	130	1140565
1142.583	0.0	206	1142583
1144.6	0.0	263	1144600
1145.701	0.0	530	1145701
1148.136	0.0	106	1148136
1150.153	0.0	105	1150153
1152.171	0.0	125	1152171
1153.272	0.0	520	1153272
1155.706	0.0	102	1155706
1157.724	0.0	150	1157724
1159.741	0.0	111	1159741
1160.842	0.0	510	1160842
1163.277	0.0	122	1163277
1164.377	0.0	510	1164377
1166.812	0.0	144	1166812
1167.912	0.0	510	1167912
1170.347	0.0	220	1170347
1172.364	0.0	101	1172364
1174.382	0.0	163	1174382
1175.483	0.0	520	1175483
1177.917	0.0	160	1177917
1179.935	0.0	260	1179935
1181.953	0.0	240	1181953
1183.97	0.0	204	1183970
1185.988	0.0	120	1185988
1188.006	0.0	133	1188006
1189.106	0.0	510	1189106
1191.541	0.0	114	1191541
1192.641	0.0	520	1192641
1197.094	0.0	454	1197094
1198.094	0.0	600	1198094
1199.011	0.0	610	1199011
1200.095	0.0	336	1200095
1201.096	0.0	600	1201096
1203.147	0.0	610	1203147
1204.23	0.0	416	1204230
1205.231	0.0	600	1205231
1206.682	0.0	610	1206682
1207.766	0.0	442	1207766
1208.766	0.0	600	1208766
1209.8	0.0	610	1209800
1210.884	0.0	344	1210884
1211.884	0.0	600	1211884
1212.851	0.0	610	1212851
1213.935	0.0	366	1213935
1214.936	0.0	600	1214936
1215.886	0.0	610	1215886
1216.97	0.0	322	1216970
1217.971	0.0	600	1217971
1218.804	0.0	610	1218804
1219.888	0.0	463	1219888
1220.889	0.0	600	1220889
1221.706	0.0	610	1221706
1222.79	0.0	431	1222790
1223.79	0.0	600	1223790
1224.741	0.0	610	1224741
1225.825	0.0	351	1225825
1226.825	0.0	600	1226825
1227.826	0.0	610	1227826
1228.91	0.0	355	1228910
1229.91	0.0	600	1229910
1231.344	0.0	610	1231344
1232.428	0.0	425	1232428
1233.428	0.0	600	1233428
1234.596	0.0	610	1234596
1235.68	0.0	311	1235680
1236.68	0.0	600	1236680
1237.531	0.0	610	1237531
1238.614	0.0	363	1238614
1239.615	0.0	600	1239615
1240.565	0.0	610	1240565
1241.649	0.0	342	1241649
1242.65	0.0	600	1242650
1243.867	0.0	610	1243867
1244.951	0.0	333	1244951
1245.951	0.0	600	1245951
1246.935	0.0	610	1246935
1248.019	0.0	325	1248019
1249.02	0.0	600	1249020
1249.82	0.0	610	1249820
1250.904	0.0	314	1250904
1251.904	0.0	600	1251904
1252.738	0.0	610	1252738
1268.079	0.0	206	1268079
1270.097	0.0	143	1270097
1271.197	0.0	520	1271197
1273.632	0.0	210	1273632
1275.65	0.0	202	1275650
1277.667	0.0	251	1277667
1278.768	0.0	530	1278768
1281.202	0.0	204	1281202
1283.22	0.0	133	1283220
1284.321	0.0	510	1284321
1286.755	0.0	205	1286755
1288.773	0.0	130	1288773
1290.791	0.0	106	1290791
1292.808	0.0	246	1292808
1293.909	0.0	530	1293909
1296.343	0.0	240	1296343
1298.361	0.0	201	1298361
1300.379	0.0	223	1300379
1301.479	0.0	530	1301479
1303.914	0.0	232	1303914
1305.014	0.0	530	1305014
1307.449	0.0	103	1307449
1309.467	0.0	105	1309467
1311.484	0.0	260	1311484
1313.502	0.0	150	1313502
1315.52	0.0	115	1315520
1316.62	0.0	520	1316620
1319.055	0.0	111	1319055
1320.155	0.0	510	1320155
1322.59	0.0	250	1322590
1324.608	0.0	155	1324608
1325.708	0.0	510	1325708
1328.143	0.0	215	1328143
1329.243	0.0	530	1329243
1331.678	0.0	230	1331678
1333.696	0.0	110	1333696
1335.713	0.0	104	1335713
1337.731	0.0	203	1337731
1339.749	0.0	152	1339749
1340.849	0.0	520	1340849
1343.284	0.0	166	1343284
1344.384	0.0	510	1344384
1346.819	0.0	161	1346819
1347.919	0.0	520	1347919
1350.354	0.0	134	1350354
1351.454	0.0	520	1351454
1353.889	0.0	264	1353889
1354.99	0.0	530	1354990
1357.424	0.0	126	1357424
1358.525	0.0	520	1358525
1360.959	0.0	102	1360959
1362.977	0.0	144	1362977
1364.077	0.0	510	1364077
1366.512	0.0	122	1366512
1367.613	0.0	510	1367613
1370.047	0.0	160	1370047
1372.065	0.0	140	1372065
1374.083	0.0	120	1374083
1376.1	0.0	101	1376100
1378.118	0.0	220	1378118
1382.153	0.0	343	1382153
1383.154	0.0	600	1383154
1384.705	0.0	610	1384705
1385.788	0.0	432	1385788
1386.789	0.0	600	1386789
1387.706	0.0	610	1387706
1388.79	0.0	446	1388790
1389.79	0.0	600	1389790
1390.924	0.0	610	1390924
1392.008	0.0	322	1392008
1393.009	0.0	600	1393009
1393.826	0.0	610	1393826
1394.91	0.0	415	1394910
1395.91	0.0	600	1395910
1396.861	0.0	610	1396861
1397.944	0.0	326	1397944
1398.945	0.0	600	1398945
1399.745	0.0	610	1399745
1400.829	0.0	361	1400829
1401.83	0.0	600	1401830
1402.964	0.0	610	1402964
1404.048	0.0	464	1404048
1405.048	0.0	600	1405048
1406.032	0.0	610	1406032
1407.116	0.0	352	1407116
1408.116	0.0	600	1408116
1409.033	0.0	610	1409033
1410.117	0.0	355	1410117
1411.118	0.0	600	1411118
1412.218	0.0	610	1412218
1413.302	0.0	344	1413302
1414.303	0.0	600	1414303
1415.303	0.0	610	1415303
1416.387	0.0	315	1416387
1417.388	0.0	600	1417388
1418.405	0.0	610	1418405
1419.489	0.0	334	1419489
1420.489	0.0	600	1420489
1421.69	0.0	610	1421690
1422.774	0.0	366	1422774
1423.774	0.0	600	1423774
1425.058	0.0	610	1425058
1426.142	0.0	311	1426142
1427.143	0.0	600	1427143
1427.96	0.0	610	1427960
1429.043	0.0	451	1429043
1430.044	0.0	600	1430044
1432.045	0.0	610	1432045
1433.129	0.0	333	1433129
1434.129	0.0	600	1434129
1435.113	0.0	610	1435113
1436.197	0.0	423	1436197
1437.198	0.0	600	1437198
1438.098	0.0	610	1438098
1454.573	0.0	240	1454573
1456.591	0.0	220	1456591
1458.608	0.0	202	1458608
1460.626	0.0	213	1460626
1461.727	0.0	530	1461727
1464.161	0.0	245	1464161
1465.262	0.0	530	1465262
1467.696	0.0	144	1467696
1468.797	0.0	510	1468797
1471.231	0.0	135	1471231
1472.332	0.0	520	1472332
1474.766	0.0	111	1474766
1475.867	0.0	510	1475867
1478.302	0.0	103	1478302
1480.319	0.0	210	1480319
1482.337	0.0	150	1482337
1484.355	0.0	201	1484355
1486.372	0.0	110	1486372
1488.39	0.0	166	1488390
1489.491	0.0	510	1489491
1491.925	0.0	102	1491925
1493.943	0.0	204	1493943
1495.96	0.0	141	1495960
1497.061	0.0	520	1497061
1499.496	0.0	252	1499496
1500.596	0.0	530	1500596
1503.031	0.0	206	1503031
1505.048	0.0	160	1505048
1507.066	0.0	122	1507066
1508.167	0.0	510	1508167
1510.601	0.0	156	1510601
1511.702	0.0	520	1511702
1514.136	0.0	205	1514136
1516.154	0.0	112	1516154
1517.254	0.0	520	1517254
1519.689	0.0	155	1519689
1520.79	0.0	510	1520790
1523.224	0.0	164	1523224
1524.325	0.0	520	1524325
1526.759	0.0	261	1526759
1527.86	0.0	530	1527860
1530.294	0.0	104	1530294
1532.312	0.0	260	1532312
1534.33	0.0	101	1534330
1536.347	0.0	140	1536347
1538.365	0.0	133	1538365
1539.466	0.0	510	1539466
1541.9	0.0	234	1541900
1543.001	0.0	530	1543001
1545.435	0.0	106	1545435
1547.453	0.0	123	1547453
1548.554	0.0	520	1548554
1550.988	0.0	230	1550988
1553.006	0.0	105	1553006
1555.023	0.0	226	1555023
1556.124	0.0	530	1556124
1558.559	0.0	130	1558559
1560.576	0.0	120	1560576
1562.594	0.0	250	1562594
1564.612	0.0	203	1564612
1568.647	0.0	323	1568647
1569.647	0.0	600	1569647
1570.798	0.0	610	1570798
1571.882	0.0	364	1571882
1572.882	0.0	600	1572882
1573.833	0.0	610	1573833
1574.917	0.0	335	1574917
1575.917	0.0	600	1575917
1577.418	0.0	610	1577418
1578.502	0.0	426	1578502
1579.502	0.0	600	1579502
1580.47	0.0	610	1580470
1581.553	0.0	333	1581553
1582.554	0.0	600	1582554
1583.471	0.0	610	1583471
1584.555	0.0	413	1584555
1585.555	0.0	600	1585555
1586.473	0.0	610	1586473
1587.556	0.0	322	1587556
1588.557	0.0	600	1588557
1589.524	0.0	610	1589524
1590.608	0.0	445	1590608
1591.609	0.0	600	1591609
1592.592	0.0	610	1592592
1593.676	0.0	461	1593676
1594.677	0.0	600	1594677
1595.777	0.0	610	1595777
1596.861	0.0	434	1596861
1597.862	0.0	600	1597862
1599.046	0.0	610	1599046
1600.129	0.0	341	1600129
1601.13	0.0	600	1601130
1603.014	0.0	610	1603014
1604.098	0.0	344	1604098
1605.099	0.0	600	1605099
1606.032	0.0	610	1606032
1607.116	0.0	452	1607116
1608.117	0.0	600	1608117
1609.151	0.0	610	1609151
1610.235	0.0	355	1610235
1611.235	0.0	600	1611235
1612.069	0.0	610	1612069
1613.153	0.0	366	1613153
1614.153	0.0	600	1614153
1615.004	0.0	610	1615004
1616.087	0.0	356	1616087
1617.088	0.0	600	1617088
1618.405	0.0	610	1618405
1619.489	0.0	312	1619489
1620.49	0.0	600	1620490
1621.423	0.0	610	1621423
1622.507	0.0	311	1622507
1623.508	0.0	600	1623508
1624.392	0.0	610	1624392
1645.319	0.0	146	1645319
1646.419	0.0	520	1646419
1648.854	0.0	102	1648854
1650.872	0.0	204	1650872
1652.889	0.0	104	1652889
1654.907	0.0	122	1654907
1656.008	0.0	510	1656008
1658.442	0.0	221	1658442
1659.543	0.0	530	1659543
1661.977	0.0	106	1661977
1663.995	0.0	154	1663995
1665.095	0.0	520	1665095
1667.53	0.0	220	1667530
1669.548	0.0	144	1669548
1670.648	0.0	510	1670648
1673.083	0.0	101	1673083
1675.1	0.0	160	1675100
1677.118	0.0	133	1677118
1678.219	0.0	510	1678219
1680.653	0.0	105	1680653
1682.671	0.0	206	1682671
1684.689	0.0	240	1684689
1686.706	0.0	210	1686706
1688.724	0.0	235	1688724
1689.825	0.0	530	1689825
1692.259	0.0	203	1692259
1694.277	0.0	250	1694277
1696.294	0.0	205	1696294
1698.312	0.0	262	1698312
1699.413	0.0	530	1699413
1701.847	0.0	120	1701847
1703.865	0.0	202	1703865
1705.883	0.0	256	1705883
1706.983	0.0	530	1706983
1709.418	0.0	132	1709418
1710.518	0.0	520	1710518
1712.953	0.0	230	1712953
1714.971	0.0	150	1714971
1716.988	0.0	166	1716988
1718.089	0.0	510	1718089
1720.523	0.0	130	1720523
1722.541	0.0	140	1722541
1724.559	0.0	260	1724559
1726.576	0.0	111	1726576
1727.677	0.0	510	1727677
1730.111	0.0	110	1730111
1732.129	0.0	121	1732129
1733.23	0.0	520	1733230
1735.664	0.0	103	1735664
1737.682	0.0	243	1737682
1738.783	0.0	530	1738783
1741.217	0.0	165	1741217
1742.318	0.0	520	1742318
1744.752	0.0	155	1744752
1745.853	0.0	510	1745853
