onset	duration	value	sample
436.969	0.0	520	436969
439.404	0.0	140	439404
441.421	0.0	111	441421
442.522	0.0	510	442522
444.956	0.0	220	444956
446.974	0.0	145	446974
448.075	0.0	520	448075
450.509	0.0	201	450509
452.527	0.0	122	452527
453.628	0.0	510	453628
456.062	0.0	230	456062
458.08	0.0	205	458080
460.097	0.0	204	460097
462.115	0.0	214	462115
463.216	0.0	530	463216
465.65	0.0	250	465650
467.668	0.0	263	467668
468.768	0.0	530	468768
471.203	0.0	102	471203
473.221	0.0	202	473221
475.238	0.0	136	475238
476.339	0.0	520	476339
478.773	0.0	144	478773
479.874	0.0	510	479874
482.309	0.0	104	482309
484.326	0.0	130	484326
486.344	0.0	110	486344
488.362	0.0	101	488362
490.379	0.0	105	490379
492.397	0.0	260	492397
494.415	0.0	221	494415
495.515	0.0	530	495515
497.95	0.0	235	497950
499.05	0.0	530	499050
503.503	0.0	421	503503
504.503	0.0	600	504503
505.77	0.0	610	505770
506.854	0.0	452	506854
507.855	0.0	600	507855
509.205	0.0	610	509205
510.289	0.0	344	510289
511.29	0.0	600	511290
511.957	0.0	610	511957
513.041	0.0	414	513041
514.041	0.0	600	514041
514.742	0.0	610	514742
515.825	0.0	345	515825
516.826	0.0	600	516826
517.61	0.0	610	517610
518.694	0.0	366	518694
519.694	0.0	600	519694
520.294	0.0	610	520294
521.378	0.0	311	521378
522.379	0.0	600	522379
523.096	0.0	610	523096
524.18	0.0	463	524180
525.18	0.0	600	525180
525.764	0.0	610	525764
526.848	0.0	333	526848
527.848	0.0	600	527848
528.849	0.0	610	528849
529.933	0.0	435	529933
530.933	0.0	600	530933
531.6	0.0	610	531600
532.684	0.0	314	532684
533.684	0.0	600	533684
535.035	0.0	610	535035
536.119	0.0	352	536119
537.119	0.0	600	537119
537.887	0.0	610	537887
538.97	0.0	361	538970
539.971	0.0	600	539971
540.538	0.0	610	540538
541.622	0.0	323	541622
542.622	0.0	600	542622
543.356	0.0	610	543356
544.44	0.0	336	544440
545.44	0.0	600	545440
546.174	0.0	610	546174
547.258	0.0	322	547258
548.258	0.0	600	548258
548.909	0.0	610	548909
549.993	0.0	446	549993
550.993	0.0	600	550993
551.727	0.0	610	551727
552.811	0.0	355	552811
553.811	0.0	600	553811
554.462	0.0	610	554462
571.22	0.0	203	571220
573.238	0.0	155	573238
574.338	0.0	510	574338
576.773	0.0	106	576773
578.79	0.0	154	578790
579.891	0.0	520	579891
582.326	0.0	234	582326
583.426	0.0	530	583426
585.861	0.0	206	585861
587.878	0.0	216	587878
588.979	0.0	530	588979
591.413	0.0	111	591413
592.514	0.0	510	592514
594.949	0.0	130	594949
596.966	0.0	225	596966
598.067	0.0	530	598067
600.501	0.0	165	600501
601.602	0.0	520	601602
604.036	0.0	104	604036
606.054	0.0	240	606054
608.072	0.0	143	608072
609.172	0.0	520	609172
611.607	0.0	144	611607
612.707	0.0	510	612707
615.142	0.0	102	615142
617.16	0.0	250	617160
619.177	0.0	251	619177
620.278	0.0	530	620278
622.712	0.0	220	622712
624.73	0.0	101	624730
626.748	0.0	166	626748
627.848	0.0	510	627848
630.283	0.0	103	630283
632.301	0.0	204	632301
634.318	0.0	210	634318
636.336	0.0	262	636336
637.437	0.0	530	637437
639.871	0.0	243	639871
640.972	0.0	530	640972
643.406	0.0	160	643406
645.424	0.0	120	645424
647.442	0.0	116	647442
648.542	0.0	520	648542
650.977	0.0	205	650977
652.994	0.0	122	652994
654.095	0.0	510	654095
656.529	0.0	132	656529
657.63	0.0	520	657630
660.065	0.0	230	660065
662.082	0.0	133	662082
663.183	0.0	510	663183
665.617	0.0	150	665617
667.635	0.0	140	667635
669.653	0.0	201	669653
671.67	0.0	202	671670
673.688	0.0	105	673688
675.706	0.0	260	675706
677.723	0.0	121	677723
678.824	0.0	520	678824
681.259	0.0	110	681259
685.294	0.0	416	685294
686.294	0.0	600	686294
687.062	0.0	610	687062
688.145	0.0	443	688145
689.146	0.0	600	689146
690.246	0.0	610	690246
691.33	0.0	434	691330
692.331	0.0	600	692331
693.115	0.0	610	693115
694.198	0.0	332	694198
695.199	0.0	600	695199
695.983	0.0	610	695983
697.067	0.0	333	697067
698.067	0.0	600	698067
698.701	0.0	610	698701
699.785	0.0	366	699785
700.785	0.0	600	700785
701.435	0.0	610	701435
702.519	0.0	355	702519
703.52	0.0	600	703520
704.02	0.0	610	704020
705.104	0.0	322	705104
706.104	0.0	600	706104
706.955	0.0	610	706955
708.039	0.0	316	708039
709.039	0.0	600	709039
709.69	0.0	610	709690
710.773	0.0	451	710773
711.774	0.0	600	711774
714.509	0.0	610	714509
715.593	0.0	462	715593
716.593	0.0	600	716593
717.427	0.0	610	717427
718.511	0.0	425	718511
719.511	0.0	600	719511
720.195	0.0	610	720195
721.279	0.0	311	721279
722.279	0.0	600	722279
722.98	0.0	610	722980
724.063	0.0	344	724063
725.064	0.0	600	725064
725.664	0.0	610	725664
726.748	0.0	343	726748
727.749	0.0	600	727749
728.799	0.0	610	728799
729.883	0.0	321	729883
730.884	0.0	600	730884
731.434	0.0	610	731434
732.518	0.0	365	732518
733.518	0.0	600	733518
734.235	0.0	610	734235
735.319	0.0	354	735319
736.32	0.0	600	736320
736.987	0.0	610	736987
754.796	0.0	110	754796
756.813	0.0	105	756813
758.831	0.0	223	758831
759.931	0.0	530	759931
762.366	0.0	206	762366
764.384	0.0	210	764384
766.401	0.0	240	766401
768.419	0.0	134	768419
769.52	0.0	520	769520
771.954	0.0	215	771954
773.055	0.0	530	773055
775.489	0.0	144	775489
776.59	0.0	510	776590
779.024	0.0	250	779024
781.042	0.0	122	781042
782.143	0.0	510	782143
784.577	0.0	141	784577
785.678	0.0	520	785678
788.112	0.0	205	788112
790.13	0.0	150	790130
792.148	0.0	260	792148
794.165	0.0	242	794165
795.266	0.0	530	795266
797.7	0.0	202	797700
799.718	0.0	106	799718
801.736	0.0	204	801736
803.753	0.0	166	803753
804.854	0.0	510	804854
807.289	0.0	231	807289
808.389	0.0	530	808389
810.824	0.0	101	810824
812.841	0.0	160	812841
814.859	0.0	104	814859
816.877	0.0	133	816877
817.977	0.0	510	817977
820.412	0.0	111	820412
821.512	0.0	510	821512
823.947	0.0	126	823947
825.048	0.0	520	825048
827.482	0.0	220	827482
829.5	0.0	153	829500
830.6	0.0	520	830600
833.035	0.0	140	833035
835.053	0.0	203	835053
837.07	0.0	201	837070
839.088	0.0	115	839088
840.188	0.0	520	840188
842.623	0.0	102	842623
844.641	0.0	264	844641
845.741	0.0	530	845741
848.176	0.0	155	848176
849.276	0.0	510	849276
851.711	0.0	130	851711
853.729	0.0	162	853729
854.829	0.0	520	854829
857.264	0.0	230	857264
859.281	0.0	120	859281
861.299	0.0	256	861299
862.4	0.0	530	862400
864.834	0.0	103	864834
868.87	0.0	362	868870
869.87	0.0	600	869870
870.954	0.0	610	870954
872.038	0.0	341	872038
873.038	0.0	600	873038
873.639	0.0	610	873639
874.723	0.0	322	874723
875.723	0.0	600	875723
876.39	0.0	610	876390
877.474	0.0	456	877474
878.474	0.0	600	878474
879.025	0.0	610	879025
880.109	0.0	344	880109
881.109	0.0	600	881109
881.659	0.0	610	881659
882.743	0.0	311	882743
883.744	0.0	600	883744
884.311	0.0	610	884311
885.395	0.0	355	885395
886.395	0.0	600	886395
886.962	0.0	610	886962
888.046	0.0	334	888046
889.046	0.0	600	889046
890.664	0.0	610	890664
891.748	0.0	442	891748
892.748	0.0	600	892748
893.465	0.0	610	893465
894.549	0.0	353	894549
895.55	0.0	600	895550
896.267	0.0	610	896267
897.351	0.0	366	897351
898.351	0.0	600	898351
898.885	0.0	610	898885
899.969	0.0	431	899969
900.969	0.0	600	900969
901.553	0.0	610	901553
902.637	0.0	415	902637
903.637	0.0	600	903637
904.588	0.0	610	904588
905.671	0.0	423	905671
906.672	0.0	600	906672
907.289	0.0	610	907289
908.373	0.0	333	908373
909.373	0.0	600	909373
910.007	0.0	610	910007
911.091	0.0	464	911091
912.091	0.0	600	912091
912.675	0.0	610	912675
913.759	0.0	326	913759
914.759	0.0	600	914759
915.76	0.0	610	915760
916.844	0.0	315	916844
917.844	0.0	600	917844
918.611	0.0	610	918611
936.487	0.0	135	936487
937.587	0.0	520	937587
940.022	0.0	206	940022
942.04	0.0	201	942040
944.057	0.0	204	944057
946.075	0.0	103	946075
948.093	0.0	122	948093
949.193	0.0	510	949193
951.628	0.0	230	951628
953.646	0.0	113	953646
954.746	0.0	520	954746
957.181	0.0	130	957181
959.198	0.0	146	959198
960.299	0.0	520	960299
962.733	0.0	120	962733
964.751	0.0	234	964751
965.852	0.0	530	965852
968.286	0.0	250	968286
970.304	0.0	150	970304
972.322	0.0	106	972322
974.339	0.0	105	974339
976.357	0.0	162	976357
977.457	0.0	520	977457
979.892	0.0	205	979892
981.91	0.0	121	981910
983.01	0.0	520	983010
985.445	0.0	202	985445
987.463	0.0	212	987463
988.563	0.0	530	988563
990.998	0.0	133	990998
992.098	0.0	510	992098
994.533	0.0	101	994533
996.55	0.0	144	996550
997.651	0.0	510	997651
1000.086	0.0	221	1000086
1001.186	0.0	530	1001186
1003.621	0.0	240	1003621
1005.638	0.0	110	1005638
1007.656	0.0	140	1007656
1009.674	0.0	155	1009674
1010.774	0.0	510	1010774
1013.209	0.0	220	1013209
1015.226	0.0	102	1015226
1017.244	0.0	265	1017244
1018.345	0.0	530	1018345
1020.779	0.0	256	1020779
1021.88	0.0	530	1021880
1024.314	0.0	203	1024314
1026.332	0.0	210	1026332
1028.35	0.0	260	1028350
1030.367	0.0	104	1030367
1032.385	0.0	154	1032385
1033.486	0.0	520	1033486
1035.92	0.0	160	1035920
1037.938	0.0	166	1037938
1039.038	0.0	510	1039038
1041.473	0.0	243	1041473
1042.574	0.0	530	1042574
1045.008	0.0	111	1045008
1046.109	0.0	510	1046109
1050.561	0.0	322	1050561
1051.561	0.0	600	1051561
1053.296	0.0	610	1053296
1054.379	0.0	354	1054379
1055.38	0.0	600	1055380
1056.18	0.0	610	1056180
1057.264	0.0	434	1057264
1058.265	0.0	600	1058265
1058.982	0.0	610	1058982
1060.066	0.0	443	1060066
1061.066	0.0	600	1061066
1061.666	0.0	610	1061666
1062.75	0.0	335	1062750
1063.751	0.0	600	1063751
1064.535	0.0	610	1064535
1065.618	0.0	362	1065618
1066.619	0.0	600	1066619
1067.319	0.0	610	1067319
1068.403	0.0	311	1068403
1069.404	0.0	600	1069404
1070.654	0.0	610	1070654
1071.738	0.0	333	1071738
1072.739	0.0	600	1072739
1073.439	0.0	610	1073439
1074.523	0.0	366	1074523
1075.523	0.0	600	1075523
1076.04	0.0	610	1076040
1077.124	0.0	456	1077124
1078.125	0.0	600	1078125
1078.775	0.0	610	1078775
1079.859	0.0	355	1079859
1080.859	0.0	600	1080859
1081.41	0.0	610	1081410
1082.494	0.0	346	1082494
1083.494	0.0	600	1083494
1084.411	0.0	610	1084411
1085.495	0.0	465	1085495
1086.496	0.0	600	1086496
1087.029	0.0	610	1087029
1088.113	0.0	321	1088113
1089.114	0.0	600	1089114
1089.997	0.0	610	1089997
1091.081	0.0	313	1091081
1092.082	0.0	600	1092082
1092.832	0.0	610	1092832
1093.916	0.0	412	1093916
1094.917	0.0	600	1094917
1095.634	0.0	610	1095634
1096.717	0.0	344	1096717
1097.718	0.0	600	1097718
1098.252	0.0	610	1098252
1099.335	0.0	421	1099335
1100.336	0.0	600	1100336
1100.87	0.0	610	1100870
