onset	duration	value	sample
342.787	0.0	120	342787
344.805	0.0	252	344805
345.905	0.0	530	345905
348.34	0.0	105	348340
350.358	0.0	112	350358
351.458	0.0	520	351458
353.893	0.0	135	353893
354.993	0.0	520	354993
357.428	0.0	201	357428
359.445	0.0	110	359445
361.463	0.0	202	361463
363.481	0.0	104	363481
365.499	0.0	130	365499
367.516	0.0	140	367516
369.534	0.0	160	369534
371.552	0.0	166	371552
372.652	0.0	510	372652
375.087	0.0	204	375087
377.104	0.0	264	377104
378.205	0.0	530	378205
380.639	0.0	155	380639
381.74	0.0	510	381740
384.175	0.0	215	384175
385.275	0.0	530	385275
387.71	0.0	153	387710
388.81	0.0	520	388810
391.245	0.0	150	391245
393.263	0.0	102	393263
395.28	0.0	206	395280
397.298	0.0	146	397298
398.398	0.0	520	398398
400.833	0.0	221	400833
401.934	0.0	530	401934
404.368	0.0	210	404368
406.386	0.0	220	406386
408.403	0.0	101	408403
410.421	0.0	103	410421
412.439	0.0	236	412439
413.539	0.0	530	413539
417.992	0.0	333	417992
418.992	0.0	600	418992
421.46	0.0	610	421460
422.544	0.0	366	422544
423.544	0.0	600	423544
424.878	0.0	610	424878
425.962	0.0	443	425962
426.963	0.0	600	426963
429.364	0.0	610	429364
430.448	0.0	353	430448
431.448	0.0	600	431448
432.899	0.0	610	432899
433.983	0.0	312	433983
434.983	0.0	600	434983
436.968	0.0	610	436968
438.052	0.0	322	438052
439.052	0.0	600	439052
440.536	0.0	610	440536
441.62	0.0	415	441620
442.621	0.0	600	442621
446.289	0.0	630	446289
447.373	0.0	364	447373
448.374	0.0	600	448374
449.941	0.0	610	449941
451.025	0.0	421	451025
452.025	0.0	600	452025
454.727	0.0	610	454727
455.811	0.0	344	455811
456.811	0.0	600	456811
465.099	0.0	630	465099
466.182	0.0	436	466182
467.183	0.0	600	467183
468.717	0.0	610	468717
469.801	0.0	346	469801
470.801	0.0	600	470801
471.719	0.0	610	471719
472.802	0.0	311	472802
473.803	0.0	600	473803
477.288	0.0	610	477288
478.372	0.0	452	478372
479.372	0.0	600	479372
480.473	0.0	610	480473
481.557	0.0	335	481557
482.557	0.0	600	482557
484.125	0.0	610	484125
485.209	0.0	355	485209
486.209	0.0	600	486209
488.31	0.0	321	488310
489.311	0.0	600	489311
490.728	0.0	610	490728
491.812	0.0	464	491812
492.813	0.0	600	492813
494.13	0.0	630	494130
511.455	0.0	235	511455
512.556	0.0	530	512556
514.99	0.0	206	514990
517.008	0.0	203	517008
519.026	0.0	103	519026
521.043	0.0	104	521043
523.061	0.0	166	523061
524.162	0.0	510	524162
526.596	0.0	144	526596
527.697	0.0	510	527697
530.131	0.0	260	530131
532.149	0.0	250	532149
534.167	0.0	201	534167
536.184	0.0	202	536184
538.202	0.0	102	538202
540.22	0.0	130	540220
542.237	0.0	140	542237
544.255	0.0	240	544255
546.273	0.0	155	546273
547.373	0.0	510	547373
549.808	0.0	204	549808
551.826	0.0	160	551826
553.843	0.0	263	553843
554.944	0.0	530	554944
557.378	0.0	205	557378
559.396	0.0	111	559396
560.497	0.0	510	560497
562.931	0.0	136	562931
564.032	0.0	520	564032
566.466	0.0	151	566466
567.567	0.0	520	567567
570.001	0.0	220	570001
572.019	0.0	110	572019
574.037	0.0	241	574037
575.137	0.0	530	575137
577.572	0.0	256	577572
578.672	0.0	530	578672
581.107	0.0	115	581107
582.207	0.0	520	582207
584.642	0.0	122	584642
585.743	0.0	510	585743
588.177	0.0	101	588177
590.195	0.0	224	590195
591.295	0.0	530	591295
593.73	0.0	143	593730
594.83	0.0	520	594830
597.265	0.0	162	597265
598.366	0.0	520	598366
600.8	0.0	124	600800
601.901	0.0	520	601901
604.335	0.0	120	604335
606.353	0.0	210	606353
608.371	0.0	133	608371
609.471	0.0	510	609471
611.906	0.0	150	611906
613.923	0.0	230	613923
615.941	0.0	212	615941
617.042	0.0	530	617042
619.476	0.0	105	619476
621.494	0.0	106	621494
625.529	0.0	315	625529
626.53	0.0	600	626530
628.864	0.0	610	628864
629.948	0.0	344	629948
630.949	0.0	600	630949
633.683	0.0	610	633683
634.767	0.0	322	634767
635.768	0.0	600	635768
637.802	0.0	435	637802
638.803	0.0	600	638803
639.803	0.0	610	639803
640.887	0.0	311	640887
641.888	0.0	600	641888
643.738	0.0	610	643738
644.822	0.0	424	644822
645.823	0.0	600	645823
653.427	0.0	630	653427
654.511	0.0	463	654511
655.511	0.0	600	655511
656.862	0.0	610	656862
657.946	0.0	366	657946
658.946	0.0	600	658946
660.263	0.0	610	660263
661.347	0.0	343	661347
662.348	0.0	600	662348
663.448	0.0	610	663448
664.532	0.0	412	664532
665.533	0.0	600	665533
666.933	0.0	610	666933
668.017	0.0	362	668017
669.018	0.0	600	669018
670.335	0.0	610	670335
671.419	0.0	336	671419
672.42	0.0	600	672420
674.32	0.0	610	674320
675.404	0.0	333	675404
676.405	0.0	600	676405
678.523	0.0	610	678523
679.606	0.0	351	679606
680.607	0.0	600	680607
681.741	0.0	610	681741
682.825	0.0	441	682825
683.825	0.0	600	683825
685.793	0.0	610	685793
686.877	0.0	355	686877
687.877	0.0	600	687877
688.961	0.0	610	688961
690.045	0.0	324	690045
691.046	0.0	600	691046
692.079	0.0	610	692079
693.163	0.0	456	693163
694.164	0.0	600	694164
696.181	0.0	610	696181
707.087	0.0	130	707087
709.105	0.0	144	709105
710.205	0.0	510	710205
712.64	0.0	210	712640
714.657	0.0	213	714657
715.758	0.0	530	715758
718.193	0.0	150	718193
720.21	0.0	110	720210
722.228	0.0	140	722228
724.246	0.0	160	724246
726.263	0.0	104	726263
728.281	0.0	230	728281
730.299	0.0	122	730299
731.399	0.0	510	731399
733.834	0.0	126	733834
734.934	0.0	520	734934
737.369	0.0	105	737369
739.387	0.0	102	739387
741.404	0.0	202	741404
743.422	0.0	245	743422
744.522	0.0	530	744522
746.957	0.0	111	746957
748.058	0.0	510	748058
750.492	0.0	133	750492
751.593	0.0	510	751593
754.027	0.0	220	754027
756.045	0.0	203	756045
758.063	0.0	262	758063
759.163	0.0	530	759163
761.598	0.0	120	761598
763.615	0.0	206	763615
765.633	0.0	145	765633
766.734	0.0	520	766734
769.168	0.0	101	769168
771.186	0.0	152	771186
772.286	0.0	520	772286
774.721	0.0	204	774721
776.739	0.0	250	776739
778.756	0.0	226	778756
779.857	0.0	530	779857
782.291	0.0	201	782291
784.309	0.0	103	784309
786.327	0.0	231	786327
787.427	0.0	530	787427
789.862	0.0	155	789862
790.962	0.0	510	790962
793.397	0.0	240	793397
795.415	0.0	131	795415
796.515	0.0	520	796515
798.95	0.0	106	798950
800.967	0.0	163	800967
802.068	0.0	520	802068
804.503	0.0	254	804503
805.603	0.0	530	805603
808.038	0.0	260	808038
810.055	0.0	114	810055
811.156	0.0	520	811156
813.591	0.0	205	813591
815.608	0.0	166	815608
816.709	0.0	510	816709
821.161	0.0	431	821161
825.063	0.0	610	825063
826.147	0.0	454	826147
827.147	0.0	600	827147
828.765	0.0	610	828765
829.849	0.0	331	829849
830.849	0.0	600	830849
832.116	0.0	610	832116
833.2	0.0	413	833200
834.201	0.0	600	834201
835.652	0.0	610	835652
836.735	0.0	426	836735
837.736	0.0	600	837736
840.237	0.0	610	840237
841.321	0.0	314	841321
842.322	0.0	600	842322
843.506	0.0	610	843506
844.589	0.0	366	844589
845.59	0.0	600	845590
846.941	0.0	610	846941
848.024	0.0	445	848024
849.025	0.0	600	849025
854.828	0.0	610	854828
855.912	0.0	462	855912
856.912	0.0	600	856912
860.948	0.0	630	860948
862.032	0.0	311	862032
863.032	0.0	600	863032
863.799	0.0	610	863799
864.883	0.0	355	864883
865.883	0.0	600	865883
866.817	0.0	610	866817
867.901	0.0	333	867901
868.902	0.0	600	868902
869.619	0.0	610	869619
870.703	0.0	344	870703
871.703	0.0	600	871703
872.737	0.0	610	872737
873.821	0.0	326	873821
874.821	0.0	600	874821
875.622	0.0	610	875622
876.706	0.0	363	876706
877.706	0.0	600	877706
879.057	0.0	610	879057
880.141	0.0	352	880141
881.141	0.0	600	881141
881.908	0.0	610	881908
882.992	0.0	345	882992
883.993	0.0	600	883993
885.227	0.0	610	885227
886.31	0.0	322	886310
887.311	0.0	600	887311
889.862	0.0	610	889862
906.671	0.0	141	906671
907.771	0.0	520	907771
910.206	0.0	250	910206
912.223	0.0	206	912223
914.241	0.0	111	914241
915.342	0.0	510	915342
917.776	0.0	214	917776
918.877	0.0	530	918877
921.311	0.0	203	921311
923.329	0.0	110	923329
925.347	0.0	220	925347
927.364	0.0	154	927364
928.465	0.0	520	928465
930.899	0.0	140	930899
932.917	0.0	265	932917
934.018	0.0	530	934018
936.452	0.0	132	936452
937.553	0.0	520	937553
939.987	0.0	106	939987
942.005	0.0	122	942005
943.106	0.0	510	943106
945.54	0.0	123	945540
946.641	0.0	520	946641
949.075	0.0	105	949075
951.093	0.0	160	951093
953.111	0.0	165	953111
954.211	0.0	520	954211
956.646	0.0	144	956646
957.746	0.0	510	957746
960.181	0.0	246	960181
961.281	0.0	530	961281
963.716	0.0	150	963716
965.734	0.0	260	965734
967.751	0.0	130	967751
969.769	0.0	205	969769
971.787	0.0	202	971787
973.804	0.0	155	973804
974.905	0.0	510	974905
977.34	0.0	133	977340
978.44	0.0	510	978440
980.875	0.0	116	980875
981.975	0.0	520	981975
984.41	0.0	251	984410
985.51	0.0	530	985510
987.945	0.0	240	987945
989.963	0.0	104	989963
991.98	0.0	201	991980
993.998	0.0	210	993998
996.016	0.0	120	996016
998.033	0.0	223	998033
999.134	0.0	530	999134
1001.568	0.0	230	1001568
1003.586	0.0	166	1003586
1004.687	0.0	510	1004687
1007.121	0.0	232	1007121
1008.222	0.0	530	1008222
1010.656	0.0	103	1010656
1012.674	0.0	101	1012674
1014.692	0.0	204	1014692
1016.709	0.0	102	1016709
1020.745	0.0	333	1020745
1021.745	0.0	600	1021745
1023.796	0.0	465	1023796
1024.797	0.0	600	1024797
1027.131	0.0	610	1027131
1028.215	0.0	414	1028215
1029.216	0.0	600	1029216
1030.099	0.0	610	1030099
1031.183	0.0	332	1031183
1032.184	0.0	600	1032184
1033.218	0.0	610	1033218
1034.301	0.0	451	1034301
1035.302	0.0	600	1035302
1037.386	0.0	610	1037386
1038.47	0.0	432	1038470
1039.471	0.0	600	1039471
1040.571	0.0	610	1040571
1041.655	0.0	323	1041655
1042.656	0.0	600	1042656
1044.64	0.0	610	1044640
1045.724	0.0	366	1045724
1046.724	0.0	600	1046724
1047.842	0.0	610	1047842
1048.925	0.0	365	1048925
1049.926	0.0	600	1049926
1051.51	0.0	610	1051510
1052.594	0.0	341	1052594
1053.595	0.0	600	1053595
1054.828	0.0	610	1054828
1055.912	0.0	355	1055912
1056.913	0.0	600	1056913
1057.847	0.0	610	1057847
1058.931	0.0	423	1058931
1059.931	0.0	600	1059931
1062.366	0.0	610	1062366
1063.449	0.0	446	1063449
1064.45	0.0	600	1064450
1065.417	0.0	610	1065417
1066.501	0.0	354	1066501
1067.502	0.0	600	1067502
1070.887	0.0	610	1070887
1071.97	0.0	322	1071970
1072.971	0.0	600	1072971
1073.855	0.0	610	1073855
1074.939	0.0	311	1074939
1075.939	0.0	600	1075939
1076.739	0.0	610	1076739
1077.823	0.0	344	1077823
1078.824	0.0	600	1078824
1079.574	0.0	610	1079574
1080.658	0.0	316	1080658
1081.659	0.0	600	1081659
1082.726	0.0	610	1082726
1096.399	0.0	155	1096399
1097.5	0.0	510	1097500
1099.934	0.0	210	1099934
1101.952	0.0	120	1101952
1103.97	0.0	240	1103970
1105.988	0.0	150	1105988
1108.005	0.0	134	1108005
1109.106	0.0	520	1109106
1111.54	0.0	166	1111540
1112.641	0.0	510	1112641
1115.075	0.0	260	1115075
1117.093	0.0	112	1117093
1118.194	0.0	520	1118194
1120.628	0.0	156	1120628
1121.729	0.0	520	1121729
1124.163	0.0	145	1124163
1125.264	0.0	520	1125264
1127.698	0.0	103	1127698
1129.716	0.0	104	1129716
1131.734	0.0	234	1131734
1132.834	0.0	530	1132834
1135.269	0.0	133	1135269
1136.369	0.0	510	1136369
1138.804	0.0	203	1138804
1140.822	0.0	243	1140822
1141.922	0.0	530	1141922
1144.357	0.0	216	1144357
1145.457	0.0	530	1145457
1147.892	0.0	204	1147892
1149.91	0.0	252	1149910
1151.01	0.0	530	1151010
1153.445	0.0	250	1153445
1155.462	0.0	205	1155462
1157.48	0.0	220	1157480
1159.498	0.0	110	1159498
1161.515	0.0	265	1161515
1162.616	0.0	530	1162616
1165.051	0.0	206	1165051
1167.068	0.0	230	1167068
1169.086	0.0	140	1169086
1171.104	0.0	221	1171104
1172.204	0.0	530	1172204
1174.639	0.0	106	1174639
1176.656	0.0	161	1176656
1177.757	0.0	520	1177757
1180.191	0.0	202	1180191
1182.209	0.0	111	1182209
1183.31	0.0	510	1183310
1185.744	0.0	123	1185744
1186.845	0.0	520	1186845
1189.279	0.0	160	1189279
1191.297	0.0	130	1191297
1193.315	0.0	105	1193315
1195.332	0.0	122	1195332
1196.433	0.0	510	1196433
1198.868	0.0	102	1198868
1200.885	0.0	201	1200885
1202.903	0.0	101	1202903
1204.921	0.0	144	1204921
1206.021	0.0	510	1206021
1210.473	0.0	416	1210473
1211.474	0.0	600	1211474
1212.558	0.0	610	1212558
1213.642	0.0	355	1213642
1214.642	0.0	600	1214642
1215.559	0.0	610	1215559
1216.643	0.0	421	1216643
1217.644	0.0	600	1217644
1219.945	0.0	610	1219945
1221.029	0.0	452	1221029
1222.029	0.0	600	1222029
1222.913	0.0	610	1222913
1223.997	0.0	323	1223997
1224.997	0.0	600	1224997
1225.831	0.0	630	1225831
1226.915	0.0	345	1226915
1227.915	0.0	600	1227915
1235.069	0.0	610	1235069
1236.153	0.0	344	1236153
1237.153	0.0	600	1237153
1239.488	0.0	610	1239488
1240.572	0.0	311	1240572
1241.572	0.0	600	1241572
1242.973	0.0	610	1242973
1244.057	0.0	434	1244057
1245.057	0.0	600	1245057
1246.291	0.0	610	1246291
1247.375	0.0	333	1247375
1248.376	0.0	600	1248376
1249.293	0.0	610	1249293
1250.377	0.0	465	1250377
1251.377	0.0	600	1251377
1252.228	0.0	610	1252228
1253.312	0.0	312	1253312
1254.312	0.0	600	1254312
1256.263	0.0	610	1256263
1257.347	0.0	443	1257347
1258.347	0.0	600	1258347
1259.665	0.0	610	1259665
1260.749	0.0	366	1260749
1261.749	0.0	600	1261749
1263.283	0.0	610	1263283
1264.367	0.0	322	1264367
1265.368	0.0	600	1265368
1266.552	0.0	610	1266552
1267.635	0.0	356	1267635
1268.636	0.0	600	1268636
1269.787	0.0	610	1269787
1270.87	0.0	361	1270870
1271.871	0.0	600	1271871
1272.705	0.0	610	1272705
1273.789	0.0	334	1273789
1274.789	0.0	600	1274789
1275.589	0.0	610	1275589
1288.713	0.0	110	1288713
1290.73	0.0	122	1290730
1291.831	0.0	510	1291831
1294.266	0.0	144	1294266
1295.366	0.0	510	1295366
1297.801	0.0	204	1297801
1299.818	0.0	130	1299818
1301.836	0.0	202	1301836
1303.854	0.0	245	1303854
1304.954	0.0	530	1304954
1307.389	0.0	165	1307389
1308.489	0.0	520	1308489
1310.924	0.0	220	1310924
1312.942	0.0	104	1312942
1314.959	0.0	136	1314959
1316.06	0.0	520	1316060
1318.494	0.0	101	1318494
1320.512	0.0	113	1320512
1321.613	0.0	520	1321613
1324.047	0.0	250	1324047
1326.065	0.0	105	1326065
1328.083	0.0	203	1328083
1330.1	0.0	264	1330100
1331.201	0.0	530	1331201
1333.635	0.0	223	1333635
1334.736	0.0	530	1334736
1337.17	0.0	210	1337170
1339.188	0.0	120	1339188
1341.206	0.0	240	1341206
1343.223	0.0	124	1343223
1344.324	0.0	520	1344324
1346.759	0.0	103	1346759
1348.776	0.0	150	1348776
1350.794	0.0	201	1350794
1352.812	0.0	152	1352812
1353.912	0.0	520	1353912
1356.347	0.0	251	1356347
1357.447	0.0	530	1357447
1359.882	0.0	111	1359882
1360.982	0.0	510	1360982
1363.417	0.0	236	1363417
1364.518	0.0	530	1364518
1366.952	0.0	141	1366952
1368.053	0.0	520	1368053
1370.487	0.0	102	1370487
1372.505	0.0	133	1372505
1373.605	0.0	510	1373605
1376.04	0.0	106	1376040
1378.058	0.0	212	1378058
1379.158	0.0	530	1379158
1381.593	0.0	166	1381593
1382.693	0.0	510	1382693
1385.128	0.0	140	1385128
1387.146	0.0	230	1387146
1389.163	0.0	260	1389163
1391.181	0.0	205	1391181
1393.199	0.0	160	1393199
1395.216	0.0	206	1395216
1397.234	0.0	155	1397234
1398.335	0.0	510	1398335
1402.787	0.0	311	1402787
1403.787	0.0	600	1403787
1404.955	0.0	610	1404955
1406.038	0.0	412	1406038
1407.039	0.0	600	1407039
1408.523	0.0	610	1408523
1409.607	0.0	436	1409607
1410.607	0.0	600	1410607
1411.891	0.0	610	1411891
1412.975	0.0	451	1412975
1413.976	0.0	600	1413976
1415.11	0.0	610	1415110
1416.193	0.0	333	1416193
1417.194	0.0	600	1417194
1418.311	0.0	610	1418311
1419.395	0.0	445	1419395
1420.396	0.0	600	1420396
1421.83	0.0	610	1421830
1422.914	0.0	336	1422914
1423.914	0.0	600	1423914
1424.865	0.0	610	1424865
1425.948	0.0	464	1425948
1426.949	0.0	600	1426949
1427.899	0.0	610	1427899
1428.983	0.0	365	1428983
1429.984	0.0	600	1429984
1431.535	0.0	610	1431535
1432.618	0.0	423	1432618
1433.619	0.0	600	1433619
1435.753	0.0	610	1435753
1436.837	0.0	341	1436837
1437.838	0.0	600	1437838
1438.772	0.0	610	1438772
1439.855	0.0	322	1439855
1440.856	0.0	600	1440856
1441.89	0.0	610	1441890
1442.974	0.0	355	1442974
1443.974	0.0	600	1443974
1444.775	0.0	610	1444775
1445.858	0.0	366	1445858
1446.859	0.0	600	1446859
1447.943	0.0	610	1447943
1449.027	0.0	352	1449027
1450.027	0.0	600	1450027
1450.861	0.0	610	1450861
1451.945	0.0	344	1451945
1452.945	0.0	600	1452945
1454.346	0.0	610	1454346
1455.43	0.0	324	1455430
1456.43	0.0	600	1456430
1457.281	0.0	610	1457281
1458.365	0.0	313	1458365
1459.365	0.0	600	1459365
1469.404	0.0	102	1469404
1471.421	0.0	144	1471421
1472.522	0.0	510	1472522
1474.956	0.0	204	1474956
1476.974	0.0	103	1476974
1478.992	0.0	120	1478992
1481.009	0.0	205	1481009
1483.027	0.0	105	1483027
1485.045	0.0	131	1485045
1486.145	0.0	520	1486145
1488.58	0.0	111	1488580
1489.68	0.0	510	1489680
1492.115	0.0	160	1492115
1494.133	0.0	260	1494133
1496.15	0.0	250	1496150
1498.168	0.0	203	1498168
1500.186	0.0	213	1500186
1501.286	0.0	530	1501286
1503.721	0.0	153	1503721
1504.821	0.0	520	1504821
1507.256	0.0	235	1507256
1508.356	0.0	530	1508356
1510.791	0.0	220	1510791
1512.809	0.0	104	1512809
1514.826	0.0	122	1514826
1515.927	0.0	510	1515927
1518.362	0.0	164	1518362
1519.462	0.0	520	1519462
1521.897	0.0	130	1521897
1523.914	0.0	106	1523914
1525.932	0.0	210	1525932
1527.95	0.0	206	1527950
1529.967	0.0	240	1529967
1531.985	0.0	142	1531985
1533.086	0.0	520	1533086
1535.52	0.0	202	1535520
1537.538	0.0	254	1537538
1538.638	0.0	530	1538638
1541.073	0.0	101	1541073
1543.091	0.0	133	1543091
1544.191	0.0	510	1544191
1546.626	0.0	166	1546626
1547.726	0.0	510	1547726
1550.161	0.0	201	1550161
1552.179	0.0	155	1552179
1553.279	0.0	510	1553279
1555.714	0.0	261	1555714
1556.814	0.0	530	1556814
1559.249	0.0	230	1559249
1561.266	0.0	125	1561266
1562.367	0.0	520	1562367
1564.802	0.0	140	1564802
1566.819	0.0	110	1566819
1568.837	0.0	150	1568837
1570.855	0.0	226	1570855
1571.955	0.0	530	1571955
1574.39	0.0	242	1574390
1575.49	0.0	530	1575490
1577.925	0.0	116	1577925
1579.025	0.0	520	1579025
1583.478	0.0	333	1583478
1584.478	0.0	600	1584478
1586.846	0.0	426	1586846
1587.846	0.0	600	1587846
1588.814	0.0	610	1588814
1589.897	0.0	316	1589897
1590.898	0.0	600	1590898
1592.182	0.0	610	1592182
1593.266	0.0	342	1593266
1594.266	0.0	600	1594266
1595.1	0.0	610	1595100
1596.184	0.0	355	1596184
1597.184	0.0	600	1597184
1598.352	0.0	610	1598352
1599.436	0.0	331	1599436
1600.436	0.0	600	1600436
1601.153	0.0	610	1601153
1602.237	0.0	435	1602237
1603.238	0.0	600	1603238
1604.071	0.0	610	1604071
1605.155	0.0	461	1605155
1606.156	0.0	600	1606156
1607.24	0.0	610	1607240
1608.323	0.0	325	1608323
1609.324	0.0	600	1609324
1610.158	0.0	610	1610158
1611.242	0.0	353	1611242
1612.242	0.0	600	1612242
1613.793	0.0	610	1613793
1614.877	0.0	344	1614877
1615.877	0.0	600	1615877
1617.812	0.0	413	1617812
1618.812	0.0	600	1618812
1620.946	0.0	311	1620946
1621.947	0.0	600	1621947
1624.632	0.0	322	1624632
1625.632	0.0	600	1625632
1626.633	0.0	610	1626633
1627.717	0.0	366	1627717
1628.717	0.0	600	1628717
1629.517	0.0	610	1629517
1630.601	0.0	364	1630601
1631.602	0.0	600	1631602
1632.652	0.0	610	1632652
1633.736	0.0	454	1633736
1634.737	0.0	600	1634737
1638.505	0.0	442	1638505
1639.506	0.0	600	1639506
1640.74	0.0	610	1640740
1653.279	0.0	110	1653279
1655.297	0.0	105	1655297
1657.315	0.0	220	1657315
1659.332	0.0	132	1659332
1660.433	0.0	520	1660433
1662.867	0.0	104	1662867
1664.885	0.0	155	1664885
1665.986	0.0	510	1665986
1668.42	0.0	205	1668420
1670.438	0.0	253	1670438
1671.539	0.0	530	1671539
1673.973	0.0	122	1673973
1675.074	0.0	510	1675074
1677.508	0.0	106	1677508
1679.526	0.0	150	1679526
1681.544	0.0	231	1681544
1682.644	0.0	530	1682644
1685.079	0.0	206	1685079
1687.096	0.0	120	1687096
1689.114	0.0	146	1689114
1690.215	0.0	520	1690215
1692.649	0.0	210	1692649
1694.667	0.0	121	1694667
1695.767	0.0	520	1695767
1698.202	0.0	163	1698202
1699.302	0.0	520	1699302
1701.737	0.0	102	1701737
1703.755	0.0	166	1703755
1704.855	0.0	510	1704855
1707.29	0.0	250	1707290
1709.308	0.0	230	1709308
1711.325	0.0	204	1711325
1713.343	0.0	103	1713343
1715.361	0.0	115	1715361
1716.461	0.0	520	1716461
1718.896	0.0	101	1718896
1720.913	0.0	140	1720913
1722.931	0.0	130	1722931
1724.949	0.0	225	1724949
1726.049	0.0	530	1726049
1728.484	0.0	133	1728484
1729.584	0.0	510	1729584
1732.019	0.0	201	1732019
1734.037	0.0	262	1734037
1735.137	0.0	530	1735137
1737.572	0.0	154	1737572
1738.672	0.0	520	1738672
1741.107	0.0	203	1741107
1743.125	0.0	246	1743125
1744.225	0.0	530	1744225
1746.66	0.0	111	1746660
1747.76	0.0	510	1747760
1750.195	0.0	160	1750195
1752.212	0.0	202	1752212
1754.23	0.0	240	1754230
1756.248	0.0	260	1756248
1758.265	0.0	214	1758265
1759.366	0.0	530	1759366
1761.801	0.0	144	1761801
1762.901	0.0	510	1762901
1767.353	0.0	333	1767353
1768.354	0.0	600	1768354
1769.354	0.0	610	1769354
1770.438	0.0	321	1770438
