onset	duration	value	sample
349.596	0.0	230	349596
351.614	0.0	265	351614
352.714	0.0	530	352714
355.149	0.0	250	355149
357.167	0.0	111	357167
358.267	0.0	510	358267
360.702	0.0	166	360702
361.802	0.0	510	361802
364.237	0.0	220	364237
366.255	0.0	206	366255
368.272	0.0	103	368272
370.29	0.0	144	370290
371.391	0.0	510	371391
373.825	0.0	120	373825
376.943	0.0	530	376943
379.378	0.0	240	379378
381.396	0.0	150	381396
383.413	0.0	241	383413
384.514	0.0	530	384514
386.948	0.0	110	386948
388.966	0.0	160	388966
390.984	0.0	236	390984
392.084	0.0	530	392084
394.519	0.0	104	394519
396.537	0.0	122	396537
397.637	0.0	510	397637
400.072	0.0	143	400072
401.172	0.0	520	401172
403.607	0.0	152	403607
404.707	0.0	520	404707
407.142	0.0	202	407142
409.16	0.0	224	409160
410.26	0.0	530	410260
412.695	0.0	114	412695
413.795	0.0	520	413795
416.23	0.0	140	416230
418.247	0.0	102	418247
420.265	0.0	210	420265
422.283	0.0	204	422283
426.318	0.0	412	426318
427.319	0.0	600	427319
431.754	0.0	610	431754
433.839	0.0	600	433839
434.989	0.0	610	434989
436.073	0.0	311	436073
437.074	0.0	600	437074
438.374	0.0	630	438374
439.458	0.0	314	439458
440.459	0.0	600	440459
441.076	0.0	630	441076
442.159	0.0	344	442159
443.16	0.0	600	443160
448.046	0.0	610	448046
449.13	0.0	343	449130
450.13	0.0	600	450130
451.614	0.0	630	451614
452.698	0.0	326	452698
453.699	0.0	600	453699
456.0	0.0	610	456000
457.084	0.0	441	457084
458.084	0.0	600	458084
459.251	0.0	610	459251
460.335	0.0	436	460335
461.336	0.0	600	461336
463.287	0.0	610	463287
464.371	0.0	333	464371
467.155	0.0	610	467155
468.239	0.0	355	468239
469.24	0.0	600	469240
471.708	0.0	331	471708
472.708	0.0	600	472708
475.626	0.0	610	475626
476.71	0.0	352	476710
477.711	0.0	600	477711
479.095	0.0	610	479095
480.179	0.0	424	480179
481.179	0.0	600	481179
482.68	0.0	610	482680
483.764	0.0	453	483764
484.764	0.0	600	484764
492.668	0.0	630	492668
493.752	0.0	366	493752
494.753	0.0	600	494753
496.037	0.0	610	496037
497.12	0.0	465	497120
498.121	0.0	600	498121
500.372	0.0	610	500372
501.456	0.0	322	501456
502.456	0.0	600	502456
503.474	0.0	610	503474
526.519	0.0	250	526519
528.536	0.0	231	528536
529.637	0.0	530	529637
532.071	0.0	264	532071
533.172	0.0	530	533172
535.606	0.0	155	535606
536.707	0.0	510	536707
539.142	0.0	260	539142
541.159	0.0	206	541159
543.178	0.0	204	543178
545.195	0.0	210	545195
547.212	0.0	146	547212
550.747	0.0	220	550747
552.765	0.0	133	552765
553.866	0.0	510	553866
556.3	0.0	103	556300
558.318	0.0	246	558318
559.418	0.0	530	559418
561.853	0.0	102	561853
563.871	0.0	160	563871
565.888	0.0	240	565888
567.906	0.0	150	567906
569.924	0.0	252	569924
571.024	0.0	530	571024
573.459	0.0	164	573459
574.559	0.0	520	574559
576.994	0.0	166	576994
578.094	0.0	510	578094
580.529	0.0	120	580529
582.547	0.0	125	582547
583.647	0.0	520	583647
586.082	0.0	230	586082
588.1	0.0	105	588100
590.117	0.0	132	590117
591.218	0.0	520	591218
593.652	0.0	225	593652
594.753	0.0	530	594753
597.187	0.0	122	597187
598.288	0.0	510	598288
600.723	0.0	205	600723
602.74	0.0	202	602740
604.758	0.0	144	604758
605.858	0.0	510	605858
608.293	0.0	110	608293
610.311	0.0	113	610311
611.411	0.0	520	611411
613.846	0.0	101	613846
615.863	0.0	201	615863
617.881	0.0	151	617881
618.982	0.0	520	618982
621.416	0.0	213	621416
622.517	0.0	530	622517
624.951	0.0	130	624951
626.969	0.0	140	626969
628.987	0.0	203	628987
631.004	0.0	106	631004
633.022	0.0	104	633022
635.04	0.0	111	635040
636.14	0.0	510	636140
640.593	0.0	425	640593
641.593	0.0	600	641593
642.46	0.0	610	642460
643.544	0.0	364	643544
644.545	0.0	600	644545
645.212	0.0	630	645212
646.295	0.0	322	646295
647.296	0.0	600	647296
648.13	0.0	610	648130
649.214	0.0	464	649214
650.214	0.0	600	650214
651.048	0.0	610	651048
652.132	0.0	311	652132
653.132	0.0	600	653132
653.999	0.0	610	653999
655.083	0.0	351	655083
656.084	0.0	600	656084
657.001	0.0	610	657001
658.085	0.0	355	658085
659.085	0.0	600	659085
663.454	0.0	610	663454
664.538	0.0	313	664538
665.538	0.0	600	665538
667.79	0.0	610	667790
668.873	0.0	332	668873
669.874	0.0	600	669874
670.841	0.0	610	670841
671.925	0.0	413	671925
672.926	0.0	600	672926
673.542	0.0	610	673542
674.626	0.0	333	674626
675.627	0.0	600	675627
676.511	0.0	610	676511
677.595	0.0	446	677595
678.595	0.0	600	678595
681.096	0.0	610	681096
682.18	0.0	344	682180
683.181	0.0	600	683181
684.898	0.0	610	684898
685.982	0.0	366	685982
686.983	0.0	600	686983
687.966	0.0	610	687966
689.05	0.0	431	689050
690.051	0.0	600	690051
690.534	0.0	610	690534
691.618	0.0	452	691618
692.619	0.0	600	692619
696.254	0.0	346	696254
697.254	0.0	600	697254
698.172	0.0	630	698172
699.255	0.0	325	699255
700.256	0.0	600	700256
702.124	0.0	630	702124
731.822	0.0	204	731822
733.839	0.0	120	733839
735.857	0.0	202	735857
737.875	0.0	160	737875
739.893	0.0	150	739893
741.91	0.0	203	741910
743.928	0.0	112	743928
745.028	0.0	520	745028
747.463	0.0	153	747463
748.564	0.0	520	748564
750.998	0.0	102	750998
753.016	0.0	130	753016
755.033	0.0	101	755033
757.051	0.0	111	757051
758.152	0.0	510	758152
760.586	0.0	104	760586
762.604	0.0	110	762604
764.622	0.0	230	764622
766.639	0.0	232	766639
767.74	0.0	530	767740
770.174	0.0	103	770174
772.192	0.0	136	772192
773.293	0.0	520	773293
775.727	0.0	210	775727
777.745	0.0	140	777745
779.763	0.0	105	779763
781.78	0.0	260	781780
783.798	0.0	261	783798
784.898	0.0	530	784898
787.333	0.0	214	787333
788.434	0.0	530	788434
790.868	0.0	201	790868
792.886	0.0	161	792886
793.986	0.0	520	793986
796.421	0.0	166	796421
797.522	0.0	510	797522
799.956	0.0	106	799956
801.974	0.0	145	801974
803.074	0.0	520	803074
805.509	0.0	245	805509
806.609	0.0	530	806609
809.044	0.0	256	809044
812.579	0.0	122	812579
813.68	0.0	510	813680
818.132	0.0	124	818132
819.232	0.0	520	819232
821.667	0.0	144	821667
822.768	0.0	510	822768
825.202	0.0	155	825202
826.303	0.0	510	826303
828.737	0.0	205	828737
830.755	0.0	240	830755
832.773	0.0	133	832773
833.873	0.0	510	833873
836.308	0.0	223	836308
837.408	0.0	530	837408
839.843	0.0	206	839843
841.86	0.0	220	841860
845.896	0.0	336	845896
846.896	0.0	600	846896
848.247	0.0	610	848247
849.331	0.0	345	849331
850.331	0.0	600	850331
853.4	0.0	610	853400
854.484	0.0	414	854484
855.484	0.0	600	855484
856.201	0.0	610	856201
857.285	0.0	432	857285
858.285	0.0	600	858285
858.869	0.0	610	858869
859.953	0.0	353	859953
860.953	0.0	600	860953
861.937	0.0	610	861937
863.021	0.0	333	863021
864.022	0.0	600	864022
864.855	0.0	610	864855
865.939	0.0	322	865939
866.94	0.0	600	866940
867.723	0.0	610	867723
868.807	0.0	456	868807
869.808	0.0	600	869808
870.758	0.0	610	870758
871.842	0.0	312	871842
872.843	0.0	600	872843
876.078	0.0	610	876078
877.162	0.0	445	877162
878.162	0.0	600	878162
878.796	0.0	610	878796
879.88	0.0	344	879880
880.88	0.0	600	880880
883.048	0.0	610	883048
884.132	0.0	324	884132
885.132	0.0	600	885132
886.833	0.0	610	886833
887.917	0.0	423	887917
888.917	0.0	600	888917
889.451	0.0	610	889451
890.535	0.0	361	890535
891.535	0.0	600	891535
893.336	0.0	610	893336
894.42	0.0	311	894420
895.421	0.0	600	895421
899.023	0.0	610	899023
900.106	0.0	355	900106
901.107	0.0	600	901107
902.241	0.0	610	902241
903.325	0.0	366	903325
904.325	0.0	600	904325
905.376	0.0	610	905376
906.46	0.0	461	906460
907.46	0.0	600	907460
908.177	0.0	610	908177
926.453	0.0	163	926453
927.554	0.0	520	927554
929.988	0.0	243	929988
931.089	0.0	530	931089
933.523	0.0	201	933523
935.541	0.0	235	935541
936.641	0.0	530	936641
939.076	0.0	106	939076
941.094	0.0	250	941094
943.111	0.0	262	943111
944.213	0.0	530	944213
946.647	0.0	230	946647
948.664	0.0	155	948664
949.765	0.0	510	949765
952.199	0.0	110	952199
954.217	0.0	216	954217
955.318	0.0	530	955318
957.752	0.0	133	957752
958.853	0.0	510	958853
961.287	0.0	101	961287
963.305	0.0	205	963305
965.323	0.0	103	965323
967.34	0.0	120	967340
969.358	0.0	121	969358
970.458	0.0	520	970458
972.893	0.0	140	972893
974.911	0.0	105	974911
976.928	0.0	111	976928
978.029	0.0	510	978029
980.464	0.0	220	980464
982.481	0.0	142	982481
983.582	0.0	520	983582
986.016	0.0	166	986016
987.117	0.0	510	987117
989.551	0.0	150	989551
991.569	0.0	160	991569
993.587	0.0	240	993587
995.604	0.0	115	995604
996.705	0.0	520	996705
999.14	0.0	203	999140
1001.157	0.0	130	1001157
1003.175	0.0	221	1003175
1004.276	0.0	530	1004276
1006.71	0.0	104	1006710
1008.728	0.0	210	1008728
1010.745	0.0	202	1010745
1012.763	0.0	204	1012763
1014.781	0.0	144	1014781
1015.881	0.0	510	1015881
1018.316	0.0	254	1018316
1019.416	0.0	530	1019416
1021.851	0.0	260	1021851
1023.869	0.0	156	1023869
1024.969	0.0	520	1024969
1027.404	0.0	206	1027404
1029.421	0.0	134	1029421
1030.522	0.0	520	1030522
1032.957	0.0	102	1032957
1036.075	0.0	510	1036075
1040.527	0.0	355	1040527
1041.528	0.0	600	1041528
1043.612	0.0	610	1043612
1044.696	0.0	342	1044696
1045.696	0.0	600	1045696
1046.847	0.0	610	1046847
1047.931	0.0	363	1047931
1048.931	0.0	600	1048931
1049.732	0.0	610	1049732
1050.816	0.0	416	1050816
1051.816	0.0	600	1051816
1052.516	0.0	610	1052516
1053.6	0.0	322	1053600
1054.601	0.0	600	1054601
1055.618	0.0	610	1055618
1056.702	0.0	334	1056702
1057.702	0.0	600	1057702
1058.319	0.0	610	1058319
1059.403	0.0	315	1059403
1060.404	0.0	600	1060404
1061.171	0.0	610	1061171
1062.255	0.0	321	1062255
1063.255	0.0	600	1063255
1063.905	0.0	610	1063905
1064.989	0.0	344	1064989
1065.99	0.0	600	1065990
1067.157	0.0	610	1067157
1068.241	0.0	435	1068241
1069.242	0.0	600	1069242
1069.792	0.0	610	1069792
1070.877	0.0	454	1070877
1071.876	0.0	600	1071876
1072.393	0.0	610	1072393
1073.477	0.0	356	1073477
1074.477	0.0	600	1074477
1075.945	0.0	610	1075945
1077.029	0.0	311	1077029
1078.029	0.0	600	1078029
1080.781	0.0	610	1080781
1081.865	0.0	366	1081865
1082.865	0.0	600	1082865
1083.632	0.0	610	1083632
1084.716	0.0	333	1084716
1085.716	0.0	600	1085716
1086.383	0.0	610	1086383
1087.467	0.0	462	1087467
1088.468	0.0	600	1088468
1089.252	0.0	610	1089252
1090.335	0.0	443	1090335
1091.336	0.0	600	1091336
1092.203	0.0	610	1092203
1093.287	0.0	421	1093287
1094.287	0.0	600	1094287
1094.871	0.0	610	1094871
1107.427	0.0	213	1107427
1108.528	0.0	530	1108528
1110.962	0.0	130	1110962
1112.98	0.0	123	1112980
1114.081	0.0	520	1114081
1116.515	0.0	240	1116515
1118.533	0.0	205	1118533
1120.551	0.0	204	1120551
1122.568	0.0	254	1122568
1123.669	0.0	530	1123669
1126.103	0.0	133	1126103
1127.204	0.0	510	1127204
1129.639	0.0	220	1129639
1131.656	0.0	111	1131656
1132.757	0.0	510	1132757
1135.191	0.0	160	1135191
1137.209	0.0	262	1137209
1138.311	0.0	530	1138311
1140.744	0.0	260	1140744
1142.762	0.0	140	1142762
1144.78	0.0	221	1144780
1145.88	0.0	530	1145880
1148.315	0.0	166	1148315
1149.415	0.0	510	1149415
1151.85	0.0	101	1151850
1153.867	0.0	110	1153867
1157.903	0.0	144	1157903
1159.003	0.0	510	1159003
1161.438	0.0	155	1161438
1162.538	0.0	510	1162538
1164.973	0.0	156	1164973
1166.074	0.0	520	1166074
1168.508	0.0	103	1168508
1170.526	0.0	102	1170526
1172.543	0.0	206	1172543
1174.561	0.0	250	1174561
1176.579	0.0	210	1176579
1178.597	0.0	106	1178597
1180.614	0.0	150	1180614
1182.632	0.0	122	1182632
1183.732	0.0	510	1183732
1186.167	0.0	141	1186167
1187.268	0.0	520	1187268
1189.702	0.0	246	1189702
1190.803	0.0	530	1190803
1193.237	0.0	112	1193237
1194.338	0.0	520	1194338
1196.772	0.0	201	1196772
1198.79	0.0	104	1198790
1200.808	0.0	164	1200808
1201.908	0.0	520	1201908
1204.343	0.0	120	1204343
1206.36	0.0	135	1206360
1207.461	0.0	520	1207461
1209.896	0.0	230	1209896
1211.913	0.0	203	1211913
1213.931	0.0	235	1213931
1215.032	0.0	530	1215032
1217.466	0.0	105	1217466
1221.501	0.0	435	1221501
1222.502	0.0	600	1222502
1223.486	0.0	610	1223486
1224.57	0.0	333	1224570
1225.57	0.0	600	1225570
1226.27	0.0	610	1226270
1227.354	0.0	454	1227354
1228.355	0.0	600	1228355
1229.806	0.0	610	1229806
1230.889	0.0	335	1230889
1231.89	0.0	600	1231890
1232.574	0.0	610	1232574
1233.658	0.0	364	1233658
1234.658	0.0	600	1234658
1235.725	0.0	610	1235725
1236.809	0.0	356	1236809
1237.81	0.0	600	1237810
1238.777	0.0	610	1238777
1239.861	0.0	311	1239861
1240.861	0.0	600	1240861
1246.03	0.0	610	1246030
1247.114	0.0	413	1247114
1248.115	0.0	600	1248115
1248.748	0.0	610	1248748
1249.832	0.0	462	1249832
1250.833	0.0	600	1250833
1251.633	0.0	610	1251633
1252.717	0.0	344	1252717
1253.718	0.0	600	1253718
1254.968	0.0	610	1254968
1256.052	0.0	446	1256052
1257.053	0.0	600	1257053
1257.77	0.0	610	1257770
1258.854	0.0	322	1258854
1259.854	0.0	600	1259854
1260.771	0.0	610	1260771
1261.855	0.0	355	1261855
1262.856	0.0	600	1262856
1267.775	0.0	610	1267775
1268.859	0.0	341	1268859
1269.859	0.0	600	1269859
1271.96	0.0	610	1271960
1273.044	0.0	312	1273044
1274.045	0.0	600	1274045
1278.263	0.0	610	1278263
1279.347	0.0	366	1279347
1280.348	0.0	600	1280348
1281.148	0.0	610	1281148
1282.232	0.0	421	1282232
1283.232	0.0	600	1283232
1283.899	0.0	610	1283899
1284.983	0.0	323	1284983
1285.984	0.0	600	1285984
1286.818	0.0	610	1286818
1296.539	0.0	160	1296539
1298.557	0.0	240	1298557
1300.575	0.0	155	1300575
1301.675	0.0	510	1301675
1304.11	0.0	101	1304110
1306.127	0.0	204	1306127
1308.145	0.0	150	1308145
1310.163	0.0	260	1310163
1314.198	0.0	143	1314198
1315.299	0.0	520	1315299
1317.733	0.0	250	1317733
1319.751	0.0	252	1319751
1320.851	0.0	530	1320851
1323.286	0.0	162	1323286
1324.387	0.0	520	1324387
1326.821	0.0	144	1326821
1327.922	0.0	510	1327922
1330.356	0.0	243	1330356
1331.457	0.0	530	1331457
1333.891	0.0	202	1333891
1335.909	0.0	104	1335909
1337.927	0.0	201	1337927
1339.944	0.0	154	1339944
1341.045	0.0	520	1341045
1343.479	0.0	120	1343479
1345.497	0.0	105	1345497
1347.515	0.0	110	1347515
1349.532	0.0	106	1349532
1351.55	0.0	225	1351550
1352.651	0.0	530	1352651
1355.085	0.0	140	1355085
1357.103	0.0	206	1357103
1359.121	0.0	102	1359121
1361.138	0.0	136	1361138
1362.239	0.0	520	1362239
1364.673	0.0	203	1364673
1366.691	0.0	230	1366691
1368.709	0.0	220	1368709
1370.726	0.0	111	1370726
1371.827	0.0	510	1371827
1374.262	0.0	122	1374262
1375.362	0.0	510	1375362
1377.797	0.0	234	1377797
1378.897	0.0	530	1378897
1381.332	0.0	115	1381332
1382.432	0.0	520	1382432
1384.867	0.0	210	1384867
1386.885	0.0	121	1386885
1387.985	0.0	520	1387985
1390.42	0.0	166	1390420
1391.52	0.0	510	1391520
1393.955	0.0	216	1393955
1395.055	0.0	530	1395055
1397.49	0.0	133	1397490
1398.59	0.0	510	1398590
1401.025	0.0	103	1401025
1403.043	0.0	261	1403043
1404.143	0.0	530	1404143
1406.578	0.0	205	1406578
1410.613	0.0	434	1410613
1411.614	0.0	600	1411614
1413.665	0.0	610	1413665
1414.749	0.0	311	1414749
1415.749	0.0	600	1415749
1418.234	0.0	610	1418234
1419.318	0.0	416	1419318
1420.318	0.0	600	1420318
1420.952	0.0	610	1420952
1422.036	0.0	333	1422036
1423.036	0.0	600	1423036
1424.37	0.0	610	1424370
1425.454	0.0	443	1425454
1426.454	0.0	600	1426454
1427.255	0.0	610	1427255
1428.339	0.0	461	1428339
1429.339	0.0	600	1429339
1429.906	0.0	610	1429906
1430.99	0.0	452	1430990
1431.991	0.0	600	1431991
1432.624	0.0	610	1432624
1433.708	0.0	344	1433708
1434.709	0.0	600	1434709
1435.576	0.0	610	1435576
1436.66	0.0	366	1436660
1437.66	0.0	600	1437660
1438.394	0.0	610	1438394
1439.478	0.0	321	1439478
1440.478	0.0	600	1440478
1441.295	0.0	610	1441295
1442.379	0.0	355	1442379
1443.38	0.0	600	1443380
1444.047	0.0	610	1444047
1445.131	0.0	336	1445131
1446.131	0.0	600	1446131
1447.082	0.0	610	1447082
1448.165	0.0	425	1448165
1449.166	0.0	600	1449166
1450.183	0.0	610	1450183
1451.267	0.0	343	1451267
1452.267	0.0	600	1452267
1453.101	0.0	610	1453101
1454.185	0.0	354	1454185
1455.186	0.0	600	1455186
1455.803	0.0	610	1455803
1456.886	0.0	362	1456886
1457.887	0.0	600	1457887
1458.954	0.0	610	1458954
1460.038	0.0	315	1460038
1461.039	0.0	600	1461039
1463.79	0.0	610	1463790
1464.874	0.0	322	1464874
1465.874	0.0	600	1465874
1466.841	0.0	610	1466841
1482.666	0.0	113	1482666
1486.201	0.0	165	1486201
1487.302	0.0	520	1487302
1489.736	0.0	215	1489736
1490.837	0.0	530	1490837
1493.271	0.0	220	1493271
1495.289	0.0	104	1495289
1497.307	0.0	160	1497307
1499.324	0.0	102	1499324
1501.342	0.0	111	1501342
1502.443	0.0	510	1502443
1504.877	0.0	124	1504877
1505.978	0.0	520	1505978
1508.412	0.0	146	1508412
1509.513	0.0	520	1509513
1511.948	0.0	120	1511948
1513.965	0.0	110	1513965
1515.983	0.0	144	1515983
1517.083	0.0	510	1517083
1519.518	0.0	140	1519518
1521.536	0.0	130	1521536
1523.553	0.0	210	1523553
1525.571	0.0	204	1525571
1527.589	0.0	103	1527589
1529.606	0.0	155	1529606
1530.707	0.0	510	1530707
1533.141	0.0	264	1533141
1534.242	0.0	530	1534242
1536.677	0.0	106	1536677
1538.694	0.0	166	1538694
1539.795	0.0	510	1539795
1542.229	0.0	223	1542229
1543.33	0.0	530	1543330
1545.765	0.0	132	1545765
1546.865	0.0	520	1546865
1549.3	0.0	151	1549300
1550.4	0.0	520	1550400
1552.835	0.0	242	1552835
1553.935	0.0	530	1553935
1556.37	0.0	101	1556370
1558.388	0.0	201	1558388
1560.405	0.0	250	1560405
1562.423	0.0	251	1562423
1565.958	0.0	105	1565958
1567.976	0.0	150	1567976
1569.993	0.0	230	1569993
1572.011	0.0	133	1572011
1573.112	0.0	510	1573112
1575.546	0.0	205	1575546
1577.564	0.0	202	1577564
1579.582	0.0	236	1579582
1580.682	0.0	530	1580682
1585.134	0.0	203	1585134
1587.152	0.0	240	1587152
1589.17	0.0	206	1589170
1591.187	0.0	122	1591187
1592.288	0.0	510	1592288
1596.74	0.0	332	1596740
1597.741	0.0	600	1597741
1598.541	0.0	610	1598541
1599.625	0.0	423	1599625
1600.625	0.0	600	1600625
1601.226	0.0	610	1601226
1602.31	0.0	324	1602310
1603.31	0.0	600	1603310
1604.077	0.0	610	1604077
1605.161	0.0	311	1605161
1606.162	0.0	600	1606162
1607.095	0.0	610	1607095
1609.18	0.0	600	1609180
1610.964	0.0	610	1610964
1612.031	0.0	415	1612031
1613.032	0.0	600	1613032
1613.999	0.0	610	1613999
1615.083	0.0	464	1615083
1616.083	0.0	600	1616083
1616.717	0.0	610	1616717
1617.801	0.0	344	1617801
1618.801	0.0	600	1618801
1619.752	0.0	610	1619752
1620.836	0.0	436	1620836
1621.836	0.0	600	1621836
1622.52	0.0	610	1622520
1623.604	0.0	351	1623604
1624.604	0.0	600	1624604
1625.938	0.0	610	1625938
1627.022	0.0	366	1627022
1628.024	0.0	600	1628024
1628.723	0.0	610	1628723
1629.807	0.0	365	1629807
1630.807	0.0	600	1630807
1631.925	0.0	610	1631925
1633.008	0.0	313	1633008
1634.009	0.0	600	1634009
1637.427	0.0	610	1637427
1638.511	0.0	355	1638511
1639.512	0.0	600	1639512
1640.295	0.0	610	1640295
1641.379	0.0	451	1641379
1642.38	0.0	600	1642380
1643.13	0.0	610	1643130
1644.214	0.0	333	1644214
1645.215	0.0	600	1645215
1645.932	0.0	610	1645932
1647.015	0.0	442	1647015
1648.016	0.0	600	1648016
1648.533	0.0	610	1648533
1649.617	0.0	322	1649617
1650.617	0.0	600	1650617
1651.184	0.0	610	1651184
1672.412	0.0	224	1672412
1673.512	0.0	530	1673512
1675.947	0.0	152	1675947
1677.047	0.0	520	1677047
1679.482	0.0	230	1679482
1681.499	0.0	220	1681499
1683.517	0.0	212	1683517
1684.618	0.0	530	1684618
1687.052	0.0	201	1687052
1689.07	0.0	231	1689070
1690.17	0.0	530	1690170
1692.605	0.0	104	1692605
1694.623	0.0	250	1694623
1696.64	0.0	166	1696640
1697.741	0.0	510	1697741
1700.176	0.0	106	1700176
1702.193	0.0	203	1702193
1704.211	0.0	263	1704211
1705.311	0.0	530	1705311
1709.764	0.0	150	1709764
1711.781	0.0	140	1711781
1713.799	0.0	105	1713799
1715.817	0.0	240	1715817
1717.834	0.0	133	1717834
1718.935	0.0	510	1718935
1721.37	0.0	103	1721370
1723.387	0.0	206	1723387
1725.405	0.0	204	1725405
1727.423	0.0	163	1727423
1728.523	0.0	520	1728523
1730.958	0.0	110	1730958
1732.975	0.0	122	1732975
1734.076	0.0	510	1734076
1736.51	0.0	155	1736510
1737.611	0.0	510	1737611
1740.046	0.0	126	1740046
1741.146	0.0	520	1741146
1743.581	0.0	145	1743581
1744.681	0.0	520	1744681
1747.116	0.0	131	1747116
1748.216	0.0	520	1748216
1750.651	0.0	256	1750651
1751.751	0.0	530	1751751
1754.186	0.0	130	1754186
1756.204	0.0	111	1756204
1757.304	0.0	510	1757304
1759.739	0.0	144	1759739
1760.839	0.0	510	1760839
1765.292	0.0	205	1765292
1767.309	0.0	260	1767309
1769.327	0.0	101	1769327
1771.345	0.0	245	1771345
1772.445	0.0	530	1772445
1774.88	0.0	160	1774880
1776.897	0.0	114	1776897
1777.998	0.0	520	1777998
1780.433	0.0	120	1780433
1782.45	0.0	202	1782450
1786.486	0.0	352	1786486
1787.486	0.0	600	1787486
1788.303	0.0	610	1788303
1789.387	0.0	431	1789387
1790.388	0.0	600	1790388
1790.938	0.0	610	1790938
1792.022	0.0	344	1792022
1793.022	0.0	600	1793022
1793.689	0.0	610	1793689
1794.773	0.0	314	1794773
1795.774	0.0	600	1795774
