onset	duration	value	sample
599.962	0.0	600	599962
602.63	0.0	630	602630
622.256	0.0	203	622256
624.274	0.0	105	624274
626.292	0.0	242	626292
627.392	0.0	530	627392
629.827	0.0	230	629827
631.845	0.0	102	631845
633.862	0.0	104	633862
635.88	0.0	130	635880
637.898	0.0	213	637898
638.998	0.0	530	638998
641.433	0.0	204	641433
643.45	0.0	161	643450
644.551	0.0	520	644551
646.985	0.0	132	646985
648.086	0.0	520	648086
650.521	0.0	160	650521
652.538	0.0	120	652538
654.556	0.0	205	654556
656.574	0.0	124	656574
657.674	0.0	520	657674
660.109	0.0	250	660109
662.126	0.0	260	662126
664.144	0.0	220	664144
666.162	0.0	265	666162
667.262	0.0	530	667262
669.697	0.0	143	669697
670.797	0.0	520	670797
673.232	0.0	206	673232
675.25	0.0	226	675250
676.35	0.0	530	676350
678.785	0.0	110	678785
680.802	0.0	111	680802
681.903	0.0	510	681903
684.338	0.0	150	684338
686.355	0.0	254	686355
687.456	0.0	530	687456
689.89	0.0	101	689890
691.908	0.0	103	691908
693.926	0.0	115	693926
695.026	0.0	520	695026
697.461	0.0	156	697461
698.561	0.0	520	698561
700.996	0.0	202	700996
703.014	0.0	231	703014
704.114	0.0	530	704114
706.549	0.0	122	706549
707.649	0.0	510	707649
710.084	0.0	106	710084
712.102	0.0	144	712102
713.202	0.0	510	713202
715.637	0.0	155	715637
716.737	0.0	510	716737
719.172	0.0	140	719172
721.189	0.0	166	721189
722.29	0.0	510	722290
724.725	0.0	210	724725
726.742	0.0	133	726742
727.843	0.0	510	727843
730.277	0.0	240	730277
732.295	0.0	201	732295
736.33	0.0	355	736330
737.331	0.0	600	737331
740.049	0.0	610	740049
741.133	0.0	366	741133
742.133	0.0	600	742133
745.752	0.0	610	745752
746.836	0.0	356	746836
747.836	0.0	600	747836
750.221	0.0	610	750221
751.305	0.0	465	751305
752.305	0.0	600	752305
757.057	0.0	630	757057
758.141	0.0	332	758141
759.142	0.0	600	759142
762.66	0.0	610	762660
763.744	0.0	333	763744
764.745	0.0	600	764745
770.131	0.0	610	770131
771.215	0.0	442	771215
772.215	0.0	600	772215
773.866	0.0	610	773866
774.95	0.0	413	774950
775.95	0.0	600	775950
777.668	0.0	610	777668
778.752	0.0	426	778752
779.752	0.0	600	779752
781.97	0.0	610	781970
783.054	0.0	322	783054
784.054	0.0	600	784054
788.623	0.0	610	788623
789.707	0.0	344	789707
790.708	0.0	600	790708
794.009	0.0	610	794009
795.093	0.0	311	795093
796.094	0.0	600	796094
797.444	0.0	610	797444
798.528	0.0	431	798528
799.529	0.0	600	799529
800.93	0.0	610	800930
802.013	0.0	343	802013
803.014	0.0	600	803014
807.399	0.0	610	807399
808.483	0.0	361	808483
809.484	0.0	600	809484
810.501	0.0	610	810501
811.585	0.0	454	811585
812.585	0.0	600	812585
816.504	0.0	630	816504
817.588	0.0	315	817588
818.588	0.0	600	818588
821.19	0.0	610	821190
822.274	0.0	324	822274
823.274	0.0	600	823274
824.892	0.0	630	824892
856.624	0.0	250	856624
858.642	0.0	241	858642
859.742	0.0	530	859742
862.177	0.0	253	862177
863.278	0.0	530	863278
865.712	0.0	133	865712
866.813	0.0	510	866813
869.247	0.0	260	869247
871.265	0.0	110	871265
873.283	0.0	240	873283
875.3	0.0	155	875300
876.401	0.0	510	876401
878.835	0.0	225	878835
879.936	0.0	530	879936
882.37	0.0	120	882370
884.388	0.0	210	884388
886.406	0.0	230	886406
888.423	0.0	153	888423
889.524	0.0	520	889524
891.959	0.0	204	891959
893.976	0.0	122	893976
895.077	0.0	510	895077
897.511	0.0	262	897511
898.612	0.0	530	898612
901.047	0.0	125	901047
902.147	0.0	520	902147
904.582	0.0	150	904582
906.599	0.0	131	906599
907.7	0.0	520	907700
910.134	0.0	205	910134
912.152	0.0	214	912152
913.253	0.0	530	913253
915.687	0.0	140	915687
917.705	0.0	166	917705
918.805	0.0	510	918805
921.24	0.0	106	921240
923.258	0.0	103	923258
925.275	0.0	203	925275
927.293	0.0	102	927293
929.311	0.0	105	929311
931.328	0.0	206	931328
933.346	0.0	220	933346
935.364	0.0	116	935364
936.464	0.0	520	936464
938.899	0.0	236	938899
939.999	0.0	530	939999
942.434	0.0	201	942434
944.452	0.0	164	944452
945.552	0.0	520	945552
947.987	0.0	160	947987
950.004	0.0	142	950004
951.105	0.0	520	951105
953.54	0.0	202	953540
955.557	0.0	111	955557
956.658	0.0	510	956658
959.092	0.0	101	959092
961.11	0.0	144	961110
962.211	0.0	510	962211
964.645	0.0	130	964645
966.663	0.0	104	966663
970.698	0.0	453	970698
971.699	0.0	600	971699
976.868	0.0	610	976868
977.952	0.0	342	977952
978.952	0.0	600	978952
981.537	0.0	610	981537
982.621	0.0	441	982621
983.621	0.0	600	983621
985.939	0.0	610	985939
987.023	0.0	355	987023
988.024	0.0	600	988024
990.725	0.0	610	990725
991.809	0.0	311	991809
992.809	0.0	600	992809
993.943	0.0	610	993943
995.027	0.0	322	995027
996.028	0.0	600	996028
997.728	0.0	610	997728
998.812	0.0	333	998812
999.813	0.0	600	999813
1000.863	0.0	610	1000863
1001.947	0.0	331	1001947
1002.948	0.0	600	1002948
1003.831	0.0	610	1003831
1004.915	0.0	366	1004915
1005.916	0.0	600	1005916
1006.816	0.0	610	1006816
1007.9	0.0	325	1007900
1008.901	0.0	600	1008901
1009.751	0.0	610	1009751
1010.835	0.0	353	1010835
1011.836	0.0	600	1011836
1013.336	0.0	610	1013336
1014.403	0.0	462	1014403
1015.404	0.0	600	1015404
1016.571	0.0	610	1016571
1017.655	0.0	414	1017655
1018.656	0.0	600	1018656
1020.023	0.0	610	1020023
1021.107	0.0	436	1021107
1022.107	0.0	600	1022107
1023.641	0.0	610	1023641
1024.725	0.0	316	1024725
1025.726	0.0	600	1025726
1026.626	0.0	610	1026626
1027.71	0.0	425	1027710
1028.711	0.0	600	1028711
1036.381	0.0	610	1036381
1037.465	0.0	344	1037465
1038.466	0.0	600	1038466
1039.266	0.0	610	1039266
1040.35	0.0	364	1040350
1041.35	0.0	600	1041350
1042.518	0.0	610	1042518
1062.694	0.0	103	1062694
1064.712	0.0	166	1064712
1065.813	0.0	510	1065813
1068.247	0.0	252	1068247
1069.348	0.0	530	1069348
1071.782	0.0	102	1071782
1073.8	0.0	151	1073800
1074.901	0.0	520	1074901
1077.335	0.0	160	1077335
1079.353	0.0	234	1079353
1080.453	0.0	530	1080453
1082.888	0.0	145	1082888
1083.988	0.0	520	1083988
1086.423	0.0	123	1086423
1087.524	0.0	520	1087524
1089.958	0.0	104	1089958
1091.976	0.0	150	1091976
1093.993	0.0	240	1093993
1096.011	0.0	205	1096011
1098.029	0.0	250	1098029
1100.047	0.0	223	1100047
1101.147	0.0	530	1101147
1103.582	0.0	245	1103582
1104.682	0.0	530	1104682
1107.117	0.0	114	1107117
1108.217	0.0	520	1108217
1110.652	0.0	260	1110652
1112.67	0.0	105	1112670
1114.687	0.0	101	1114687
1116.705	0.0	133	1116705
1117.805	0.0	510	1117805
1120.24	0.0	140	1120240
1122.258	0.0	216	1122258
1123.358	0.0	530	1123358
1125.793	0.0	202	1125793
1127.81	0.0	210	1127810
1129.828	0.0	206	1129828
1131.846	0.0	130	1131846
1133.864	0.0	144	1133864
1134.964	0.0	510	1134964
1137.399	0.0	155	1137399
1138.499	0.0	510	1138499
1140.934	0.0	120	1140934
1142.951	0.0	203	1142951
1144.969	0.0	230	1144969
1146.987	0.0	204	1146987
1149.004	0.0	136	1149004
1150.105	0.0	520	1150105
1152.54	0.0	162	1152540
1153.64	0.0	520	1153640
1156.075	0.0	122	1156075
1157.175	0.0	510	1157175
1159.61	0.0	106	1159610
1161.627	0.0	220	1161627
1163.645	0.0	110	1163645
1165.663	0.0	261	1165663
1166.763	0.0	530	1166763
1169.198	0.0	111	1169198
1170.298	0.0	510	1170298
1172.733	0.0	201	1172733
1176.768	0.0	452	1176768
1177.769	0.0	600	1177769
1179.536	0.0	610	1179536
1180.62	0.0	351	1180620
1181.621	0.0	600	1181621
1182.805	0.0	610	1182805
1183.889	0.0	323	1183889
1184.889	0.0	600	1184889
1185.956	0.0	610	1185956
1187.04	0.0	345	1187040
1188.041	0.0	600	1188041
1191.292	0.0	610	1191292
1192.376	0.0	333	1192376
1193.377	0.0	600	1193377
1194.444	0.0	610	1194444
1195.528	0.0	423	1195528
1196.528	0.0	600	1196528
1197.329	0.0	610	1197329
1198.413	0.0	434	1198413
1199.413	0.0	600	1199413
1200.314	0.0	610	1200314
1201.397	0.0	362	1201397
1202.398	0.0	600	1202398
1203.248	0.0	610	1203248
1204.332	0.0	445	1204332
1205.333	0.0	600	1205333
1206.3	0.0	610	1206300
1207.384	0.0	322	1207384
1208.384	0.0	600	1208384
1209.285	0.0	610	1209285
1210.369	0.0	416	1210369
1211.369	0.0	600	1211369
1215.788	0.0	610	1215788
1216.872	0.0	461	1216872
1217.872	0.0	600	1217872
1218.823	0.0	610	1218823
1219.907	0.0	336	1219907
1220.907	0.0	600	1220907
1222.108	0.0	610	1222108
1223.192	0.0	366	1223192
1224.192	0.0	600	1224192
1224.993	0.0	610	1224993
1226.077	0.0	355	1226077
1227.077	0.0	600	1227077
1227.777	0.0	610	1227777
1228.861	0.0	344	1228861
1229.862	0.0	600	1229862
1231.329	0.0	610	1231329
1232.413	0.0	311	1232413
1233.414	0.0	600	1233414
1234.231	0.0	610	1234231
1235.315	0.0	314	1235315
1236.315	0.0	600	1236315
1237.816	0.0	610	1237816
1267.197	0.0	226	1267197
1268.298	0.0	530	1268298
1270.732	0.0	206	1270732
1272.75	0.0	140	1272750
1274.768	0.0	103	1274768
1276.785	0.0	104	1276785
1278.803	0.0	111	1278803
1279.904	0.0	510	1279904
1282.338	0.0	101	1282338
1284.356	0.0	143	1284356
1285.456	0.0	520	1285456
1287.891	0.0	220	1287891
1289.909	0.0	161	1289909
1291.009	0.0	520	1291009
1293.444	0.0	230	1293444
1295.461	0.0	115	1295461
1296.562	0.0	520	1296562
1298.997	0.0	202	1298997
1301.014	0.0	205	1301014
1303.032	0.0	106	1303032
1305.05	0.0	204	1305050
1307.067	0.0	126	1307067
1308.168	0.0	520	1308168
1310.602	0.0	264	1310602
1311.703	0.0	530	1311703
1314.137	0.0	203	1314137
1316.155	0.0	102	1316155
1318.173	0.0	160	1318173
1320.19	0.0	133	1320190
1321.291	0.0	510	1321291
1323.726	0.0	166	1323726
1324.826	0.0	510	1324826
1327.261	0.0	210	1327261
1329.278	0.0	110	1329278
1331.296	0.0	120	1331296
1333.314	0.0	231	1333314
1334.414	0.0	530	1334414
1336.849	0.0	250	1336849
1338.867	0.0	130	1338867
1340.884	0.0	240	1340884
1342.902	0.0	201	1342902
1344.92	0.0	150	1344920
1346.937	0.0	260	1346937
1348.955	0.0	253	1348955
1350.056	0.0	530	1350056
1352.49	0.0	105	1352490
1354.508	0.0	144	1354508
1355.608	0.0	510	1355608
1358.043	0.0	122	1358043
1359.143	0.0	510	1359143
1361.578	0.0	212	1361578
1362.679	0.0	530	1362679
1365.113	0.0	155	1365113
1366.214	0.0	510	1366214
1368.648	0.0	245	1368648
1369.749	0.0	530	1369749
1372.183	0.0	132	1372183
1373.284	0.0	520	1373284
1375.718	0.0	154	1375718
1376.819	0.0	520	1376819
1381.271	0.0	355	1381271
1382.272	0.0	600	1382272
1384.489	0.0	610	1384489
1385.573	0.0	464	1385573
1386.574	0.0	600	1386574
1387.808	0.0	610	1387808
1388.892	0.0	366	1388892
1389.892	0.0	600	1389892
1390.893	0.0	610	1390893
1391.977	0.0	326	1391977
1392.977	0.0	600	1392977
1393.761	0.0	610	1393761
1394.845	0.0	344	1394845
1395.845	0.0	600	1395845
1397.346	0.0	610	1397346
1398.43	0.0	315	1398430
1399.43	0.0	600	1399430
1400.798	0.0	610	1400798
1401.882	0.0	354	1401882
1402.882	0.0	600	1402882
1403.833	0.0	610	1403833
1404.916	0.0	311	1404916
1405.917	0.0	600	1405917
1406.667	0.0	610	1406667
1407.751	0.0	426	1407751
1408.752	0.0	600	1408752
1409.786	0.0	610	1409786
1410.869	0.0	412	1410869
1411.87	0.0	600	1411870
1412.77	0.0	610	1412770
1413.854	0.0	453	1413854
1414.855	0.0	600	1414855
1415.638	0.0	610	1415638
1416.722	0.0	431	1416722
1417.723	0.0	600	1417723
1418.423	0.0	610	1418423
1419.507	0.0	322	1419507
1420.508	0.0	600	1420508
1421.341	0.0	610	1421341
1422.425	0.0	343	1422425
1423.426	0.0	600	1423426
1424.71	0.0	610	1424710
1425.794	0.0	333	1425794
1426.794	0.0	600	1426794
1427.645	0.0	610	1427645
1428.728	0.0	332	1428728
1429.729	0.0	600	1429729
1430.579	0.0	610	1430579
1431.663	0.0	361	1431663
1432.664	0.0	600	1432664
1433.331	0.0	610	1433331
1434.415	0.0	445	1434415
1435.415	0.0	600	1435415
1436.749	0.0	610	1436749
1466.431	0.0	205	1466431
1468.448	0.0	111	1468448
1469.549	0.0	510	1469549
1471.983	0.0	204	1471983
1474.001	0.0	260	1474001
1476.019	0.0	152	1476019
1477.119	0.0	520	1477119
1479.554	0.0	121	1479554
1480.654	0.0	520	1480654
1483.089	0.0	210	1483089
1485.107	0.0	236	1485107
1486.207	0.0	530	1486207
1488.642	0.0	105	1488642
1490.66	0.0	101	1490660
1492.677	0.0	221	1492677
1493.778	0.0	530	1493778
1496.212	0.0	144	1496212
1497.313	0.0	510	1497313
1499.747	0.0	145	1499747
1500.848	0.0	520	1500848
1503.283	0.0	130	1503283
1505.3	0.0	250	1505300
1507.318	0.0	230	1507318
1509.336	0.0	240	1509336
1511.353	0.0	243	1511353
1512.454	0.0	530	1512454
1514.888	0.0	103	1514888
1516.906	0.0	140	1516906
1518.924	0.0	215	1518924
1520.024	0.0	530	1520024
1522.459	0.0	120	1522459
1524.476	0.0	102	1524476
1526.494	0.0	166	1526494
1527.595	0.0	510	1527595
1530.029	0.0	150	1530029
1532.047	0.0	254	1532047
1533.148	0.0	530	1533148
1535.582	0.0	203	1535582
1537.6	0.0	220	1537600
1539.617	0.0	136	1539617
1540.718	0.0	520	1540718
1543.153	0.0	110	1543153
1545.17	0.0	202	1545170
1547.188	0.0	104	1547188
1549.206	0.0	206	1549206
1551.223	0.0	114	1551223
1552.324	0.0	520	1552324
1554.758	0.0	201	1554758
1556.776	0.0	122	1556776
1557.877	0.0	510	1557877
1560.311	0.0	155	1560311
1561.412	0.0	510	1561412
1563.846	0.0	262	1563846
1564.947	0.0	530	1564947
1567.381	0.0	133	1567381
1568.482	0.0	510	1568482
1570.917	0.0	106	1570917
1572.934	0.0	160	1572934
1574.952	0.0	163	1574952
1576.052	0.0	520	1576052
1580.505	0.0	352	1580505
1581.505	0.0	600	1581505
1583.106	0.0	610	1583106
1584.19	0.0	333	1584190
1585.19	0.0	600	1585190
1586.308	0.0	610	1586308
1587.391	0.0	366	1587391
1588.392	0.0	600	1588392
1589.126	0.0	610	1589126
1590.21	0.0	322	1590210
1591.21	0.0	600	1591210
1592.594	0.0	610	1592594
1593.678	0.0	363	1593678
1594.678	0.0	600	1594678
1595.779	0.0	610	1595779
1596.863	0.0	336	1596863
1597.863	0.0	600	1597863
1598.881	0.0	610	1598881
1599.964	0.0	344	1599964
1600.965	0.0	600	1600965
1602.032	0.0	610	1602032
1603.116	0.0	355	1603116
1604.117	0.0	600	1604117
1604.717	0.0	610	1604717
1605.801	0.0	436	1605801
1606.801	0.0	600	1606801
1608.035	0.0	610	1608035
1609.119	0.0	415	1609119
1610.12	0.0	600	1610120
1611.337	0.0	610	1611337
1612.421	0.0	345	1612421
1613.421	0.0	600	1613421
1614.288	0.0	610	1614288
1615.372	0.0	314	1615372
1616.373	0.0	600	1616373
1618.39	0.0	610	1618390
1619.474	0.0	443	1619474
1620.475	0.0	600	1620475
1621.125	0.0	610	1621125
1622.209	0.0	421	1622209
1623.209	0.0	600	1623209
1623.693	0.0	610	1623693
1624.777	0.0	454	1624777
1625.777	0.0	600	1625777
1626.928	0.0	610	1626928
1628.012	0.0	462	1628012
1629.012	0.0	600	1629012
1629.746	0.0	610	1629746
1630.83	0.0	311	1630830
1631.83	0.0	600	1631830
1632.664	0.0	610	1632664
1633.748	0.0	321	1633748
1634.749	0.0	600	1634749
1635.316	0.0	610	1635316
1654.342	0.0	205	1654342
1656.359	0.0	113	1656359
1657.46	0.0	520	1657460
1659.895	0.0	141	1659895
1660.995	0.0	520	1660995
1663.43	0.0	241	1663430
1664.53	0.0	530	1664530
1666.965	0.0	160	1666965
1668.982	0.0	104	1668982
1671.0	0.0	223	1671000
1672.101	0.0	530	1672101
1674.535	0.0	105	1674535
1676.553	0.0	210	1676553
1678.571	0.0	234	1678571
1679.671	0.0	530	1679671
1682.106	0.0	265	1682106
1683.206	0.0	530	1683206
1685.641	0.0	110	1685641
1687.659	0.0	230	1687659
1689.676	0.0	111	1689676
1690.777	0.0	510	1690777
1693.211	0.0	140	1693211
1695.229	0.0	252	1695229
1696.33	0.0	530	1696330
1698.764	0.0	250	1698764
1700.782	0.0	133	1700782
1701.882	0.0	510	1701882
1704.317	0.0	156	1704317
1705.417	0.0	520	1705417
1707.852	0.0	150	1707852
1709.87	0.0	260	1709870
1711.887	0.0	106	1711887
1713.905	0.0	135	1713905
1715.006	0.0	520	1715006
1717.44	0.0	122	1717440
1718.541	0.0	510	1718541
1720.975	0.0	216	1720975
1722.076	0.0	530	1722076
1724.51	0.0	103	1724510
1726.528	0.0	120	1726528
1728.546	0.0	155	1728546
1729.646	0.0	510	1729646
1732.081	0.0	166	1732081
1733.181	0.0	510	1733181
1735.616	0.0	204	1735616
1737.634	0.0	162	1737634
1738.734	0.0	520	1738734
1741.169	0.0	130	1741169
1743.186	0.0	202	1743186
1745.204	0.0	240	1745204
1747.222	0.0	206	1747222
1749.239	0.0	220	1749239
1751.257	0.0	102	1751257
1753.275	0.0	101	1753275
1755.293	0.0	144	1755293
1756.393	0.0	510	1756393
1758.828	0.0	201	1758828
1760.845	0.0	203	1760845
1762.863	0.0	124	1762863
1763.964	0.0	520	1763964
1768.416	0.0	356	1768416
1769.416	0.0	600	1769416
1770.684	0.0	610	1770684
1771.767	0.0	355	1771767
1772.768	0.0	600	1772768
1773.468	0.0	610	1773468
1774.552	0.0	452	1774552
1775.553	0.0	600	1775553
1776.403	0.0	610	1776403
1777.487	0.0	416	1777487
1778.488	0.0	600	1778488
1779.221	0.0	610	1779221
1780.305	0.0	324	1780305
1781.306	0.0	600	1781306
1782.056	0.0	610	1782056
1783.14	0.0	311	1783140
1784.14	0.0	600	1784140
1784.757	0.0	610	1784757
1785.841	0.0	366	1785841
1786.842	0.0	600	1786842
1787.442	0.0	610	1787442
1788.526	0.0	434	1788526
1789.526	0.0	600	1789526
1790.61	0.0	610	1790610
1791.694	0.0	423	1791694
1792.695	0.0	600	1792695
1793.462	0.0	610	1793462
1794.546	0.0	313	1794546
1795.546	0.0	600	1795546
1797.597	0.0	610	1797597
1798.681	0.0	362	1798681
1799.681	0.0	600	1799681
1800.382	0.0	610	1800382
1801.466	0.0	344	1801466
1802.466	0.0	600	1802466
1803.183	0.0	610	1803183
1804.267	0.0	341	1804267
1805.268	0.0	600	1805268
1807.169	0.0	610	1807169
1808.252	0.0	322	1808252
1809.253	0.0	600	1809253
1810.654	0.0	610	1810654
1811.738	0.0	465	1811738
1812.738	0.0	600	1812738
1813.588	0.0	610	1813588
1814.672	0.0	333	1814672
1815.673	0.0	600	1815673
1816.29	0.0	610	1816290
1817.374	0.0	335	1817374
1818.374	0.0	600	1818374
1819.858	0.0	610	1819858
1820.942	0.0	441	1820942
1821.943	0.0	600	1821943
1822.543	0.0	610	1822543
1847.272	0.0	120	1847272
1849.29	0.0	260	1849290
1851.307	0.0	125	1851307
1852.408	0.0	520	1852408
1854.843	0.0	213	1854843
1855.943	0.0	530	1855943
1858.378	0.0	131	1858378
1859.478	0.0	520	1859478
1861.913	0.0	106	1861913
1863.93	0.0	111	1863930
1865.031	0.0	510	1865031
1867.466	0.0	150	1867466
1869.483	0.0	102	1869483
1871.501	0.0	130	1871501
1873.519	0.0	205	1873519
1875.536	0.0	103	1875536
1877.554	0.0	112	1877554
1878.655	0.0	520	1878655
1881.089	0.0	201	1881089
1883.107	0.0	133	1883107
1884.207	0.0	510	1884207
1886.642	0.0	240	1886642
1888.66	0.0	155	1888660
1889.76	0.0	510	1889760
1892.195	0.0	210	1892195
1894.212	0.0	110	1894212
1896.23	0.0	122	1896230
1897.331	0.0	510	1897331
1899.765	0.0	230	1899765
1901.783	0.0	204	1901783
1903.8	0.0	104	1903800
1905.818	0.0	206	1905818
1907.836	0.0	140	1907836
1909.854	0.0	250	1909854
1911.871	0.0	242	1911871
1912.972	0.0	530	1912972
1915.406	0.0	220	1915406
1917.424	0.0	153	1917424
1918.525	0.0	520	1918525
1920.959	0.0	202	1920959
1922.977	0.0	261	1922977
1924.077	0.0	530	1924077
1926.512	0.0	101	1926512
