onset	duration	value	sample
232.157	0.0	520	232157
234.592	0.0	204	234592
236.61	0.0	155	236610
237.71	0.0	510	237710
240.145	0.0	130	240145
242.163	0.0	102	242163
244.18	0.0	201	244180
246.198	0.0	105	246198
248.216	0.0	133	248216
249.316	0.0	510	249316
251.751	0.0	106	251751
253.768	0.0	206	253768
255.786	0.0	202	255786
257.804	0.0	224	257804
258.904	0.0	530	258904
261.339	0.0	253	261339
262.439	0.0	530	262439
264.874	0.0	205	264874
266.892	0.0	166	266892
267.992	0.0	510	267992
270.427	0.0	122	270427
271.527	0.0	510	271527
273.962	0.0	101	273962
275.979	0.0	153	275979
277.08	0.0	520	277080
279.515	0.0	260	279515
281.532	0.0	120	281532
283.55	0.0	103	283550
285.568	0.0	110	285568
287.585	0.0	210	287585
289.603	0.0	241	289603
290.704	0.0	530	290704
293.138	0.0	121	293138
294.239	0.0	520	294239
296.673	0.0	265	296673
297.774	0.0	530	297774
300.208	0.0	232	300208
301.309	0.0	530	301309
303.743	0.0	160	303743
307.779	0.0	441	307779
308.779	0.0	600	308779
309.88	0.0	610	309880
310.964	0.0	465	310964
311.964	0.0	600	311964
312.931	0.0	610	312931
314.015	0.0	416	314015
315.016	0.0	600	315016
316.233	0.0	610	316233
317.317	0.0	332	317317
318.317	0.0	600	318317
319.852	0.0	610	319852
320.935	0.0	432	320935
321.936	0.0	600	321936
322.92	0.0	610	322920
324.004	0.0	424	324004
325.004	0.0	600	325004
325.821	0.0	610	325821
326.905	0.0	311	326905
327.906	0.0	600	327906
328.656	0.0	610	328656
329.74	0.0	453	329740
330.74	0.0	600	330740
332.124	0.0	610	332124
333.208	0.0	365	333208
334.209	0.0	600	334209
335.109	0.0	610	335109
336.193	0.0	353	336193
337.194	0.0	600	337194
340.445	0.0	610	340445
341.529	0.0	321	341529
342.53	0.0	600	342530
343.497	0.0	610	343497
344.581	0.0	322	344581
345.581	0.0	600	345581
346.382	0.0	610	346382
347.465	0.0	314	347465
348.466	0.0	600	348466
349.466	0.0	610	349466
350.55	0.0	355	350550
351.551	0.0	600	351551
352.251	0.0	610	352251
353.335	0.0	333	353335
354.335	0.0	600	354335
355.053	0.0	610	355053
356.136	0.0	366	356136
357.137	0.0	600	357137
357.804	0.0	610	357804
358.888	0.0	344	358888
359.888	0.0	600	359888
361.006	0.0	610	361006
362.089	0.0	346	362089
363.09	0.0	600	363090
364.274	0.0	610	364274
374.479	0.0	163	374479
375.58	0.0	520	375580
378.014	0.0	264	378014
379.115	0.0	530	379115
381.549	0.0	103	381549
383.567	0.0	220	383567
385.585	0.0	213	385585
386.685	0.0	530	386685
389.12	0.0	245	389120
390.22	0.0	530	390220
392.655	0.0	102	392655
394.672	0.0	201	394672
396.69	0.0	104	396690
398.708	0.0	106	398708
400.725	0.0	120	400725
402.743	0.0	150	402743
404.761	0.0	226	404761
405.861	0.0	530	405861
408.296	0.0	230	408296
410.314	0.0	260	410314
412.331	0.0	140	412331
414.349	0.0	105	414349
416.367	0.0	240	416367
418.384	0.0	250	418384
420.402	0.0	204	420402
422.42	0.0	136	422420
423.52	0.0	520	423520
425.955	0.0	151	425955
427.055	0.0	520	427055
429.49	0.0	145	429490
430.59	0.0	520	430590
433.025	0.0	202	433025
435.043	0.0	122	435043
436.143	0.0	510	436143
438.578	0.0	203	438578
440.595	0.0	155	440595
441.696	0.0	510	441696
444.131	0.0	130	444131
446.148	0.0	111	446148
447.249	0.0	510	447249
449.683	0.0	206	449683
451.701	0.0	166	451701
452.802	0.0	510	452802
455.236	0.0	160	455236
457.254	0.0	205	457254
459.272	0.0	101	459272
461.289	0.0	231	461289
462.39	0.0	530	462390
464.824	0.0	252	464824
465.925	0.0	530	465925
468.359	0.0	144	468359
469.46	0.0	510	469460
471.895	0.0	133	471895
472.995	0.0	510	472995
475.43	0.0	112	475430
476.53	0.0	520	476530
478.965	0.0	124	478965
480.065	0.0	520	480065
482.5	0.0	110	482500
484.518	0.0	210	484518
488.553	0.0	426	488553
489.553	0.0	600	489553
490.504	0.0	610	490504
491.588	0.0	345	491588
492.588	0.0	600	492588
493.322	0.0	610	493322
494.406	0.0	351	494406
495.406	0.0	600	495406
496.073	0.0	610	496073
497.157	0.0	366	497157
498.158	0.0	600	498158
499.275	0.0	610	499275
500.359	0.0	452	500359
501.359	0.0	600	501359
502.31	0.0	610	502310
503.394	0.0	344	503394
504.394	0.0	600	504394
505.195	0.0	610	505195
506.278	0.0	413	506278
507.279	0.0	600	507279
507.946	0.0	610	507946
509.03	0.0	324	509030
510.03	0.0	600	510030
510.881	0.0	610	510881
511.965	0.0	431	511965
512.965	0.0	600	512965
514.249	0.0	610	514249
515.333	0.0	445	515333
516.334	0.0	600	516334
517.284	0.0	610	517284
518.368	0.0	333	518368
519.368	0.0	600	519368
520.219	0.0	610	520219
521.303	0.0	311	521303
522.303	0.0	600	522303
523.137	0.0	610	523137
524.221	0.0	355	524221
525.221	0.0	600	525221
525.955	0.0	610	525955
527.039	0.0	464	527039
528.039	0.0	600	528039
528.806	0.0	610	528806
529.89	0.0	363	529890
530.891	0.0	600	530891
532.125	0.0	610	532125
533.209	0.0	336	533209
534.209	0.0	600	534209
535.16	0.0	610	535160
536.244	0.0	312	536244
537.244	0.0	600	537244
538.378	0.0	610	538378
539.462	0.0	322	539462
540.462	0.0	600	540462
541.363	0.0	610	541363
554.036	0.0	225	554036
555.136	0.0	530	555136
557.571	0.0	105	557571
559.589	0.0	104	559589
561.606	0.0	220	561606
563.624	0.0	156	563624
564.725	0.0	520	564725
567.159	0.0	111	567159
568.26	0.0	510	568260
570.694	0.0	110	570694
572.712	0.0	205	572712
574.73	0.0	103	574730
576.747	0.0	260	576747
578.765	0.0	243	578765
579.865	0.0	530	579865
582.3	0.0	120	582300
584.318	0.0	122	584318
585.418	0.0	510	585418
587.853	0.0	113	587853
588.953	0.0	520	588953
591.388	0.0	140	591388
593.406	0.0	150	593406
595.423	0.0	212	595423
596.524	0.0	530	596524
598.958	0.0	166	598958
600.059	0.0	510	600059
602.493	0.0	134	602493
603.594	0.0	520	603594
606.029	0.0	144	606029
607.129	0.0	510	607129
609.564	0.0	240	609564
611.581	0.0	106	611581
613.599	0.0	203	613599
615.617	0.0	160	615617
617.868	0.0	206	617868
619.652	0.0	202	619652
621.67	0.0	155	621670
622.77	0.0	510	622770
625.205	0.0	142	625205
626.305	0.0	520	626305
628.74	0.0	250	628740
630.758	0.0	254	630758
631.858	0.0	530	631858
634.293	0.0	125	634293
635.393	0.0	520	635393
637.828	0.0	130	637828
639.846	0.0	102	639846
641.863	0.0	204	641863
643.881	0.0	230	643881
645.899	0.0	133	645899
646.999	0.0	510	646999
649.434	0.0	161	649434
650.534	0.0	520	650534
652.969	0.0	201	652969
654.987	0.0	101	654987
657.004	0.0	236	657004
658.105	0.0	530	658105
660.539	0.0	210	660539
662.557	0.0	261	662557
663.658	0.0	530	663658
668.11	0.0	333	668110
669.11	0.0	600	669110
670.244	0.0	610	670244
671.328	0.0	344	671328
672.329	0.0	600	672329
673.262	0.0	610	673262
674.346	0.0	342	674346
675.347	0.0	600	675347
676.097	0.0	610	676097
677.181	0.0	334	677181
678.181	0.0	600	678181
679.232	0.0	610	679232
680.316	0.0	443	680316
681.316	0.0	600	681316
682.05	0.0	610	682050
683.134	0.0	366	683134
684.134	0.0	600	684134
684.851	0.0	610	684851
685.935	0.0	425	685935
686.936	0.0	600	686936
687.536	0.0	610	687536
688.62	0.0	355	688620
689.621	0.0	600	689621
690.254	0.0	610	690254
691.338	0.0	461	691338
692.339	0.0	600	692339
693.256	0.0	610	693256
694.34	0.0	361	694340
695.34	0.0	600	695340
696.024	0.0	610	696024
697.108	0.0	311	697108
698.108	0.0	600	698108
698.809	0.0	610	698809
699.892	0.0	454	699892
700.893	0.0	600	700893
701.643	0.0	610	701643
702.727	0.0	322	702727
703.728	0.0	600	703728
705.495	0.0	610	705495
706.579	0.0	313	706579
707.58	0.0	600	707580
708.413	0.0	610	708413
709.497	0.0	412	709497
710.498	0.0	600	710498
711.281	0.0	610	711281
712.365	0.0	325	712365
713.366	0.0	600	713366
713.933	0.0	610	713933
715.017	0.0	356	715017
716.017	0.0	600	716017
717.151	0.0	610	717151
718.235	0.0	436	718235
719.235	0.0	600	719235
719.919	0.0	610	719919
733.726	0.0	160	733726
735.744	0.0	203	735744
737.761	0.0	164	737761
738.862	0.0	520	738862
741.297	0.0	105	741297
743.314	0.0	206	743314
745.332	0.0	251	745332
746.432	0.0	530	746432
748.867	0.0	102	748867
750.885	0.0	250	750885
752.902	0.0	103	752902
754.92	0.0	141	754920
756.021	0.0	520	756021
758.455	0.0	234	758455
759.556	0.0	530	759556
761.99	0.0	116	761990
763.091	0.0	520	763091
765.525	0.0	260	765525
767.543	0.0	202	767543
769.561	0.0	220	769561
771.578	0.0	166	771578
772.679	0.0	510	772679
775.113	0.0	120	775113
777.131	0.0	205	777131
779.149	0.0	223	779149
780.249	0.0	530	780249
782.684	0.0	230	782684
784.702	0.0	130	784702
786.719	0.0	110	786719
788.737	0.0	262	788737
789.838	0.0	530	789838
792.272	0.0	155	792272
793.373	0.0	510	793373
795.807	0.0	122	795807
796.908	0.0	510	796908
799.342	0.0	106	799342
801.36	0.0	140	801360
803.378	0.0	150	803378
805.395	0.0	210	805395
807.413	0.0	104	807413
809.431	0.0	204	809431
811.448	0.0	201	811448
813.466	0.0	123	813466
814.567	0.0	520	814567
817.001	0.0	111	817001
818.102	0.0	510	818102
820.536	0.0	133	820536
821.637	0.0	510	821637
824.071	0.0	246	824071
825.172	0.0	530	825172
827.607	0.0	135	827607
828.707	0.0	520	828707
831.142	0.0	101	831142
833.159	0.0	152	833159
834.26	0.0	520	834260
836.694	0.0	215	836694
837.795	0.0	530	837795
840.229	0.0	240	840229
842.247	0.0	144	842247
843.348	0.0	510	843348
847.8	0.0	341	847800
848.801	0.0	600	848801
850.084	0.0	610	850084
851.168	0.0	434	851168
852.169	0.0	600	852169
853.82	0.0	610	853820
854.904	0.0	364	854904
855.904	0.0	600	855904
857.005	0.0	610	857005
858.088	0.0	352	858088
859.089	0.0	600	859089
859.839	0.0	610	859839
860.923	0.0	446	860923
861.924	0.0	600	861924
862.674	0.0	610	862674
863.758	0.0	333	863758
864.759	0.0	600	864759
865.526	0.0	610	865526
866.609	0.0	311	866609
867.61	0.0	600	867610
868.427	0.0	610	868427
869.511	0.0	423	869511
870.511	0.0	600	870511
871.178	0.0	610	871178
872.262	0.0	355	872262
873.263	0.0	600	873263
874.18	0.0	610	874180
875.264	0.0	344	875264
876.264	0.0	600	876264
877.065	0.0	610	877065
878.149	0.0	451	878149
879.149	0.0	600	879149
879.883	0.0	610	879883
880.967	0.0	415	880967
881.967	0.0	600	881967
882.684	0.0	610	882684
883.768	0.0	462	883768
884.769	0.0	600	884769
885.436	0.0	610	885436
886.519	0.0	316	886519
887.52	0.0	600	887520
888.254	0.0	610	888254
889.338	0.0	335	889338
890.338	0.0	600	890338
891.188	0.0	610	891188
892.272	0.0	323	892272
893.273	0.0	600	893273
894.073	0.0	610	894073
895.157	0.0	322	895157
896.158	0.0	600	896158
896.875	0.0	610	896875
897.959	0.0	366	897959
898.959	0.0	600	898959
900.326	0.0	610	900326
920.77	0.0	205	920770
922.788	0.0	250	922788
924.805	0.0	102	924805
926.823	0.0	104	926823
928.841	0.0	252	928841
929.941	0.0	530	929941
932.376	0.0	103	932376
934.393	0.0	261	934393
935.494	0.0	530	935494
937.929	0.0	166	937929
939.029	0.0	510	939029
941.464	0.0	216	941464
942.564	0.0	530	942564
944.999	0.0	122	944999
946.099	0.0	510	946099
948.534	0.0	155	948534
949.634	0.0	510	949634
952.069	0.0	150	952069
954.087	0.0	145	954087
955.187	0.0	520	955187
957.622	0.0	134	957622
958.722	0.0	520	958722
961.157	0.0	260	961157
963.175	0.0	101	963175
965.192	0.0	153	965192
966.293	0.0	520	966293
968.727	0.0	206	968727
970.745	0.0	202	970745
972.763	0.0	106	972763
974.78	0.0	130	974780
976.798	0.0	240	976798
978.816	0.0	224	978816
979.916	0.0	530	979916
982.351	0.0	161	982351
983.451	0.0	520	983451
985.886	0.0	133	985886
986.987	0.0	510	986987
989.421	0.0	160	989421
991.439	0.0	203	991439
993.456	0.0	111	993456
994.557	0.0	510	994557
996.992	0.0	230	996992
999.009	0.0	210	999009
1001.027	0.0	120	1001027
1003.045	0.0	235	1003045
1004.145	0.0	530	1004145
1006.58	0.0	144	1006580
1007.68	0.0	510	1007680
1010.115	0.0	220	1010115
1012.133	0.0	243	1012133
1013.233	0.0	530	1013233
1015.668	0.0	112	1015668
1016.768	0.0	520	1016768
1019.203	0.0	204	1019203
1021.22	0.0	201	1021220
1023.238	0.0	105	1023238
1025.256	0.0	140	1025256
1027.273	0.0	126	1027273
1028.374	0.0	520	1028374
1030.809	0.0	110	1030809
1034.844	0.0	361	1034844
1035.844	0.0	600	1035844
1036.778	0.0	610	1036778
1037.862	0.0	344	1037862
1038.863	0.0	600	1038863
1039.53	0.0	610	1039530
1040.613	0.0	424	1040613
1041.614	0.0	600	1041614
1042.381	0.0	610	1042381
1043.465	0.0	461	1043465
1044.465	0.0	600	1044465
1045.216	0.0	610	1045216
1046.3	0.0	322	1046300
1047.3	0.0	600	1047300
1048.034	0.0	610	1048034
1049.118	0.0	355	1049118
1050.118	0.0	600	1050118
1050.919	0.0	610	1050919
1052.003	0.0	334	1052003
1053.003	0.0	600	1053003
1054.154	0.0	610	1054154
1055.237	0.0	435	1055237
1056.238	0.0	600	1056238
1056.938	0.0	610	1056938
1058.022	0.0	333	1058022
1059.023	0.0	600	1059023
1059.723	0.0	610	1059723
1060.807	0.0	353	1060807
1061.807	0.0	600	1061807
1062.558	0.0	610	1062558
1063.642	0.0	366	1063642
1064.642	0.0	600	1064642
1066.293	0.0	610	1066293
1067.377	0.0	416	1067377
1068.377	0.0	600	1068377
1069.078	0.0	610	1069078
1070.162	0.0	443	1070162
1071.162	0.0	600	1071162
1072.363	0.0	610	1072363
1073.447	0.0	452	1073447
1074.447	0.0	600	1074447
1075.131	0.0	610	1075131
1076.215	0.0	326	1076215
1077.215	0.0	600	1077215
1077.916	0.0	610	1077916
1078.999	0.0	312	1078999
1080.0	0.0	600	1080000
1080.667	0.0	610	1080667
1081.751	0.0	345	1081751
1082.751	0.0	600	1082751
1083.752	0.0	610	1083752
1084.836	0.0	311	1084836
1085.836	0.0	600	1085836
1086.62	0.0	610	1086620
