onset	duration	value	sample
355.459	0.0	610	355459
370.717	0.0	110	370717
372.734	0.0	105	372734
374.752	0.0	120	374752
376.77	0.0	130	376770
378.787	0.0	203	378787
380.805	0.0	204	380805
382.823	0.0	232	382823
383.923	0.0	530	383923
386.358	0.0	155	386358
387.458	0.0	510	387458
389.893	0.0	122	389893
390.994	0.0	510	390994
393.428	0.0	230	393428
395.446	0.0	205	395446
397.464	0.0	166	397464
398.564	0.0	510	398564
400.999	0.0	163	400999
402.099	0.0	520	402099
404.534	0.0	132	404534
405.634	0.0	520	405634
408.069	0.0	145	408069
409.169	0.0	520	409169
411.604	0.0	150	411604
413.622	0.0	154	413622
414.722	0.0	520	414722
417.157	0.0	260	417157
419.174	0.0	101	419174
421.192	0.0	201	421192
423.21	0.0	220	423210
425.227	0.0	121	425227
426.328	0.0	520	426328
428.763	0.0	223	428763
429.863	0.0	530	429863
432.298	0.0	160	432298
434.315	0.0	111	434315
435.416	0.0	510	435416
437.85	0.0	215	437850
438.951	0.0	530	438951
441.386	0.0	250	441386
443.403	0.0	206	443403
445.421	0.0	103	445421
447.439	0.0	254	447439
448.539	0.0	530	448539
450.974	0.0	202	450974
452.991	0.0	133	452991
454.092	0.0	510	454092
456.527	0.0	210	456527
458.544	0.0	104	458544
460.562	0.0	140	460562
462.58	0.0	102	462580
464.597	0.0	116	464597
465.698	0.0	520	465698
468.132	0.0	144	468132
469.233	0.0	510	469233
471.667	0.0	246	471667
472.768	0.0	530	472768
475.203	0.0	106	475203
477.22	0.0	261	477220
478.321	0.0	530	478321
480.755	0.0	240	480755
484.791	0.0	446	484791
485.791	0.0	600	485791
486.675	0.0	610	486675
487.759	0.0	344	487759
488.759	0.0	600	488759
489.476	0.0	610	489476
490.56	0.0	316	490560
491.561	0.0	600	491561
492.278	0.0	610	492278
493.362	0.0	322	493362
494.362	0.0	600	494362
495.246	0.0	610	495246
496.33	0.0	423	496330
497.33	0.0	600	497330
498.164	0.0	610	498164
499.248	0.0	366	499248
500.249	0.0	600	500249
500.999	0.0	610	500999
502.083	0.0	454	502083
503.083	0.0	600	503083
504.017	0.0	610	504017
505.101	0.0	333	505101
506.101	0.0	600	506101
506.785	0.0	610	506785
507.869	0.0	354	507869
508.87	0.0	600	508870
509.92	0.0	610	509920
511.004	0.0	332	511004
512.004	0.0	600	512004
512.605	0.0	610	512605
513.689	0.0	415	513689
514.689	0.0	600	514689
515.573	0.0	610	515573
516.657	0.0	461	516657
517.657	0.0	600	517657
518.274	0.0	610	518274
519.358	0.0	321	519358
520.359	0.0	600	520359
520.992	0.0	610	520992
522.076	0.0	345	522076
523.077	0.0	600	523077
523.877	0.0	610	523877
524.961	0.0	363	524961
525.961	0.0	600	525961
526.562	0.0	610	526562
527.646	0.0	355	527646
528.646	0.0	600	528646
529.246	0.0	610	529246
530.33	0.0	311	530330
531.331	0.0	600	531331
532.148	0.0	610	532148
533.232	0.0	432	533232
534.232	0.0	600	534232
534.949	0.0	610	534949
553.825	0.0	123	553825
554.926	0.0	520	554926
557.361	0.0	260	557361
559.378	0.0	155	559378
560.479	0.0	510	560479
562.913	0.0	105	562913
564.931	0.0	230	564931
566.949	0.0	220	566949
568.966	0.0	102	568966
570.984	0.0	210	570984
573.002	0.0	110	573002
575.019	0.0	150	575019
577.037	0.0	265	577037
578.138	0.0	530	578138
580.572	0.0	206	580572
582.59	0.0	226	582590
583.69	0.0	530	583690
586.125	0.0	130	586125
588.143	0.0	111	588143
589.243	0.0	510	589243
591.678	0.0	250	591678
593.695	0.0	253	593695
594.796	0.0	530	594796
597.231	0.0	166	597231
598.331	0.0	510	598331
600.766	0.0	240	600766
602.783	0.0	101	602783
604.801	0.0	202	604801
606.819	0.0	160	606819
608.836	0.0	106	608836
610.854	0.0	114	610854
611.955	0.0	520	611955
614.389	0.0	156	614389
615.49	0.0	520	615490
617.924	0.0	133	617924
619.025	0.0	510	619025
621.459	0.0	131	621459
622.56	0.0	520	622560
624.995	0.0	104	624995
627.012	0.0	241	627012
628.113	0.0	530	628113
630.547	0.0	103	630547
632.565	0.0	142	632565
633.666	0.0	520	633666
636.1	0.0	234	636100
637.201	0.0	530	637201
639.635	0.0	203	639635
641.653	0.0	212	641653
642.753	0.0	530	642753
645.188	0.0	204	645188
647.206	0.0	144	647206
648.306	0.0	510	648306
650.741	0.0	122	650741
651.841	0.0	510	651841
654.276	0.0	201	654276
656.294	0.0	140	656294
658.311	0.0	205	658311
660.329	0.0	165	660329
661.43	0.0	520	661430
663.864	0.0	120	663864
667.899	0.0	344	667899
668.9	0.0	600	668900
669.534	0.0	610	669534
670.617	0.0	453	670617
671.618	0.0	600	671618
672.318	0.0	610	672318
673.402	0.0	322	673402
674.403	0.0	600	674403
675.253	0.0	610	675253
676.337	0.0	365	676337
677.337	0.0	600	677337
677.921	0.0	610	677921
679.005	0.0	441	679005
680.005	0.0	600	680005
680.706	0.0	610	680706
681.79	0.0	426	681790
682.79	0.0	600	682790
683.641	0.0	610	683641
684.725	0.0	314	684725
685.725	0.0	600	685725
686.392	0.0	610	686392
687.476	0.0	355	687476
688.476	0.0	600	688476
689.177	0.0	610	689177
690.261	0.0	331	690261
691.261	0.0	600	691261
691.911	0.0	610	691911
692.995	0.0	465	692995
693.996	0.0	600	693996
694.946	0.0	610	694946
696.03	0.0	366	696030
697.031	0.0	600	697031
697.648	0.0	610	697648
698.732	0.0	333	698732
699.732	0.0	600	699732
701.516	0.0	610	701516
702.6	0.0	412	702600
703.601	0.0	600	703601
704.284	0.0	610	704284
705.368	0.0	356	705368
706.369	0.0	600	706369
707.069	0.0	610	707069
708.153	0.0	311	708153
709.153	0.0	600	709153
710.004	0.0	610	710004
711.088	0.0	434	711088
712.088	0.0	600	712088
712.689	0.0	610	712689
713.772	0.0	342	713772
714.773	0.0	600	714773
715.29	0.0	610	715290
716.374	0.0	323	716374
717.374	0.0	600	717374
717.941	0.0	610	717941
739.319	0.0	125	739319
740.419	0.0	520	740419
742.854	0.0	161	742854
743.954	0.0	520	743954
746.389	0.0	205	746389
748.407	0.0	120	748407
750.424	0.0	110	750424
752.442	0.0	122	752442
753.542	0.0	510	753542
755.977	0.0	105	755977
757.995	0.0	243	757995
759.095	0.0	530	759095
761.53	0.0	111	761530
762.63	0.0	510	762630
765.065	0.0	203	765065
767.083	0.0	140	767083
769.1	0.0	240	769100
771.118	0.0	262	771118
772.219	0.0	530	772219
774.653	0.0	210	774653
776.671	0.0	152	776671
777.771	0.0	520	777771
780.206	0.0	230	780206
782.224	0.0	166	782224
783.324	0.0	510	783324
785.759	0.0	130	785759
787.776	0.0	155	787776
788.877	0.0	510	788877
791.311	0.0	150	791311
793.329	0.0	113	793329
794.43	0.0	520	794430
796.864	0.0	220	796864
798.882	0.0	214	798882
799.982	0.0	530	799982
802.417	0.0	146	802417
803.518	0.0	520	803518
805.952	0.0	260	805952
807.97	0.0	134	807970
809.07	0.0	520	809070
811.505	0.0	201	811505
813.523	0.0	103	813523
815.54	0.0	236	815540
816.641	0.0	530	816641
819.075	0.0	144	819075
820.176	0.0	510	820176
822.61	0.0	204	822610
824.628	0.0	104	824628
826.646	0.0	206	826646
828.664	0.0	133	828664
829.764	0.0	510	829764
832.199	0.0	225	832199
833.299	0.0	530	833299
835.734	0.0	101	835734
837.751	0.0	251	837751
838.852	0.0	530	838852
841.287	0.0	106	841287
843.304	0.0	102	843304
845.322	0.0	250	845322
847.34	0.0	160	847340
849.357	0.0	202	849357
853.393	0.0	462	853393
854.393	0.0	600	854393
855.01	0.0	610	855010
856.094	0.0	451	856094
857.094	0.0	600	857094
857.695	0.0	610	857695
858.779	0.0	322	858779
859.779	0.0	600	859779
860.713	0.0	610	860713
861.797	0.0	352	861797
862.797	0.0	600	862797
863.348	0.0	610	863348
864.432	0.0	436	864432
865.432	0.0	600	865432
866.032	0.0	610	866032
867.116	0.0	366	867116
868.117	0.0	600	868117
868.7	0.0	610	868700
869.784	0.0	344	869784
870.785	0.0	600	870785
871.352	0.0	610	871352
872.436	0.0	325	872436
873.436	0.0	600	873436
874.47	0.0	610	874470
875.554	0.0	334	875554
876.554	0.0	600	876554
877.088	0.0	610	877088
878.172	0.0	355	878172
879.172	0.0	600	879172
879.956	0.0	610	879956
881.04	0.0	414	881040
882.04	0.0	600	882040
882.691	0.0	610	882691
883.775	0.0	443	883775
884.775	0.0	600	884775
885.492	0.0	610	885492
886.576	0.0	333	886576
887.576	0.0	600	887576
888.177	0.0	610	888177
889.261	0.0	313	889261
890.261	0.0	600	890261
890.828	0.0	610	890828
891.912	0.0	311	891912
892.912	0.0	600	892912
893.413	0.0	610	893413
894.497	0.0	425	894497
895.497	0.0	600	895497
896.114	0.0	610	896114
897.198	0.0	346	897198
898.198	0.0	600	898198
899.149	0.0	610	899149
900.233	0.0	361	900233
901.233	0.0	600	901233
901.834	0.0	610	901834
934.4	0.0	243	934400
935.501	0.0	530	935501
937.935	0.0	125	937935
939.036	0.0	520	939036
941.47	0.0	220	941470
943.488	0.0	133	943488
944.588	0.0	510	944588
947.023	0.0	122	947023
948.124	0.0	510	948124
950.558	0.0	155	950558
951.659	0.0	510	951659
954.093	0.0	203	954093
956.111	0.0	150	956111
958.129	0.0	260	958129
960.146	0.0	164	960146
961.247	0.0	520	961247
963.681	0.0	240	963681
965.699	0.0	160	965699
967.717	0.0	141	967717
968.817	0.0	520	968817
971.252	0.0	110	971252
973.27	0.0	101	973270
975.287	0.0	251	975287
976.388	0.0	530	976388
978.822	0.0	152	978822
979.923	0.0	520	979923
982.357	0.0	204	982357
984.375	0.0	206	984375
986.393	0.0	230	986393
988.41	0.0	120	988410
990.428	0.0	130	990428
992.446	0.0	103	992446
994.464	0.0	140	994464
996.481	0.0	202	996481
998.499	0.0	166	998499
999.599	0.0	510	999599
1002.034	0.0	104	1002034
1004.052	0.0	144	1004052
1005.152	0.0	510	1005152
1007.587	0.0	232	1007587
1008.687	0.0	530	1008687
1011.122	0.0	201	1011122
1013.14	0.0	111	1013140
1014.24	0.0	510	1014240
1016.675	0.0	136	1016675
1017.775	0.0	520	1017775
1020.21	0.0	106	1020210
1022.227	0.0	210	1022227
1024.245	0.0	215	1024245
1025.346	0.0	530	1025346
1027.78	0.0	102	1027780
1029.798	0.0	264	1029798
1030.898	0.0	530	1030898
1033.333	0.0	250	1033333
1035.351	0.0	205	1035351
1037.368	0.0	226	1037368
1038.469	0.0	530	1038469
1040.904	0.0	113	1040904
1042.004	0.0	520	1042004
1044.439	0.0	105	1044439
1048.474	0.0	325	1048474
1049.474	0.0	600	1049474
1050.225	0.0	610	1050225
1051.309	0.0	355	1051309
1052.309	0.0	600	1052309
1052.876	0.0	610	1052876
1053.96	0.0	443	1053960
1054.961	0.0	600	1054961
1055.578	0.0	630	1055578
1056.661	0.0	333	1056661
1057.662	0.0	600	1057662
1058.996	0.0	610	1058996
1060.08	0.0	311	1060080
1061.08	0.0	600	1061080
1061.731	0.0	610	1061731
1062.815	0.0	344	1062815
1063.815	0.0	600	1063815
1064.682	0.0	610	1064682
1065.766	0.0	313	1065766
1066.767	0.0	600	1066767
1068.884	0.0	610	1068884
1069.968	0.0	352	1069968
1070.969	0.0	600	1070969
1071.936	0.0	610	1071936
1073.02	0.0	451	1073020
1074.02	0.0	600	1074020
1074.637	0.0	610	1074637
1075.721	0.0	366	1075721
1076.722	0.0	600	1076722
1077.472	0.0	610	1077472
1078.556	0.0	415	1078556
1079.556	0.0	600	1079556
1080.223	0.0	610	1080223
1081.307	0.0	426	1081307
1082.308	0.0	600	1082308
1083.942	0.0	610	1083942
1085.026	0.0	322	1085026
1086.026	0.0	600	1086026
1086.927	0.0	610	1086927
1088.011	0.0	432	1088011
1089.011	0.0	600	1089011
1089.728	0.0	610	1089728
1090.812	0.0	341	1090812
1091.812	0.0	600	1091812
1092.463	0.0	610	1092463
1093.547	0.0	336	1093547
1094.547	0.0	600	1094547
1095.264	0.0	610	1095264
1096.348	0.0	364	1096348
1097.349	0.0	600	1097349
1098.099	0.0	610	1098099
1099.183	0.0	464	1099183
1100.183	0.0	600	1100183
1100.767	0.0	610	1100767
