onset	duration	value	sample
717.054	0.0	262	717054
718.154	0.0	530	718154
720.589	0.0	111	720589
721.69	0.0	510	721690
724.124	0.0	201	724124
726.142	0.0	134	726142
727.242	0.0	520	727242
729.677	0.0	110	729677
731.695	0.0	106	731695
733.712	0.0	160	733712
735.73	0.0	150	735730
737.748	0.0	101	737748
739.765	0.0	250	739765
741.783	0.0	123	741783
742.884	0.0	520	742884
745.318	0.0	103	745318
747.336	0.0	206	747336
749.353	0.0	155	749353
750.454	0.0	510	750454
752.889	0.0	260	752889
754.906	0.0	230	754906
756.924	0.0	122	756924
758.024	0.0	510	758024
760.459	0.0	205	760459
762.477	0.0	210	762477
764.494	0.0	105	764494
766.512	0.0	220	766512
768.53	0.0	166	768530
769.63	0.0	510	769630
772.065	0.0	142	772065
773.165	0.0	520	773165
775.6	0.0	133	775600
776.701	0.0	510	776701
779.135	0.0	204	779135
781.153	0.0	116	781153
782.253	0.0	520	782253
784.688	0.0	254	784688
785.788	0.0	530	785788
788.223	0.0	130	788223
790.241	0.0	202	790241
792.258	0.0	151	792258
793.359	0.0	520	793359
795.793	0.0	223	795793
796.894	0.0	530	796894
799.329	0.0	140	799329
801.346	0.0	203	801346
803.364	0.0	216	803364
804.464	0.0	530	804464
806.899	0.0	165	806899
808.0	0.0	520	808000
810.434	0.0	245	810434
811.535	0.0	530	811535
813.969	0.0	104	813969
815.987	0.0	102	815987
818.005	0.0	240	818005
820.022	0.0	120	820022
822.04	0.0	231	822040
823.141	0.0	530	823141
825.575	0.0	144	825575
826.676	0.0	510	826676
831.128	0.0	423	831128
832.128	0.0	600	832128
833.112	0.0	610	833112
834.196	0.0	333	834196
835.197	0.0	600	835197
836.614	0.0	630	836614
837.698	0.0	334	837698
838.698	0.0	600	838698
839.882	0.0	610	839882
840.966	0.0	355	840966
841.967	0.0	600	841967
842.65	0.0	610	842650
843.734	0.0	342	843734
844.735	0.0	600	844735
848.337	0.0	630	848337
849.42	0.0	316	849420
850.421	0.0	600	850421
852.839	0.0	630	852839
853.923	0.0	322	853923
854.923	0.0	600	854923
856.207	0.0	610	856207
857.291	0.0	416	857291
858.292	0.0	600	858292
859.776	0.0	610	859776
860.86	0.0	351	860860
861.86	0.0	600	861860
862.41	0.0	610	862410
863.494	0.0	311	863494
864.495	0.0	600	864495
866.712	0.0	610	866712
867.796	0.0	366	867796
868.797	0.0	600	868797
870.664	0.0	610	870664
871.748	0.0	431	871748
872.749	0.0	600	872749
873.433	0.0	610	873433
874.516	0.0	344	874516
875.517	0.0	600	875517
877.068	0.0	630	877068
878.152	0.0	365	878152
879.152	0.0	600	879152
879.969	0.0	610	879969
881.053	0.0	323	881053
882.053	0.0	600	882053
885.489	0.0	630	885489
886.572	0.0	454	886572
887.573	0.0	600	887573
888.407	0.0	630	888407
889.491	0.0	445	889491
890.491	0.0	600	890491
892.492	0.0	610	892492
893.576	0.0	462	893576
894.576	0.0	600	894576
895.16	0.0	610	895160
921.773	0.0	102	921773
923.791	0.0	251	923791
924.892	0.0	530	924892
927.326	0.0	240	927326
929.344	0.0	202	929344
931.362	0.0	206	931362
933.379	0.0	141	933379
934.48	0.0	520	934480
936.914	0.0	162	936914
938.015	0.0	520	938015
940.45	0.0	106	940450
942.467	0.0	166	942467
943.568	0.0	510	943568
946.002	0.0	120	946002
948.02	0.0	203	948020
950.038	0.0	136	950038
951.138	0.0	520	951138
953.573	0.0	263	953573
954.673	0.0	530	954673
957.108	0.0	113	957108
958.208	0.0	520	958208
960.643	0.0	104	960643
962.661	0.0	204	962661
964.678	0.0	160	964678
966.696	0.0	260	966696
968.714	0.0	150	968714
970.731	0.0	133	970731
971.832	0.0	510	971832
974.267	0.0	105	974267
976.284	0.0	210	976284
978.302	0.0	201	978302
980.32	0.0	140	980320
982.337	0.0	212	982337
983.438	0.0	530	983438
985.872	0.0	205	985872
987.89	0.0	155	987890
988.991	0.0	510	988991
991.425	0.0	125	991425
992.526	0.0	520	992526
994.96	0.0	101	994960
996.978	0.0	122	996978
998.078	0.0	510	998078
1000.513	0.0	103	1000513
1002.531	0.0	246	1002531
1003.631	0.0	530	1003631
1006.066	0.0	224	1006066
1007.166	0.0	530	1007166
1009.601	0.0	111	1009601
1010.702	0.0	510	1010702
1013.136	0.0	130	1013136
1015.154	0.0	235	1015154
1016.254	0.0	530	1016254
1018.689	0.0	220	1018689
1020.707	0.0	154	1020707
1021.807	0.0	520	1021807
1024.242	0.0	144	1024242
1025.342	0.0	510	1025342
1027.777	0.0	110	1027777
1029.794	0.0	230	1029794
1031.812	0.0	250	1031812
1035.847	0.0	336	1035847
1036.848	0.0	600	1036848
1037.865	0.0	610	1037865
1038.949	0.0	333	1038949
1039.95	0.0	600	1039950
1043.134	0.0	610	1043134
1044.218	0.0	412	1044218
1045.219	0.0	600	1045219
1045.786	0.0	610	1045786
1046.87	0.0	362	1046870
1047.87	0.0	600	1047870
1050.138	0.0	610	1050138
1051.222	0.0	446	1051222
1052.222	0.0	600	1052222
1052.889	0.0	610	1052889
1053.973	0.0	354	1053973
1054.974	0.0	600	1054974
1055.624	0.0	610	1055624
1056.708	0.0	355	1056708
1057.708	0.0	600	1057708
1058.242	0.0	610	1058242
1059.326	0.0	322	1059326
1060.326	0.0	600	1060326
1063.245	0.0	610	1063245
1064.328	0.0	313	1064328
1065.329	0.0	600	1065329
1067.647	0.0	610	1067647
1068.731	0.0	424	1068731
1069.731	0.0	600	1069731
1070.281	0.0	610	1070281
1071.365	0.0	311	1071365
1072.366	0.0	600	1072366
1073.2	0.0	610	1073200
1074.283	0.0	325	1074283
1075.284	0.0	600	1075284
1075.768	0.0	610	1075768
1076.851	0.0	463	1076851
1077.852	0.0	600	1077852
1078.652	0.0	610	1078652
1079.736	0.0	366	1079736
1080.737	0.0	600	1080737
1081.62	0.0	610	1081620
1082.704	0.0	451	1082704
1083.705	0.0	600	1083705
1084.339	0.0	630	1084339
1085.422	0.0	435	1085422
1086.423	0.0	600	1086423
1087.44	0.0	610	1087440
1088.524	0.0	344	1088524
1089.524	0.0	600	1089524
1091.175	0.0	610	1091175
1092.259	0.0	341	1092259
1093.26	0.0	600	1093260
1095.327	0.0	610	1095327
1121.491	0.0	220	1121491
1123.508	0.0	251	1123508
1124.609	0.0	530	1124609
1127.043	0.0	230	1127043
1129.061	0.0	110	1129061
1131.079	0.0	210	1131079
1133.096	0.0	106	1133096
1135.114	0.0	202	1135114
1137.132	0.0	102	1137132
1139.149	0.0	160	1139149
1141.167	0.0	120	1141167
1143.185	0.0	143	1143185
1144.285	0.0	520	1144285
1146.72	0.0	104	1146720
1148.738	0.0	226	1148738
1149.838	0.0	530	1149838
1152.273	0.0	265	1152273
1153.373	0.0	530	1153373
1155.808	0.0	240	1155808
1157.825	0.0	204	1157825
1159.843	0.0	203	1159843
1161.861	0.0	111	1161861
1162.961	0.0	510	1162961
1165.396	0.0	201	1165396
1167.414	0.0	133	1167414
1168.514	0.0	510	1168514
1170.949	0.0	234	1170949
1172.049	0.0	530	1172049
1174.484	0.0	206	1174484
1176.502	0.0	150	1176502
1178.519	0.0	260	1178519
1180.537	0.0	243	1180537
1181.637	0.0	530	1181637
1184.072	0.0	166	1184072
1185.173	0.0	510	1185173
1187.607	0.0	155	1187607
1188.708	0.0	510	1188708
1191.142	0.0	101	1191142
1193.16	0.0	152	1193160
1194.26	0.0	520	1194260
1196.695	0.0	103	1196695
1198.713	0.0	122	1198713
1199.813	0.0	510	1199813
1202.248	0.0	205	1202248
1204.265	0.0	126	1204265
1205.366	0.0	520	1205366
1207.801	0.0	165	1207801
1208.901	0.0	520	1208901
1211.336	0.0	105	1211336
1213.353	0.0	144	1213353
1214.454	0.0	510	1214454
1216.888	0.0	250	1216888
1218.906	0.0	140	1218906
1220.924	0.0	131	1220924
1222.024	0.0	520	1222024
1224.459	0.0	212	1224459
1225.56	0.0	530	1225560
1227.994	0.0	130	1227994
1230.012	0.0	114	1230012
1231.112	0.0	520	1231112
1235.565	0.0	344	1235565
1236.565	0.0	600	1236565
1240.033	0.0	610	1240033
1241.117	0.0	331	1241117
1242.118	0.0	600	1242118
1244.519	0.0	610	1244519
1245.603	0.0	412	1245603
1246.603	0.0	600	1246603
1247.354	0.0	610	1247354
1248.438	0.0	465	1248438
1249.438	0.0	600	1249438
1250.105	0.0	610	1250105
1251.189	0.0	451	1251189
1252.19	0.0	600	1252190
1252.757	0.0	630	1252757
1253.84	0.0	322	1253840
1254.841	0.0	600	1254841
1259.243	0.0	630	1259243
1260.327	0.0	326	1260327
1261.327	0.0	600	1261327
1262.128	0.0	610	1262128
1263.212	0.0	343	1263212
1264.212	0.0	600	1264212
1265.913	0.0	610	1265913
1266.997	0.0	365	1266997
1267.998	0.0	600	1267998
1268.915	0.0	610	1268915
1269.999	0.0	434	1269999
1270.999	0.0	600	1270999
1271.733	0.0	610	1271733
1272.817	0.0	333	1272817
1273.817	0.0	600	1273817
1275.234	0.0	610	1275234
1276.318	0.0	355	1276318
1277.319	0.0	600	1277319
1278.053	0.0	610	1278053
1279.136	0.0	366	1279136
1280.137	0.0	600	1280137
1281.021	0.0	610	1281021
1282.105	0.0	426	1282105
1283.105	0.0	600	1283105
1283.855	0.0	610	1283855
1284.939	0.0	314	1284939
1285.94	0.0	600	1285940
1290.459	0.0	630	1290459
1291.543	0.0	311	1291543
1292.543	0.0	600	1292543
1295.278	0.0	610	1295278
1296.362	0.0	443	1296362
1297.362	0.0	600	1297362
1298.129	0.0	610	1298129
1299.213	0.0	352	1299213
1300.214	0.0	600	1300214
1300.781	0.0	610	1300781
1327.211	0.0	202	1327211
1329.228	0.0	116	1329228
1330.329	0.0	520	1330329
1332.763	0.0	203	1332763
1334.781	0.0	103	1334781
1336.799	0.0	135	1336799
1337.899	0.0	520	1337899
1340.334	0.0	250	1340334
1342.352	0.0	262	1342352
1343.452	0.0	530	1343452
1345.887	0.0	123	1345887
1346.987	0.0	520	1346987
1349.422	0.0	220	1349422
1351.439	0.0	230	1351439
1353.457	0.0	140	1353457
1355.475	0.0	102	1355475
1357.493	0.0	166	1357493
1358.593	0.0	510	1358593
1361.028	0.0	120	1361028
1363.045	0.0	101	1363045
1365.063	0.0	260	1365063
1367.081	0.0	144	1367081
1368.181	0.0	510	1368181
1370.616	0.0	240	1370616
1372.633	0.0	160	1372633
1374.651	0.0	110	1374651
1376.669	0.0	133	1376669
1377.769	0.0	510	1377769
1380.204	0.0	206	1380204
1382.222	0.0	104	1382222
1384.239	0.0	154	1384239
1385.34	0.0	520	1385340
1387.774	0.0	205	1387774
1389.792	0.0	111	1389792
1390.893	0.0	510	1390893
1393.327	0.0	130	1393327
1395.345	0.0	231	1395345
1396.445	0.0	530	1396445
1398.88	0.0	150	1398880
1400.898	0.0	246	1400898
1401.998	0.0	530	1401998
1404.433	0.0	162	1404433
1405.533	0.0	520	1405533
1407.968	0.0	214	1407968
1409.068	0.0	530	1409068
1411.503	0.0	106	1411503
1413.521	0.0	225	1413521
1414.621	0.0	530	1414621
1417.056	0.0	204	1417056
1419.073	0.0	141	1419073
1420.174	0.0	520	1420174
1422.609	0.0	201	1422609
1424.626	0.0	210	1424626
1426.644	0.0	105	1426644
1428.662	0.0	155	1428662
1429.762	0.0	510	1429762
1432.197	0.0	253	1432197
1433.297	0.0	530	1433297
1435.732	0.0	122	1435732
1436.832	0.0	510	1436832
1441.285	0.0	335	1441285
1442.285	0.0	600	1442285
1444.836	0.0	610	1444836
1445.92	0.0	322	1445920
1446.921	0.0	600	1446921
1448.138	0.0	610	1448138
1449.222	0.0	344	1449222
1450.222	0.0	600	1450222
1451.156	0.0	610	1451156
1452.24	0.0	462	1452240
1453.241	0.0	600	1453241
1453.824	0.0	610	1453824
1454.908	0.0	323	1454908
1455.909	0.0	600	1455909
1457.926	0.0	610	1457926
1459.01	0.0	311	1459010
1460.011	0.0	600	1460011
1462.412	0.0	610	1462412
1463.496	0.0	366	1463496
1464.496	0.0	600	1464496
1465.263	0.0	610	1465263
1466.347	0.0	362	1466347
1467.348	0.0	600	1467348
1467.915	0.0	610	1467915
1468.999	0.0	355	1468999
1469.999	0.0	600	1469999
1470.499	0.0	610	1470499
1471.583	0.0	414	1471583
1472.584	0.0	600	1472584
1473.134	0.0	610	1473134
1474.218	0.0	316	1474218
1475.218	0.0	600	1475218
1477.003	0.0	610	1477003
1478.086	0.0	453	1478086
1479.087	0.0	600	1479087
1479.587	0.0	630	1479587
1480.671	0.0	341	1480671
1481.672	0.0	600	1481672
1485.874	0.0	610	1485874
1486.958	0.0	425	1486958
1487.958	0.0	600	1487958
1488.558	0.0	610	1488558
1489.642	0.0	446	1489642
1490.643	0.0	600	1490643
1491.31	0.0	610	1491310
1492.394	0.0	431	1492394
1493.394	0.0	600	1493394
1494.011	0.0	610	1494011
1495.095	0.0	333	1495095
1496.096	0.0	600	1496096
1496.763	0.0	610	1496763
1497.846	0.0	354	1497846
1498.847	0.0	600	1498847
1499.464	0.0	610	1499464
1524.16	0.0	205	1524160
1526.177	0.0	120	1526177
1528.195	0.0	166	1528195
1529.296	0.0	510	1529296
1531.73	0.0	142	1531730
1532.831	0.0	520	1532831
1535.265	0.0	144	1535265
1536.366	0.0	510	1536366
1538.8	0.0	150	1538800
1540.818	0.0	160	1540818
1542.836	0.0	260	1542836
1544.853	0.0	122	1544853
1545.954	0.0	510	1545954
1548.388	0.0	203	1548388
1550.406	0.0	125	1550406
1551.507	0.0	520	1551507
1553.941	0.0	215	1553941
1555.042	0.0	530	1555042
1557.476	0.0	263	1557476
1558.577	0.0	530	1558577
1561.011	0.0	202	1561011
1563.029	0.0	110	1563029
1565.047	0.0	111	1565047
1566.147	0.0	510	1566147
1568.582	0.0	155	1568582
1569.683	0.0	510	1569683
1572.117	0.0	102	1572117
1574.135	0.0	232	1574135
1575.235	0.0	530	1575235
1577.67	0.0	113	1577670
1578.77	0.0	520	1578770
1581.205	0.0	230	1581205
1583.223	0.0	133	1583223
1584.323	0.0	510	1584323
1586.758	0.0	136	1586758
1587.858	0.0	520	1587858
1590.293	0.0	210	1590293
1592.311	0.0	201	1592311
1594.328	0.0	164	1594328
1595.429	0.0	520	1595429
1597.863	0.0	204	1597863
1599.881	0.0	130	1599881
1601.899	0.0	106	1601899
1603.916	0.0	140	1603916
1605.934	0.0	224	1605934
1607.035	0.0	530	1607035
1609.469	0.0	206	1609469
1611.487	0.0	104	1611487
1613.505	0.0	103	1613505
1615.522	0.0	105	1615522
1617.54	0.0	256	1617540
1618.64	0.0	530	1618640
1621.075	0.0	250	1621075
1623.093	0.0	241	1623093
1624.193	0.0	530	1624193
1626.628	0.0	101	1626628
1628.645	0.0	240	1628645
1630.663	0.0	220	1630663
1632.681	0.0	151	1632681
1633.781	0.0	520	1633781
1638.234	0.0	333	1638234
1639.234	0.0	600	1639234
1640.001	0.0	610	1640001
1641.085	0.0	336	1641085
1642.086	0.0	600	1642086
1642.602	0.0	610	1642602
1643.686	0.0	355	1643686
1644.687	0.0	600	1644687
1645.387	0.0	610	1645387
1646.471	0.0	325	1646471
1647.472	0.0	600	1647472
1649.106	0.0	610	1649106
1650.19	0.0	441	1650190
1651.19	0.0	600	1651190
1651.807	0.0	610	1651807
1652.891	0.0	364	1652891
1653.892	0.0	600	1653892
1654.975	0.0	610	1654975
1656.059	0.0	342	1656059
1657.06	0.0	600	1657060
1658.711	0.0	610	1658711
1659.794	0.0	344	1659794
1660.795	0.0	600	1660795
1661.645	0.0	610	1661645
1662.729	0.0	456	1662729
1663.73	0.0	600	1663730
1664.347	0.0	630	1664347
1665.431	0.0	311	1665431
1666.431	0.0	600	1666431
1667.348	0.0	610	1667348
1668.432	0.0	351	1668432
1669.433	0.0	600	1669433
1670.15	0.0	610	1670150
1671.234	0.0	432	1671234
1672.234	0.0	600	1672234
1672.818	0.0	610	1672818
1673.902	0.0	322	1673902
1674.902	0.0	600	1674902
1678.27	0.0	610	1678270
1679.354	0.0	313	1679354
1680.355	0.0	600	1680355
1681.389	0.0	610	1681389
1682.473	0.0	463	1682473
1683.473	0.0	600	1683473
1684.057	0.0	610	1684057
1685.141	0.0	424	1685141
1686.141	0.0	600	1686141
1686.825	0.0	610	1686825
1687.909	0.0	366	1687909
1688.909	0.0	600	1688909
1689.526	0.0	610	1689526
1690.61	0.0	415	1690610
1691.61	0.0	600	1691610
1692.211	0.0	610	1692211
1707.285	0.0	260	1707285
1709.303	0.0	213	1709303
1710.403	0.0	530	1710403
1712.838	0.0	245	1712838
1713.938	0.0	530	1713938
1716.373	0.0	155	1716373
1717.473	0.0	510	1717473
1719.908	0.0	104	1719908
1721.926	0.0	106	1721926
1723.943	0.0	133	1723943
1725.044	0.0	510	1725044
1727.478	0.0	122	1727478
1728.579	0.0	510	1728579
1731.014	0.0	220	1731014
1733.031	0.0	240	1733031
1735.049	0.0	166	1735049
1736.15	0.0	510	1736150
1738.584	0.0	250	1738584
1740.602	0.0	160	1740602
1742.619	0.0	150	1742619
1744.637	0.0	264	1744637
1745.738	0.0	530	1745738
1748.172	0.0	205	1748172
1750.19	0.0	202	1750190
1752.208	0.0	203	1752208
1754.225	0.0	204	1754225
1756.243	0.0	236	1756243
1757.344	0.0	530	1757344
1759.778	0.0	105	1759778
1761.796	0.0	161	1761796
1762.896	0.0	520	1762896
1765.331	0.0	102	1765331
1767.349	0.0	230	1767349
1769.366	0.0	140	1769366
1771.384	0.0	201	1771384
1773.402	0.0	111	1773402
1774.502	0.0	510	1774502
1776.937	0.0	101	1776937
1778.954	0.0	124	1778954
1780.055	0.0	520	1780055
1782.489	0.0	221	1782489
1783.59	0.0	530	1783590
1786.025	0.0	130	1786025
1788.042	0.0	153	1788042
1789.143	0.0	520	1789143
1791.577	0.0	144	1791577
1792.678	0.0	510	1792678
1795.113	0.0	110	1795113
1797.13	0.0	115	1797130
1798.231	0.0	520	1798231
1800.665	0.0	252	1800665
1801.766	0.0	530	1801766
1804.2	0.0	210	1804200
1806.218	0.0	120	1806218
