onset	duration	value	sample
275.192	0.0	250	275192
277.21	0.0	144	277210
278.31	0.0	510	278310
280.745	0.0	203	280745
282.763	0.0	235	282763
283.863	0.0	530	283863
286.298	0.0	122	286298
287.398	0.0	510	287398
289.833	0.0	110	289833
291.851	0.0	166	291851
292.951	0.0	510	292951
295.386	0.0	204	295386
297.403	0.0	101	297403
301.439	0.0	452	301439
302.439	0.0	600	302439
303.24	0.0	610	303240
304.324	0.0	341	304324
305.324	0.0	600	305324
306.291	0.0	610	306291
307.375	0.0	446	307375
308.376	0.0	600	308376
308.943	0.0	610	308943
310.026	0.0	353	310026
311.027	0.0	600	311027
311.927	0.0	610	311927
313.011	0.0	322	313011
314.012	0.0	600	314012
314.762	0.0	610	314762
315.846	0.0	324	315846
316.846	0.0	600	316846
318.147	0.0	610	318147
319.231	0.0	461	319231
320.232	0.0	600	320232
320.882	0.0	610	320882
321.966	0.0	344	321966
322.966	0.0	600	322966
323.817	0.0	610	323817
324.901	0.0	355	324901
325.901	0.0	600	325901
326.668	0.0	610	326668
327.752	0.0	435	327752
328.752	0.0	600	328752
329.386	0.0	610	329386
330.47	0.0	366	330470
331.471	0.0	600	331471
332.071	0.0	610	332071
333.155	0.0	413	333155
334.155	0.0	600	334155
335.106	0.0	610	335106
336.19	0.0	333	336190
337.19	0.0	600	337190
337.99	0.0	610	337990
339.074	0.0	424	339074
340.075	0.0	600	340075
340.692	0.0	610	340692
341.776	0.0	312	341776
342.776	0.0	600	342776
343.66	0.0	610	343660
344.744	0.0	336	344744
345.744	0.0	600	345744
346.395	0.0	610	346395
347.479	0.0	311	347479
348.479	0.0	600	348479
348.996	0.0	610	348996
350.08	0.0	365	350080
351.08	0.0	600	351080
351.781	0.0	610	351781
359.635	0.0	234	359635
360.735	0.0	530	360735
363.17	0.0	160	363170
365.187	0.0	210	365187
367.205	0.0	133	367205
368.306	0.0	510	368306
370.74	0.0	140	370740
372.758	0.0	250	372758
374.776	0.0	114	374776
375.876	0.0	520	375876
378.311	0.0	130	378311
380.328	0.0	262	380328
381.429	0.0	530	381429
383.864	0.0	163	383864
384.964	0.0	520	384964
387.399	0.0	101	387399
389.416	0.0	204	389416
391.434	0.0	105	391434
393.452	0.0	243	393452
394.552	0.0	530	394552
396.987	0.0	131	396987
398.087	0.0	520	398087
400.522	0.0	125	400522
401.622	0.0	520	401622
404.057	0.0	144	404057
405.158	0.0	510	405158
407.592	0.0	260	407592
409.61	0.0	166	409610
410.71	0.0	510	410710
413.145	0.0	206	413145
415.163	0.0	102	415163
417.18	0.0	240	417180
419.198	0.0	251	419198
420.298	0.0	530	420298
422.733	0.0	150	422733
424.751	0.0	230	424751
426.768	0.0	104	426768
428.786	0.0	110	428786
430.804	0.0	152	430804
431.904	0.0	520	431904
434.339	0.0	202	434339
436.357	0.0	205	436357
438.374	0.0	103	438374
440.392	0.0	220	440392
442.41	0.0	106	442410
444.427	0.0	215	444427
445.528	0.0	530	445528
447.962	0.0	120	447962
449.98	0.0	155	449980
451.081	0.0	510	451081
453.515	0.0	201	453515
455.533	0.0	203	455533
457.551	0.0	111	457551
458.651	0.0	510	458651
461.086	0.0	226	461086
462.186	0.0	530	462186
464.621	0.0	146	464621
465.721	0.0	520	465721
468.156	0.0	122	468156
469.256	0.0	510	469256
473.709	0.0	311	473709
474.709	0.0	600	474709
475.51	0.0	610	475510
476.593	0.0	443	476593
477.594	0.0	600	477594
478.161	0.0	610	478161
479.245	0.0	366	479245
480.245	0.0	600	480245
480.829	0.0	610	480829
481.913	0.0	352	481913
482.913	0.0	600	482913
483.697	0.0	610	483697
484.781	0.0	331	484781
485.781	0.0	600	485781
486.332	0.0	610	486332
487.416	0.0	426	487416
488.416	0.0	600	488416
488.966	0.0	610	488966
490.05	0.0	344	490050
491.051	0.0	600	491051
491.634	0.0	610	491634
492.718	0.0	346	492718
493.719	0.0	600	493719
494.402	0.0	610	494402
495.486	0.0	355	495486
496.487	0.0	600	496487
498.855	0.0	610	498855
499.939	0.0	325	499939
500.939	0.0	600	500939
501.573	0.0	610	501573
502.657	0.0	415	502657
503.657	0.0	600	503657
504.457	0.0	610	504457
505.541	0.0	451	505541
506.542	0.0	600	506542
507.592	0.0	610	507592
508.676	0.0	322	508676
509.677	0.0	600	509677
510.227	0.0	610	510227
511.311	0.0	314	511311
512.311	0.0	600	512311
512.928	0.0	610	512928
514.012	0.0	333	514012
515.013	0.0	600	515013
517.314	0.0	630	517314
518.398	0.0	363	518398
519.398	0.0	600	519398
520.299	0.0	610	520299
521.383	0.0	434	521383
522.383	0.0	600	522383
523.317	0.0	610	523317
524.401	0.0	462	524401
525.401	0.0	600	525401
526.969	0.0	610	526969
544.378	0.0	164	544378
545.478	0.0	520	545478
547.913	0.0	225	547913
549.013	0.0	530	549013
551.448	0.0	254	551448
552.548	0.0	530	552548
554.983	0.0	166	554983
556.083	0.0	510	556083
558.518	0.0	113	558518
559.618	0.0	520	559618
562.053	0.0	142	562053
563.154	0.0	520	563154
565.588	0.0	101	565588
567.606	0.0	144	567606
568.706	0.0	510	568706
571.141	0.0	140	571141
573.159	0.0	204	573159
575.176	0.0	120	575176
577.194	0.0	105	577194
579.212	0.0	104	579212
581.229	0.0	111	581229
582.33	0.0	510	582330
584.764	0.0	241	584764
585.865	0.0	530	585865
588.3	0.0	135	588300
589.4	0.0	520	589400
591.835	0.0	133	591835
592.935	0.0	510	592935
595.37	0.0	106	595370
597.387	0.0	110	597387
599.405	0.0	210	599405
601.423	0.0	130	601423
603.441	0.0	201	603441
605.458	0.0	203	605458
607.476	0.0	260	607476
609.494	0.0	205	609494
611.511	0.0	250	611511
613.529	0.0	240	613529
615.547	0.0	220	615547
617.564	0.0	103	617564
619.582	0.0	206	619582
621.6	0.0	156	621600
622.7	0.0	520	622700
625.135	0.0	230	625135
627.152	0.0	150	627152
629.17	0.0	155	629170
630.271	0.0	510	630271
632.705	0.0	202	632705
634.723	0.0	102	634723
636.741	0.0	121	636741
637.841	0.0	520	637841
640.276	0.0	263	640276
641.376	0.0	530	641376
643.811	0.0	122	643811
644.911	0.0	510	644911
647.346	0.0	160	647346
649.364	0.0	212	649364
650.464	0.0	530	650464
652.899	0.0	236	652899
653.999	0.0	530	653999
658.452	0.0	436	658452
659.452	0.0	600	659452
660.152	0.0	610	660152
661.236	0.0	355	661236
662.237	0.0	600	662237
663.104	0.0	610	663104
664.188	0.0	333	664188
665.188	0.0	600	665188
665.822	0.0	610	665822
666.906	0.0	441	666906
667.906	0.0	600	667906
668.473	0.0	610	668473
669.557	0.0	463	669557
670.558	0.0	600	670558
671.141	0.0	610	671141
672.225	0.0	313	672225
673.226	0.0	600	673226
674.093	0.0	610	674093
675.177	0.0	356	675177
676.177	0.0	600	676177
676.927	0.0	610	676927
678.011	0.0	322	678011
679.012	0.0	600	679012
679.645	0.0	610	679645
680.729	0.0	454	680729
681.73	0.0	600	681730
682.33	0.0	610	682330
683.414	0.0	364	683414
684.415	0.0	600	684415
685.098	0.0	610	685098
686.182	0.0	425	686182
687.183	0.0	600	687183
687.683	0.0	610	687683
688.767	0.0	344	688767
689.767	0.0	600	689767
690.434	0.0	610	690434
691.518	0.0	342	691518
692.519	0.0	600	692519
693.152	0.0	610	693152
694.236	0.0	335	694236
695.237	0.0	600	695237
696.004	0.0	610	696004
697.088	0.0	311	697088
698.088	0.0	600	698088
699.055	0.0	610	699055
700.139	0.0	412	700139
701.14	0.0	600	701140
702.757	0.0	610	702757
703.841	0.0	366	703841
704.841	0.0	600	704841
707.209	0.0	610	707209
708.293	0.0	321	708293
709.294	0.0	600	709294
710.127	0.0	610	710127
724.685	0.0	214	724685
725.785	0.0	530	725785
728.22	0.0	103	728220
730.238	0.0	122	730238
731.338	0.0	510	731338
733.773	0.0	205	733773
735.79	0.0	203	735790
737.808	0.0	116	737808
738.909	0.0	520	738909
741.343	0.0	144	741343
742.444	0.0	510	742444
744.878	0.0	166	744878
745.979	0.0	510	745979
748.413	0.0	223	748413
749.514	0.0	530	749514
751.948	0.0	240	751948
753.966	0.0	160	753966
755.984	0.0	256	755984
757.084	0.0	530	757084
759.519	0.0	105	759519
761.537	0.0	120	761537
763.554	0.0	242	763554
764.655	0.0	530	764655
767.089	0.0	231	767089
768.19	0.0	530	768190
770.625	0.0	204	770625
772.642	0.0	220	772642
774.66	0.0	150	774660
776.678	0.0	123	776678
777.778	0.0	520	777778
780.213	0.0	161	780213
781.313	0.0	520	781313
783.748	0.0	101	783748
785.765	0.0	140	785765
787.783	0.0	155	787783
788.884	0.0	510	788884
791.318	0.0	210	791318
793.336	0.0	260	793336
795.354	0.0	110	795354
797.371	0.0	230	797371
799.389	0.0	102	799389
801.407	0.0	202	801407
803.424	0.0	250	803424
805.442	0.0	130	805442
807.46	0.0	132	807460
808.56	0.0	520	808560
810.995	0.0	106	810995
813.012	0.0	145	813012
814.113	0.0	520	814113
816.548	0.0	206	816548
818.565	0.0	265	818565
819.666	0.0	530	819666
822.1	0.0	104	822100
824.118	0.0	201	824118
826.136	0.0	154	826136
827.236	0.0	520	827236
829.671	0.0	111	829671
830.771	0.0	510	830771
833.206	0.0	133	833206
834.307	0.0	510	834307
838.759	0.0	345	838759
839.759	0.0	600	839759
841.027	0.0	610	841027
842.11	0.0	465	842110
843.111	0.0	600	843111
843.611	0.0	610	843611
844.695	0.0	316	844695
845.696	0.0	600	845696
846.546	0.0	610	846546
847.63	0.0	311	847630
848.63	0.0	600	848630
849.197	0.0	610	849197
850.281	0.0	423	850281
851.282	0.0	600	851282
851.915	0.0	610	851915
852.999	0.0	366	852999
854.0	0.0	600	854000
854.617	0.0	610	854617
855.701	0.0	323	855701
856.701	0.0	600	856701
857.301	0.0	610	857301
858.385	0.0	332	858385
859.386	0.0	600	859386
860.153	0.0	610	860153
861.237	0.0	344	861237
862.237	0.0	600	862237
863.271	0.0	610	863271
864.355	0.0	361	864355
865.355	0.0	600	865355
866.139	0.0	610	866139
867.223	0.0	354	867223
868.224	0.0	600	868224
869.374	0.0	610	869374
870.458	0.0	322	870458
871.459	0.0	600	871459
872.843	0.0	610	872843
873.926	0.0	355	873926
874.927	0.0	600	874927
875.511	0.0	610	875511
876.594	0.0	333	876594
877.595	0.0	600	877595
878.212	0.0	610	878212
879.296	0.0	456	879296
880.296	0.0	600	880296
880.963	0.0	610	880963
882.047	0.0	431	882047
883.048	0.0	600	883048
884.198	0.0	610	884198
885.282	0.0	442	885282
886.283	0.0	600	886283
887.066	0.0	610	887066
888.15	0.0	414	888150
889.151	0.0	600	889151
890.101	0.0	610	890101
897.655	0.0	102	897655
899.673	0.0	104	899673
901.69	0.0	220	901690
903.708	0.0	231	903708
904.809	0.0	530	904809
907.243	0.0	110	907243
909.261	0.0	204	909261
911.279	0.0	130	911279
913.296	0.0	140	913296
915.314	0.0	165	915314
916.414	0.0	520	916414
918.849	0.0	264	918849
919.95	0.0	530	919950
922.384	0.0	151	922384
923.485	0.0	520	923485
925.919	0.0	250	925919
927.937	0.0	136	927937
929.037	0.0	520	929037
931.472	0.0	253	931472
932.573	0.0	530	932573
935.007	0.0	150	935007
937.025	0.0	240	937025
939.042	0.0	144	939042
940.143	0.0	510	940143
942.578	0.0	142	942578
943.678	0.0	520	943678
946.113	0.0	105	946113
948.13	0.0	155	948130
949.231	0.0	510	949231
951.666	0.0	111	951666
952.766	0.0	510	952766
955.201	0.0	124	955201
956.301	0.0	520	956301
958.736	0.0	230	958736
960.753	0.0	210	960753
962.771	0.0	120	962771
964.789	0.0	103	964789
966.806	0.0	133	966806
967.907	0.0	510	967907
970.342	0.0	166	970342
971.442	0.0	510	971442
973.877	0.0	101	973877
975.894	0.0	202	975894
977.912	0.0	106	977912
979.93	0.0	113	979930
981.03	0.0	520	981030
983.465	0.0	242	983465
984.565	0.0	530	984565
987.0	0.0	260	987000
989.018	0.0	201	989018
991.035	0.0	205	991035
993.053	0.0	226	993053
994.154	0.0	530	994154
996.588	0.0	206	996588
998.606	0.0	160	998606
1000.623	0.0	122	1000623
1001.724	0.0	510	1001724
1004.159	0.0	203	1004159
1006.176	0.0	215	1006176
1007.277	0.0	530	1007277
1011.729	0.0	311	1011729
1012.73	0.0	600	1012730
1013.497	0.0	610	1013497
1014.58	0.0	333	1014580
1015.581	0.0	600	1015581
1016.298	0.0	610	1016298
1017.382	0.0	336	1017382
1018.382	0.0	600	1018382
1019.166	0.0	610	1019166
1020.25	0.0	322	1020250
1021.25	0.0	600	1021250
1021.884	0.0	610	1021884
1022.968	0.0	366	1022968
1023.969	0.0	600	1023969
1024.569	0.0	610	1024569
1025.653	0.0	351	1025653
1026.653	0.0	600	1026653
1027.32	0.0	610	1027320
1028.404	0.0	344	1028404
1029.405	0.0	600	1029405
1029.972	0.0	610	1029972
1031.055	0.0	415	1031055
1032.056	0.0	600	1032056
1032.906	0.0	610	1032906
1033.99	0.0	313	1033990
1034.991	0.0	600	1034991
1037.175	0.0	610	1037175
1038.259	0.0	442	1038259
1039.26	0.0	600	1039260
1039.876	0.0	610	1039876
1040.96	0.0	453	1040960
1041.961	0.0	600	1041961
1042.528	0.0	610	1042528
1043.612	0.0	426	1043612
1044.612	0.0	600	1044612
1045.213	0.0	610	1045213
1046.296	0.0	342	1046296
1047.297	0.0	600	1047297
1048.197	0.0	610	1048197
1049.281	0.0	324	1049281
1050.282	0.0	600	1050282
1051.449	0.0	610	1051449
1052.533	0.0	355	1052533
1053.533	0.0	600	1053533
1054.2	0.0	610	1054200
1055.284	0.0	431	1055284
1056.285	0.0	600	1056285
1056.985	0.0	610	1056985
1058.069	0.0	464	1058069
1059.069	0.0	600	1059069
1059.636	0.0	610	1059636
1060.72	0.0	365	1060720
1061.721	0.0	600	1061721
1062.855	0.0	610	1062855
