onset	duration	value	sample
537.757	0.0	344	537757
538.758	0.0	600	538758
539.475	0.0	610	539475
548.396	0.0	203	548396
550.413	0.0	220	550413
552.431	0.0	260	552431
554.449	0.0	130	554449
556.467	0.0	202	556467
558.484	0.0	230	558484
560.502	0.0	111	560502
561.602	0.0	510	561602
564.037	0.0	206	564037
566.055	0.0	210	566055
568.072	0.0	140	568072
570.09	0.0	124	570090
571.191	0.0	520	571191
573.625	0.0	150	573625
575.643	0.0	166	575643
576.743	0.0	510	576743
579.178	0.0	253	579178
580.279	0.0	530	580279
582.713	0.0	261	582713
583.814	0.0	530	583814
586.248	0.0	160	586248
588.266	0.0	131	588266
589.366	0.0	520	589366
591.801	0.0	122	591801
592.902	0.0	510	592902
595.336	0.0	246	595336
596.437	0.0	530	596437
598.871	0.0	146	598871
599.972	0.0	520	599972
602.406	0.0	224	602406
603.507	0.0	530	603507
605.941	0.0	106	605941
607.959	0.0	103	607959
609.977	0.0	162	609977
611.077	0.0	520	611077
613.512	0.0	204	613512
615.53	0.0	232	615530
616.63	0.0	530	616630
619.065	0.0	101	619065
621.082	0.0	250	621082
623.1	0.0	240	623100
625.118	0.0	155	625118
626.218	0.0	510	626218
628.653	0.0	144	628653
629.753	0.0	510	629753
632.188	0.0	102	632188
634.206	0.0	205	634206
636.223	0.0	104	636223
638.241	0.0	201	638241
640.259	0.0	120	640259
642.276	0.0	153	642276
643.377	0.0	520	643377
645.811	0.0	133	645811
646.912	0.0	510	646912
649.347	0.0	115	649347
650.447	0.0	520	650447
652.882	0.0	215	652882
653.982	0.0	530	653982
656.417	0.0	105	656417
658.434	0.0	110	658434
662.47	0.0	333	662470
663.47	0.0	600	663470
664.471	0.0	610	664471
665.555	0.0	315	665555
666.555	0.0	600	666555
667.172	0.0	610	667172
668.256	0.0	346	668256
669.257	0.0	600	669257
669.907	0.0	610	669907
670.991	0.0	424	670991
671.991	0.0	600	671991
672.658	0.0	610	672658
673.742	0.0	415	673742
674.743	0.0	600	674743
675.293	0.0	610	675293
676.377	0.0	355	676377
677.377	0.0	600	677377
678.328	0.0	610	678328
679.412	0.0	362	679412
680.412	0.0	600	680412
681.113	0.0	610	681113
682.196	0.0	461	682196
683.197	0.0	600	683197
683.981	0.0	610	683981
685.065	0.0	432	685065
686.065	0.0	600	686065
686.865	0.0	610	686865
687.949	0.0	324	687949
688.95	0.0	600	688950
689.55	0.0	610	689550
690.634	0.0	322	690634
691.635	0.0	600	691635
692.251	0.0	610	692251
693.335	0.0	344	693335
694.336	0.0	600	694336
695.303	0.0	610	695303
696.387	0.0	453	696387
698.788	0.0	610	698788
699.872	0.0	446	699872
700.872	0.0	600	700872
701.456	0.0	610	701456
702.54	0.0	353	702540
703.54	0.0	600	703540
704.524	0.0	610	704524
705.608	0.0	366	705608
706.609	0.0	600	706609
707.643	0.0	610	707643
708.726	0.0	331	708726
709.727	0.0	600	709727
712.145	0.0	610	712145
713.229	0.0	311	713229
714.229	0.0	600	714229
714.83	0.0	610	714830
732.305	0.0	135	732305
733.406	0.0	520	733406
735.84	0.0	110	735840
737.858	0.0	160	737858
739.875	0.0	226	739875
740.976	0.0	530	740976
743.411	0.0	122	743411
744.511	0.0	510	744511
746.946	0.0	144	746946
748.046	0.0	510	748046
750.481	0.0	220	750481
752.498	0.0	250	752498
754.516	0.0	130	754516
756.534	0.0	106	756534
758.552	0.0	202	758552
760.569	0.0	150	760569
762.587	0.0	203	762587
764.605	0.0	142	764605
765.705	0.0	520	765705
769.24	0.0	530	769240
771.675	0.0	114	771675
772.775	0.0	520	772775
775.21	0.0	166	775210
776.31	0.0	510	776310
778.745	0.0	260	778745
780.763	0.0	205	780763
782.78	0.0	101	782780
784.798	0.0	105	784798
786.816	0.0	240	786816
788.833	0.0	206	788833
790.851	0.0	104	790851
792.869	0.0	126	792869
793.969	0.0	520	793969
796.404	0.0	103	796404
798.422	0.0	111	798422
799.522	0.0	510	799522
801.957	0.0	140	801957
803.974	0.0	120	803974
805.992	0.0	155	805992
807.093	0.0	510	807093
811.545	0.0	201	811545
813.562	0.0	230	813562
815.58	0.0	163	815580
816.681	0.0	520	816681
819.115	0.0	210	819115
821.133	0.0	252	821133
822.234	0.0	530	822234
824.668	0.0	263	824668
825.769	0.0	530	825769
828.203	0.0	133	828203
829.304	0.0	510	829304
831.738	0.0	231	831738
832.839	0.0	530	832839
835.273	0.0	151	835273
836.374	0.0	520	836374
838.809	0.0	102	838809
840.826	0.0	214	840826
841.927	0.0	530	841927
846.379	0.0	445	846379
847.379	0.0	600	847379
847.963	0.0	610	847963
849.047	0.0	311	849047
850.048	0.0	600	850048
850.748	0.0	610	850748
851.832	0.0	326	851832
852.832	0.0	600	852832
853.666	0.0	610	853666
854.75	0.0	366	854750
855.75	0.0	600	855750
856.434	0.0	610	856434
857.518	0.0	414	857518
858.518	0.0	600	858518
859.235	0.0	610	859235
860.319	0.0	344	860319
861.32	0.0	600	861320
862.07	0.0	610	862070
863.154	0.0	452	863154
864.155	0.0	600	864155
864.738	0.0	610	864738
865.822	0.0	314	865822
866.823	0.0	600	866823
867.573	0.0	610	867573
868.657	0.0	355	868657
869.657	0.0	600	869657
873.159	0.0	610	873159
874.243	0.0	322	874243
875.244	0.0	600	875244
876.111	0.0	610	876111
877.195	0.0	335	877195
878.195	0.0	600	878195
879.112	0.0	610	879112
880.196	0.0	333	880196
882.464	0.0	610	882464
883.548	0.0	431	883548
884.548	0.0	600	884548
885.265	0.0	610	885265
886.349	0.0	351	886349
887.35	0.0	600	887350
888.684	0.0	610	888684
889.767	0.0	363	889767
890.768	0.0	600	890768
891.418	0.0	610	891418
892.502	0.0	463	892502
893.503	0.0	600	893503
894.053	0.0	610	894053
895.137	0.0	426	895137
896.137	0.0	600	896137
898.689	0.0	610	898689
899.773	0.0	342	899773
900.773	0.0	600	900773
902.057	0.0	610	902057
914.663	0.0	130	914663
916.681	0.0	101	916681
918.699	0.0	206	918699
920.716	0.0	102	920716
922.734	0.0	106	922734
924.752	0.0	133	924752
925.852	0.0	510	925852
928.287	0.0	140	928287
930.305	0.0	260	930305
932.322	0.0	256	932322
933.423	0.0	530	933423
935.857	0.0	136	935857
936.958	0.0	520	936958
939.392	0.0	214	939392
940.493	0.0	530	940493
942.928	0.0	120	942928
944.945	0.0	223	944945
946.046	0.0	530	946046
948.48	0.0	166	948480
949.581	0.0	510	949581
952.015	0.0	154	952015
953.116	0.0	520	953116
955.551	0.0	202	955551
957.568	0.0	250	957568
959.586	0.0	203	959586
961.604	0.0	210	961604
963.621	0.0	160	963621
965.639	0.0	112	965639
966.74	0.0	520	966740
969.174	0.0	105	969174
971.192	0.0	122	971192
972.292	0.0	510	972292
974.727	0.0	241	974727
975.827	0.0	530	975827
978.262	0.0	141	978262
979.363	0.0	520	979363
981.797	0.0	163	981797
982.898	0.0	520	982898
985.332	0.0	144	985332
986.433	0.0	510	986433
988.867	0.0	265	988867
989.968	0.0	530	989968
992.402	0.0	110	992402
994.42	0.0	104	994420
996.439	0.0	230	996439
998.455	0.0	103	998455
1000.473	0.0	232	1000473
1001.574	0.0	530	1001574
1006.026	0.0	111	1006026
1007.127	0.0	510	1007127
1009.561	0.0	155	1009561
1010.662	0.0	510	1010662
1013.096	0.0	220	1013096
1015.114	0.0	204	1015114
1017.132	0.0	205	1017132
1019.149	0.0	125	1019149
1020.25	0.0	520	1020250
1022.684	0.0	201	1022684
1024.702	0.0	240	1024702
1028.737	0.0	366	1028737
1029.738	0.0	600	1029738
1030.522	0.0	610	1030522
1031.606	0.0	363	1031606
1032.606	0.0	600	1032606
1033.273	0.0	610	1033273
1034.357	0.0	432	1034357
1035.357	0.0	600	1035357
1035.941	0.0	610	1035941
1037.025	0.0	344	1037025
1038.025	0.0	600	1038025
1039.66	0.0	610	1039660
1040.743	0.0	333	1040743
1041.744	0.0	600	1041744
1042.494	0.0	610	1042494
1043.578	0.0	311	1043578
1044.579	0.0	600	1044579
1045.379	0.0	610	1045379
1046.463	0.0	336	1046463
1047.463	0.0	600	1047463
1049.398	0.0	610	1049398
1050.482	0.0	441	1050482
1051.482	0.0	600	1051482
1052.166	0.0	610	1052166
1053.25	0.0	456	1053250
1054.25	0.0	600	1054250
1055.084	0.0	610	1055084
1056.168	0.0	322	1056168
1057.168	0.0	600	1057168
1058.269	0.0	610	1058269
1059.353	0.0	341	1059353
1060.353	0.0	600	1060353
1061.471	0.0	610	1061471
1062.554	0.0	355	1062554
1063.555	0.0	600	1063555
1064.372	0.0	610	1064372
1065.439	0.0	312	1065439
1066.44	0.0	600	1066440
1067.64	0.0	610	1067640
1068.724	0.0	325	1068724
1069.725	0.0	600	1069725
1070.792	0.0	610	1070792
1071.876	0.0	414	1071876
1072.876	0.0	600	1072876
1074.194	0.0	610	1074194
1075.277	0.0	354	1075277
1076.278	0.0	600	1076278
1077.312	0.0	610	1077312
1078.396	0.0	423	1078396
1079.396	0.0	600	1079396
1080.23	0.0	610	1080230
1081.314	0.0	465	1081314
1082.314	0.0	600	1082314
1083.115	0.0	610	1083115
