onset	duration	value	sample
367.719	0.0	102	367719
369.737	0.0	104	369737
371.755	0.0	260	371755
373.772	0.0	115	373772
374.873	0.0	520	374873
377.308	0.0	201	377308
379.325	0.0	204	379325
381.343	0.0	220	381343
383.361	0.0	122	383361
384.461	0.0	510	384461
386.896	0.0	212	386896
387.996	0.0	530	387996
390.431	0.0	142	390431
391.531	0.0	520	391531
393.966	0.0	133	393966
395.066	0.0	510	395066
397.501	0.0	155	397501
398.602	0.0	510	398602
401.036	0.0	206	401036
403.054	0.0	250	403054
405.071	0.0	264	405071
406.172	0.0	530	406172
408.607	0.0	103	408607
410.624	0.0	240	410624
412.642	0.0	130	412642
414.66	0.0	210	414660
416.677	0.0	221	416677
417.778	0.0	530	417778
420.212	0.0	111	420212
421.313	0.0	510	421313
423.748	0.0	160	423748
425.765	0.0	163	425765
426.866	0.0	520	426866
429.3	0.0	202	429300
431.318	0.0	150	431318
433.336	0.0	101	433336
437.371	0.0	464	437371
438.372	0.0	600	438372
440.956	0.0	630	440956
442.04	0.0	315	442040
443.041	0.0	600	443041
444.691	0.0	610	444691
445.775	0.0	326	445775
446.776	0.0	600	446776
448.543	0.0	610	448543
449.627	0.0	333	449627
450.628	0.0	600	450628
452.612	0.0	630	452612
453.696	0.0	446	453696
454.696	0.0	600	454696
455.68	0.0	630	455680
456.764	0.0	354	456764
457.765	0.0	600	457765
462.817	0.0	630	462817
463.901	0.0	355	463901
464.901	0.0	600	464901
466.035	0.0	630	466035
467.119	0.0	435	467119
468.12	0.0	600	468120
469.437	0.0	630	469437
470.521	0.0	366	470521
471.521	0.0	600	471521
475.107	0.0	630	475107
476.191	0.0	453	476191
477.191	0.0	600	477191
477.991	0.0	630	477991
479.075	0.0	311	479075
480.076	0.0	600	480076
481.727	0.0	630	481727
482.81	0.0	331	482810
483.811	0.0	600	483811
485.078	0.0	610	485078
486.162	0.0	344	486162
487.163	0.0	600	487163
488.447	0.0	630	488447
489.531	0.0	363	489531
490.531	0.0	600	490531
491.331	0.0	610	491331
492.415	0.0	322	492415
493.416	0.0	600	493416
498.085	0.0	610	498085
499.169	0.0	421	499169
500.169	0.0	600	500169
501.153	0.0	630	501153
502.237	0.0	412	502237
503.237	0.0	600	503237
504.338	0.0	630	504338
505.422	0.0	342	505422
506.422	0.0	600	506422
510.441	0.0	630	510441
518.829	0.0	106	518829
520.846	0.0	166	520846
521.947	0.0	510	521947
524.381	0.0	111	524381
525.482	0.0	510	525482
527.916	0.0	156	527916
529.017	0.0	520	529017
531.452	0.0	203	531452
533.469	0.0	220	533469
535.487	0.0	145	535487
536.587	0.0	520	536587
539.022	0.0	260	539022
541.04	0.0	164	541040
542.14	0.0	520	542140
544.575	0.0	102	544575
546.593	0.0	120	546593
548.61	0.0	205	548610
550.628	0.0	215	550628
551.728	0.0	530	551728
554.163	0.0	243	554163
555.264	0.0	530	555264
557.698	0.0	110	557698
559.716	0.0	104	559716
561.733	0.0	234	561733
562.834	0.0	530	562834
565.269	0.0	226	565269
566.369	0.0	530	566369
568.804	0.0	113	568804
569.904	0.0	520	569904
572.339	0.0	133	572339
573.439	0.0	510	573439
575.874	0.0	150	575874
577.892	0.0	122	577892
578.992	0.0	510	578992
581.427	0.0	261	581427
582.527	0.0	530	582527
584.962	0.0	252	584962
586.062	0.0	530	586062
588.497	0.0	132	588497
589.597	0.0	520	589597
592.032	0.0	202	592032
594.05	0.0	155	594050
595.15	0.0	510	595150
597.585	0.0	210	597585
599.602	0.0	144	599602
600.703	0.0	510	600703
603.138	0.0	160	603138
605.155	0.0	130	605155
607.173	0.0	230	607173
609.191	0.0	204	609191
611.208	0.0	201	611208
613.226	0.0	103	613226
615.244	0.0	121	615244
616.344	0.0	520	616344
618.779	0.0	101	618779
620.796	0.0	240	620796
622.814	0.0	206	622814
624.832	0.0	250	624832
626.849	0.0	140	626849
628.867	0.0	105	628867
632.903	0.0	333	632903
633.903	0.0	600	633903
637.371	0.0	630	637371
638.455	0.0	434	638455
639.456	0.0	600	639456
642.724	0.0	610	642724
643.808	0.0	345	643808
644.808	0.0	600	644808
653.096	0.0	630	653096
654.18	0.0	332	654180
655.18	0.0	600	655180
656.881	0.0	610	656881
657.965	0.0	322	657965
658.966	0.0	600	658966
660.066	0.0	610	660066
661.15	0.0	366	661150
662.151	0.0	600	662151
666.986	0.0	630	666986
668.07	0.0	355	668070
669.071	0.0	600	669071
674.457	0.0	630	674457
675.541	0.0	321	675541
676.541	0.0	600	676541
679.659	0.0	610	679659
680.743	0.0	311	680743
681.744	0.0	600	681744
683.445	0.0	630	683445
684.528	0.0	356	684528
685.529	0.0	600	685529
686.88	0.0	630	686880
687.963	0.0	344	687963
688.964	0.0	600	688964
691.182	0.0	610	691182
692.266	0.0	313	692266
693.266	0.0	600	693266
694.984	0.0	610	694984
696.068	0.0	415	696068
697.068	0.0	600	697068
698.352	0.0	630	698352
699.436	0.0	452	699436
700.436	0.0	600	700436
706.239	0.0	630	706239
707.323	0.0	443	707323
708.324	0.0	600	708324
709.524	0.0	630	709524
710.608	0.0	426	710608
711.609	0.0	600	711609
712.759	0.0	630	712759
713.843	0.0	461	713843
714.844	0.0	600	714844
717.712	0.0	630	717712
718.796	0.0	364	718796
719.796	0.0	600	719796
723.365	0.0	610	723365
743.041	0.0	241	743041
744.142	0.0	530	744142
746.576	0.0	250	746576
748.594	0.0	150	748594
750.612	0.0	240	750612
752.629	0.0	254	752629
753.73	0.0	530	753730
756.164	0.0	101	756164
758.182	0.0	143	758182
759.283	0.0	520	759283
761.717	0.0	144	761717
762.818	0.0	510	762818
765.252	0.0	124	765252
766.353	0.0	520	766353
768.787	0.0	155	768787
769.888	0.0	510	769888
772.323	0.0	104	772323
774.34	0.0	206	774340
776.358	0.0	220	776358
778.376	0.0	204	778376
780.393	0.0	130	780393
782.411	0.0	210	782411
784.429	0.0	166	784429
785.529	0.0	510	785529
787.964	0.0	201	787964
789.981	0.0	203	789981
791.999	0.0	260	791999
794.017	0.0	111	794017
795.117	0.0	510	795117
797.552	0.0	120	797552
799.57	0.0	102	799570
801.587	0.0	103	801587
803.605	0.0	202	803605
805.623	0.0	116	805623
806.723	0.0	520	806723
809.158	0.0	122	809158
810.258	0.0	510	810258
812.693	0.0	230	812693
814.71	0.0	106	814710
816.728	0.0	205	816728
818.746	0.0	216	818746
819.846	0.0	530	819846
822.281	0.0	232	822281
823.381	0.0	530	823381
825.816	0.0	225	825816
826.917	0.0	530	826917
829.351	0.0	135	829351
830.452	0.0	520	830452
832.886	0.0	105	832886
834.904	0.0	161	834904
836.004	0.0	520	836004
838.439	0.0	140	838439
840.457	0.0	133	840457
841.557	0.0	510	841557
843.992	0.0	263	843992
845.092	0.0	530	845092
847.527	0.0	160	847527
849.545	0.0	152	849545
850.645	0.0	520	850645
853.08	0.0	110	853080
857.115	0.0	463	857115
858.116	0.0	600	858116
861.534	0.0	630	861534
862.618	0.0	324	862618
863.618	0.0	600	863618
867.604	0.0	610	867604
868.688	0.0	454	868688
869.688	0.0	600	869688
874.59	0.0	630	874590
875.674	0.0	322	875674
876.675	0.0	600	876675
878.376	0.0	610	878376
879.46	0.0	432	879460
880.46	0.0	600	880460
882.444	0.0	630	882444
883.528	0.0	316	883528
884.529	0.0	600	884529
887.213	0.0	610	887213
888.297	0.0	335	888297
889.298	0.0	600	889298
890.982	0.0	610	890982
892.066	0.0	343	892066
893.066	0.0	600	893066
896.802	0.0	610	896802
897.886	0.0	355	897886
898.886	0.0	600	898886
901.787	0.0	610	901787
902.871	0.0	441	902871
903.872	0.0	600	903872
906.473	0.0	630	906473
907.557	0.0	344	907557
908.558	0.0	600	908558
911.376	0.0	610	911376
912.46	0.0	333	912460
913.46	0.0	600	913460
914.727	0.0	610	914727
915.811	0.0	366	915811
916.812	0.0	600	916812
919.863	0.0	630	919863
920.947	0.0	311	920947
921.948	0.0	600	921948
923.265	0.0	630	923265
924.349	0.0	352	924349
925.349	0.0	600	925349
926.85	0.0	610	926850
927.934	0.0	425	927934
928.934	0.0	600	928934
929.701	0.0	630	929701
930.785	0.0	416	930785
931.786	0.0	600	931786
935.388	0.0	630	935388
936.472	0.0	361	936472
937.472	0.0	600	937472
937.989	0.0	610	937989
960.6	0.0	110	960600
962.618	0.0	202	962618
964.636	0.0	165	964636
965.736	0.0	520	965736
968.171	0.0	151	968171
969.271	0.0	520	969271
971.706	0.0	101	971706
973.724	0.0	134	973724
974.824	0.0	520	974824
977.259	0.0	242	977259
978.359	0.0	530	978359
980.794	0.0	112	980794
981.894	0.0	520	981894
984.329	0.0	123	984329
985.429	0.0	520	985429
987.864	0.0	251	987864
988.965	0.0	530	988965
991.399	0.0	106	991399
993.417	0.0	260	993417
995.434	0.0	220	995434
997.452	0.0	144	997452
998.553	0.0	510	998553
1000.987	0.0	111	1000987
1002.088	0.0	510	1002088
1004.522	0.0	150	1004522
1006.54	0.0	206	1006540
1008.558	0.0	103	1008558
1010.575	0.0	204	1010575
1012.593	0.0	102	1012593
1014.611	0.0	120	1014611
1016.628	0.0	140	1016628
1018.646	0.0	250	1018646
1020.664	0.0	201	1020664
1022.682	0.0	210	1022682
1024.699	0.0	155	1024699
1025.8	0.0	510	1025800
1028.234	0.0	166	1028234
1029.335	0.0	510	1029335
1031.769	0.0	224	1031769
1032.87	0.0	530	1032870
1035.305	0.0	160	1035305
1037.322	0.0	205	1037322
1039.34	0.0	130	1039340
1041.358	0.0	105	1041358
1043.375	0.0	104	1043375
1045.393	0.0	203	1045393
1047.411	0.0	265	1047411
1048.511	0.0	530	1048511
1050.946	0.0	133	1050946
1052.046	0.0	510	1052046
1054.481	0.0	230	1054481
1056.498	0.0	122	1056498
1057.599	0.0	510	1057599
1060.034	0.0	240	1060034
1062.051	0.0	236	1062051
1063.152	0.0	530	1063152
1065.586	0.0	213	1065586
1066.687	0.0	530	1066687
1069.121	0.0	146	1069121
1070.222	0.0	520	1070222
1074.674	0.0	333	1074674
1075.675	0.0	600	1075675
1082.228	0.0	630	1082228
1083.312	0.0	451	1083312
1084.312	0.0	600	1084312
1085.096	0.0	630	1085096
1086.18	0.0	366	1086180
1087.181	0.0	600	1087181
1088.314	0.0	610	1088314
1089.398	0.0	346	1089398
1090.399	0.0	600	1090399
1092.35	0.0	630	1092350
1093.434	0.0	436	1093434
1094.434	0.0	600	1094434
1096.569	0.0	630	1096569
1097.652	0.0	334	1097652
1098.653	0.0	600	1098653
1100.654	0.0	630	1100654
1101.738	0.0	351	1101738
1102.738	0.0	600	1102738
1103.305	0.0	610	1103305
1104.389	0.0	413	1104389
1105.39	0.0	600	1105390
1106.307	0.0	630	1106307
1107.391	0.0	365	1107391
1108.391	0.0	600	1108391
1109.092	0.0	630	1109092
1110.175	0.0	355	1110175
1111.176	0.0	600	1111176
1113.46	0.0	610	1113460
1114.544	0.0	323	1114544
1115.545	0.0	600	1115545
1116.779	0.0	610	1116779
1117.863	0.0	311	1117863
1118.863	0.0	600	1118863
1120.764	0.0	610	1120764
1121.848	0.0	442	1121848
1122.848	0.0	600	1122848
1123.599	0.0	630	1123599
1124.683	0.0	465	1124683
1125.683	0.0	600	1125683
1127.618	0.0	630	1127618
1128.701	0.0	312	1128701
1129.702	0.0	600	1129702
1131.803	0.0	610	1131803
1132.887	0.0	322	1132887
1133.887	0.0	600	1133887
1135.388	0.0	630	1135388
1136.472	0.0	424	1136472
1137.472	0.0	600	1137472
1138.64	0.0	630	1138640
1139.724	0.0	344	1139724
1140.724	0.0	600	1140724
1142.141	0.0	630	1142141
1158.183	0.0	115	1158183
1159.283	0.0	520	1159283
1161.718	0.0	225	1161718
1162.819	0.0	530	1162819
1165.253	0.0	101	1165253
1167.271	0.0	252	1167271
1168.371	0.0	530	1168371
1170.806	0.0	106	1170806
1172.824	0.0	261	1172824
1173.924	0.0	530	1173924
1176.359	0.0	201	1176359
1178.376	0.0	102	1178376
1180.394	0.0	202	1180394
1182.412	0.0	220	1182412
1184.429	0.0	104	1184429
1186.447	0.0	210	1186447
1188.465	0.0	133	1188465
1189.565	0.0	510	1189565
1192.0	0.0	260	1192000
1194.018	0.0	126	1194018
1195.118	0.0	520	1195118
1197.553	0.0	160	1197553
1199.57	0.0	250	1199570
1201.588	0.0	246	1201588
1202.689	0.0	530	1202689
1205.123	0.0	122	1205123
1206.224	0.0	510	1206224
1208.658	0.0	131	1208658
1209.759	0.0	520	1209759
1212.193	0.0	203	1212193
1214.211	0.0	206	1214211
1216.229	0.0	163	1216229
1217.329	0.0	520	1217329
1219.764	0.0	234	1219764
1220.864	0.0	530	1220864
1223.299	0.0	166	1223299
1224.399	0.0	510	1224399
1226.834	0.0	204	1226834
1228.852	0.0	120	1228852
1230.869	0.0	150	1230869
1232.887	0.0	130	1232887
1234.905	0.0	205	1234905
1236.922	0.0	154	1236922
1238.023	0.0	520	1238023
1240.458	0.0	103	1240458
1242.475	0.0	144	1242475
1243.576	0.0	510	1243576
1246.01	0.0	155	1246010
1247.111	0.0	510	1247111
1249.545	0.0	142	1249545
1250.646	0.0	520	1250646
1253.08	0.0	111	1253080
1254.181	0.0	510	1254181
1256.616	0.0	240	1256616
1258.633	0.0	140	1258633
1260.651	0.0	213	1260651
1261.752	0.0	530	1261752
1264.186	0.0	110	1264186
1266.204	0.0	230	1266204
1268.221	0.0	105	1268221
1272.257	0.0	452	1272257
1273.257	0.0	600	1273257
1275.425	0.0	630	1275425
1276.509	0.0	413	1276509
1277.509	0.0	600	1277509
1279.244	0.0	630	1279244
1280.328	0.0	425	1280328
1281.328	0.0	600	1281328
1283.546	0.0	630	1283546
1284.63	0.0	311	1284630
1285.63	0.0	600	1285630
1287.264	0.0	610	1287264
1288.348	0.0	363	1288348
1289.349	0.0	600	1289349
1291.883	0.0	610	1291883
1292.967	0.0	355	1292967
1293.968	0.0	600	1293968
1295.735	0.0	610	1295735
1296.819	0.0	333	1296819
1297.82	0.0	600	1297820
1300.388	0.0	610	1300388
1301.471	0.0	326	1301471
1302.472	0.0	600	1302472
1303.306	0.0	610	1303306
1304.39	0.0	315	1304390
1305.39	0.0	600	1305390
1306.457	0.0	610	1306457
1307.541	0.0	446	1307541
1308.542	0.0	600	1308542
1310.809	0.0	630	1310809
1311.893	0.0	366	1311893
1312.894	0.0	600	1312894
1315.562	0.0	610	1315562
1316.646	0.0	461	1316646
1317.646	0.0	600	1317646
1318.83	0.0	630	1318830
1319.914	0.0	344	1319914
1320.915	0.0	600	1320915
1329.519	0.0	630	1329519
1330.603	0.0	354	1330603
1331.603	0.0	600	1331603
1337.323	0.0	610	1337323
1338.407	0.0	342	1338407
1339.407	0.0	600	1339407
1340.124	0.0	610	1340124
1341.208	0.0	434	1341208
1342.209	0.0	600	1342209
1345.193	0.0	630	1345193
1346.277	0.0	331	1346277
1347.278	0.0	600	1347278
1350.446	0.0	610	1350446
1351.53	0.0	322	1351530
1352.53	0.0	600	1352530
1360.901	0.0	610	1360901
1379.06	0.0	133	1379060
1380.161	0.0	510	1380161
1382.596	0.0	113	1382596
1383.696	0.0	520	1383696
1386.131	0.0	260	1386131
1388.148	0.0	201	1388148
1390.166	0.0	103	1390166
1392.184	0.0	134	1392184
1393.284	0.0	520	1393284
1395.719	0.0	125	1395719
1396.819	0.0	520	1396819
1399.254	0.0	122	1399254
1400.354	0.0	510	1400354
1402.789	0.0	220	1402789
1404.807	0.0	230	1404807
1406.824	0.0	152	1406824
1407.925	0.0	520	1407925
1410.359	0.0	144	1410359
1411.46	0.0	510	1411460
1413.895	0.0	236	1413895
1414.995	0.0	530	1414995
1417.43	0.0	102	1417430
1419.447	0.0	240	1419447
1421.465	0.0	106	1421465
1423.483	0.0	160	1423483
1425.5	0.0	250	1425500
1427.518	0.0	110	1427518
1429.536	0.0	101	1429536
1431.553	0.0	212	1431553
1432.654	0.0	530	1432654
1435.089	0.0	206	1435089
1437.106	0.0	245	1437106
1438.207	0.0	530	1438207
1440.641	0.0	166	1440641
1441.742	0.0	510	1441742
1444.176	0.0	105	1444176
1446.194	0.0	204	1446194
1448.212	0.0	155	1448212
1449.312	0.0	510	1449312
1451.747	0.0	264	1451747
1452.847	0.0	530	1452847
1455.282	0.0	150	1455282
1457.3	0.0	140	1457300
1459.317	0.0	202	1459317
1461.335	0.0	130	1461335
1463.353	0.0	210	1463353
1465.37	0.0	120	1465370
1467.388	0.0	161	1467388
1468.489	0.0	520	1468489
1470.923	0.0	104	1470923
1472.941	0.0	223	1472941
1474.041	0.0	530	1474041
1476.476	0.0	203	1476476
1478.494	0.0	205	1478494
1480.511	0.0	111	1480511
1481.612	0.0	510	1481612
1484.046	0.0	146	1484046
1485.147	0.0	520	1485147
1487.582	0.0	251	1487582
1488.682	0.0	530	1488682
1493.134	0.0	366	1493134
1494.135	0.0	600	1494135
1507.542	0.0	610	1507542
1508.625	0.0	355	1508625
1509.626	0.0	600	1509626
1510.543	0.0	610	1510543
1511.627	0.0	451	1511627
1512.627	0.0	600	1512627
1513.628	0.0	630	1513628
1514.712	0.0	464	1514712
1515.712	0.0	600	1515712
1516.93	0.0	630	1516930
1518.013	0.0	334	1518013
1519.014	0.0	600	1519014
1522.532	0.0	610	1522532
1523.616	0.0	361	1523616
1524.617	0.0	600	1524617
1525.534	0.0	610	1525534
1526.618	0.0	344	1526618
1527.618	0.0	600	1527618
1528.252	0.0	610	1528252
1529.336	0.0	412	1529336
1530.336	0.0	600	1530336
1531.654	0.0	630	1531654
1532.738	0.0	346	1532738
1533.738	0.0	600	1533738
1534.505	0.0	630	1534505
1535.589	0.0	322	1535589
1536.589	0.0	600	1536589
1537.173	0.0	610	1537173
1538.257	0.0	423	1538257
1539.257	0.0	600	1539257
1540.808	0.0	630	1540808
1541.892	0.0	352	1541892
1542.893	0.0	600	1542893
1543.593	0.0	610	1543593
1544.677	0.0	445	1544677
1545.677	0.0	600	1545677
1547.128	0.0	630	1547128
1548.212	0.0	333	1548212
1549.212	0.0	600	1549212
1551.48	0.0	610	1551480
1552.564	0.0	311	1552564
1553.565	0.0	600	1553565
1555.499	0.0	610	1555499
1556.583	0.0	325	1556583
1557.583	0.0	600	1557583
1559.651	0.0	610	1559651
1560.735	0.0	313	1560735
1561.735	0.0	600	1561735
1565.754	0.0	630	1565754
1566.838	0.0	436	1566838
1567.839	0.0	600	1567839
1569.389	0.0	630	1569389
1719.431	0.0	256	1719431
1720.532	0.0	530	1720532
1722.966	0.0	221	1722966
1724.067	0.0	530	1724067
1726.501	0.0	102	1726501
1728.519	0.0	101	1728519
1730.537	0.0	133	1730537
1731.637	0.0	510	1731637
1734.072	0.0	230	1734072
1736.09	0.0	204	1736090
1738.107	0.0	103	1738107
1740.125	0.0	262	1740125
1741.226	0.0	530	1741226
1743.66	0.0	166	1743660
1744.761	0.0	510	1744761
1747.195	0.0	130	1747195
1749.213	0.0	205	1749213
1751.231	0.0	214	1751231
1752.331	0.0	530	1752331
1754.766	0.0	136	1754766
1755.866	0.0	520	1755866
1758.301	0.0	143	1758301
1759.401	0.0	520	1759401
1761.836	0.0	106	1761836
1763.854	0.0	140	1763854
1765.871	0.0	104	1765871
1767.889	0.0	110	1767889
1769.907	0.0	124	1769907
1771.007	0.0	520	1771007
1773.442	0.0	160	1773442
1775.459	0.0	112	1775459
1776.56	0.0	520	1776560
1778.995	0.0	202	1778995
1781.012	0.0	120	1781012
1783.03	0.0	150	1783030
1785.048	0.0	144	1785048
1786.148	0.0	510	1786148
1788.583	0.0	206	1788583
1790.6	0.0	151	1790600
1791.701	0.0	520	1791701
1794.135	0.0	201	1794135
1796.153	0.0	243	1796153
1797.254	0.0	530	1797254
1799.688	0.0	165	1799688
1800.789	0.0	520	1800789
1803.223	0.0	235	1803223
1804.324	0.0	530	1804324
1806.758	0.0	105	1806758
1808.776	0.0	210	1808776
1810.794	0.0	111	1810794
1811.894	0.0	510	1811894
1814.329	0.0	250	1814329
1816.347	0.0	260	1816347
1818.364	0.0	240	1818364
1820.382	0.0	155	1820382
1821.483	0.0	510	1821483
1823.917	0.0	203	1823917
1825.935	0.0	122	1825935
1827.035	0.0	510	1827035
1829.47	0.0	220	1829470
1833.505	0.0	462	1833505
1834.506	0.0	600	1834506
1837.941	0.0	610	1837941
1839.025	0.0	336	1839025
1840.025	0.0	600	1840025
1841.909	0.0	610	1841909
1842.993	0.0	322	1842993
1843.994	0.0	600	1843994
1844.677	0.0	610	1844677
1845.761	0.0	443	1845761
1846.762	0.0	600	1846762
1851.031	0.0	630	1851031
1852.115	0.0	366	1852115
1853.115	0.0	600	1853115
1856.133	0.0	610	1856133
1857.217	0.0	333	1857217
1858.218	0.0	600	1858218
1862.853	0.0	610	1862853
1863.937	0.0	456	1863937
1864.938	0.0	600	1864938
1867.189	0.0	610	1867189
1868.273	0.0	414	1868273
1869.273	0.0	600	1869273
1871.908	0.0	610	1871908
1872.992	0.0	365	1872992
1873.992	0.0	600	1873992
1876.56	0.0	610	1876560
1877.644	0.0	435	1877644
1878.645	0.0	600	1878645
1880.262	0.0	610	1880262
1881.346	0.0	351	1881346
1882.346	0.0	600	1882346
1883.73	0.0	610	1883730
1884.814	0.0	311	1884814
1885.815	0.0	600	1885815
1887.182	0.0	610	1887182
1888.266	0.0	421	1888266
1889.267	0.0	600	1889267
1890.534	0.0	610	1890534
1891.618	0.0	343	1891618
1892.618	0.0	600	1892618
1895.837	0.0	610	1895837
1896.92	0.0	312	1896920
1897.921	0.0	600	1897921
1899.138	0.0	610	1899138
1900.222	0.0	324	1900222
1901.223	0.0	600	1901223
1902.723	0.0	610	1902723
1903.807	0.0	355	1903807
1904.808	0.0	600	1904808
1906.158	0.0	610	1906158
1907.242	0.0	344	1907242
1908.243	0.0	600	1908243
1912.445	0.0	610	1912445
1935.24	0.0	132	1935240
1936.34	0.0	520	1936340
1938.775	0.0	133	1938775
1939.875	0.0	510	1939875
1942.31	0.0	232	1942310
1943.41	0.0	530	1943410
1945.845	0.0	104	1945845
1947.863	0.0	201	1947863
1949.88	0.0	210	1949880
1951.898	0.0	205	1951898
1953.916	0.0	204	1953916
1955.933	0.0	203	1955933
1957.951	0.0	166	1957951
1959.052	0.0	510	1959052
1961.486	0.0	160	1961486
1963.504	0.0	241	1963504
1964.604	0.0	530	1964604
1967.039	0.0	164	1967039
1968.139	0.0	520	1968139
1970.574	0.0	102	1970574
1972.592	0.0	260	1972592
1974.609	0.0	120	1974609
1976.627	0.0	116	1976627
1977.728	0.0	520	1977728
1980.162	0.0	254	1980162
1981.263	0.0	530	1981263
1983.697	0.0	106	1983697
1985.715	0.0	155	1985715
1986.816	0.0	510	1986816
1989.25	0.0	240	1989250
1991.268	0.0	110	1991268
1993.285	0.0	130	1993285
1995.303	0.0	140	1995303
1997.321	0.0	111	1997321
1998.421	0.0	510	1998421
2000.856	0.0	153	2000856
2001.956	0.0	520	2001956
2004.391	0.0	150	2004391
2006.409	0.0	250	2006409
2008.426	0.0	230	2008426
2010.444	0.0	105	2010444
2012.462	0.0	226	2012462
2013.562	0.0	530	2013562
2015.997	0.0	220	2015997
2018.014	0.0	202	2018014
2020.032	0.0	121	2020032
2021.133	0.0	520	2021133
2023.567	0.0	145	2023567
2024.668	0.0	520	2024668
2027.102	0.0	144	2027102
