onset	duration	value	sample
459.506	0.0	230	459506
461.524	0.0	220	461524
463.541	0.0	252	463541
464.642	0.0	530	464642
467.076	0.0	150	467076
469.094	0.0	260	469094
471.112	0.0	210	471112
473.129	0.0	103	473129
475.147	0.0	120	475147
477.165	0.0	136	477165
478.265	0.0	520	478265
480.7	0.0	101	480700
482.717	0.0	111	482717
483.818	0.0	510	483818
486.253	0.0	106	486253
488.27	0.0	234	488270
489.371	0.0	530	489371
491.805	0.0	202	491805
495.841	0.0	361	495841
496.841	0.0	600	496841
500.126	0.0	610	500126
501.21	0.0	353	501210
502.211	0.0	600	502211
508.697	0.0	630	508697
509.781	0.0	344	509781
510.782	0.0	600	510782
514.3	0.0	630	514300
515.384	0.0	446	515384
516.384	0.0	600	516384
522.854	0.0	630	522854
523.938	0.0	415	523938
524.939	0.0	600	524939
527.09	0.0	630	527090
528.174	0.0	366	528174
529.174	0.0	600	529174
530.642	0.0	630	530642
531.725	0.0	463	531725
532.726	0.0	600	532726
534.644	0.0	630	534644
535.727	0.0	434	535727
536.728	0.0	600	536728
538.929	0.0	610	538929
540.013	0.0	333	540013
541.013	0.0	600	541013
543.281	0.0	630	543281
544.365	0.0	355	544365
545.366	0.0	600	545366
546.5	0.0	610	546500
547.583	0.0	336	547583
548.584	0.0	600	548584
551.252	0.0	610	551252
552.336	0.0	324	552336
553.336	0.0	600	553336
554.637	0.0	610	554637
555.721	0.0	345	555721
556.721	0.0	600	556721
559.389	0.0	630	559389
560.473	0.0	452	560473
561.474	0.0	600	561474
563.141	0.0	610	563141
564.225	0.0	312	564225
565.226	0.0	600	565226
570.061	0.0	610	570061
571.145	0.0	322	571145
572.146	0.0	600	572146
573.246	0.0	610	573246
574.33	0.0	421	574330
575.331	0.0	600	575331
582.234	0.0	610	582234
583.318	0.0	311	583318
584.319	0.0	600	584319
586.003	0.0	610	586003
605.112	0.0	250	605112
607.13	0.0	103	607130
609.148	0.0	206	609148
611.165	0.0	101	611165
613.183	0.0	113	613183
614.284	0.0	520	614284
616.718	0.0	160	616718
618.736	0.0	105	618736
620.754	0.0	230	620754
622.771	0.0	146	622771
623.872	0.0	520	623872
626.306	0.0	130	626306
628.324	0.0	110	628324
630.342	0.0	260	630342
632.359	0.0	212	632359
633.46	0.0	530	633460
635.894	0.0	106	635894
637.912	0.0	102	637912
639.93	0.0	203	639930
641.948	0.0	202	641948
643.965	0.0	231	643965
645.066	0.0	530	645066
647.5	0.0	201	647500
649.518	0.0	204	649518
651.536	0.0	256	651536
652.636	0.0	530	652636
655.071	0.0	132	655071
656.171	0.0	520	656171
658.606	0.0	133	658606
659.706	0.0	510	659706
662.141	0.0	165	662141
663.242	0.0	520	663242
665.676	0.0	111	665676
666.777	0.0	510	666777
669.211	0.0	154	669211
670.312	0.0	520	670312
672.746	0.0	122	672746
673.847	0.0	510	673847
676.281	0.0	120	676281
678.299	0.0	243	678299
679.4	0.0	530	679400
681.834	0.0	121	681834
682.935	0.0	520	682935
685.369	0.0	220	685369
687.387	0.0	150	687387
689.405	0.0	166	689405
690.505	0.0	510	690505
692.94	0.0	144	692940
694.04	0.0	510	694040
696.475	0.0	155	696475
697.575	0.0	510	697575
700.01	0.0	210	700010
702.028	0.0	240	702028
704.045	0.0	264	704045
705.146	0.0	530	705146
707.58	0.0	104	707580
709.598	0.0	140	709598
711.616	0.0	225	711616
712.716	0.0	530	712716
715.151	0.0	205	715151
719.186	0.0	344	719186
720.187	0.0	600	720187
724.973	0.0	610	724973
726.056	0.0	355	726056
727.057	0.0	600	727057
730.959	0.0	630	730959
732.043	0.0	322	732043
733.043	0.0	600	733043
734.644	0.0	610	734644
735.728	0.0	456	735728
736.728	0.0	600	736728
738.229	0.0	610	738229
739.313	0.0	365	739313
740.314	0.0	600	740314
741.931	0.0	610	741931
743.015	0.0	354	743015
744.015	0.0	600	744015
745.733	0.0	610	745733
746.817	0.0	464	746817
747.817	0.0	600	747817
753.504	0.0	610	753504
754.587	0.0	311	754587
755.588	0.0	600	755588
756.605	0.0	610	756605
757.689	0.0	321	757689
758.689	0.0	600	758689
759.723	0.0	610	759723
760.807	0.0	366	760807
761.808	0.0	600	761808
767.727	0.0	610	767727
768.811	0.0	431	768811
769.812	0.0	600	769812
774.464	0.0	630	774464
775.548	0.0	443	775548
776.548	0.0	600	776548
789.488	0.0	610	789488
790.572	0.0	425	790572
791.573	0.0	600	791573
793.941	0.0	630	793941
795.024	0.0	332	795024
796.025	0.0	600	796025
798.026	0.0	610	798026
799.11	0.0	313	799110
800.11	0.0	600	800110
801.428	0.0	610	801428
802.511	0.0	346	802511
803.512	0.0	600	803512
805.313	0.0	630	805313
806.397	0.0	333	806397
807.397	0.0	600	807397
809.315	0.0	630	809315
810.399	0.0	412	810399
811.399	0.0	600	811399
812.316	0.0	610	812316
836.629	0.0	151	836629
837.729	0.0	520	837729
840.164	0.0	241	840164
841.264	0.0	530	841264
843.699	0.0	223	843699
844.799	0.0	530	844799
847.234	0.0	105	847234
849.252	0.0	240	849252
851.269	0.0	122	851269
852.37	0.0	510	852370
854.804	0.0	110	854804
856.822	0.0	103	856822
858.84	0.0	120	858840
860.857	0.0	135	860857
861.958	0.0	520	861958
864.393	0.0	250	864393
866.41	0.0	166	866410
867.511	0.0	510	867511
869.945	0.0	235	869945
871.046	0.0	530	871046
873.481	0.0	160	873481
875.498	0.0	106	875498
877.516	0.0	130	877516
879.534	0.0	101	879534
881.551	0.0	220	881551
883.569	0.0	254	883569
884.669	0.0	530	884669
887.104	0.0	123	887104
888.205	0.0	520	888205
890.639	0.0	203	890639
892.657	0.0	206	892657
894.674	0.0	144	894674
895.775	0.0	510	895775
898.21	0.0	260	898210
900.227	0.0	102	900227
902.245	0.0	155	902245
903.345	0.0	510	903345
905.78	0.0	201	905780
907.798	0.0	205	907798
909.815	0.0	210	909815
911.833	0.0	204	911833
913.851	0.0	216	913851
914.951	0.0	530	914951
917.386	0.0	140	917386
919.404	0.0	133	919404
920.504	0.0	510	920504
922.939	0.0	111	922939
924.039	0.0	510	924039
926.474	0.0	142	926474
927.574	0.0	520	927574
930.009	0.0	202	930009
932.027	0.0	104	932027
934.044	0.0	164	934044
935.145	0.0	520	935145
937.579	0.0	150	937579
939.597	0.0	116	939597
940.698	0.0	520	940698
943.132	0.0	262	943132
944.233	0.0	530	944233
946.667	0.0	230	946667
950.703	0.0	462	950703
951.703	0.0	600	951703
954.655	0.0	610	954655
955.738	0.0	323	955738
956.739	0.0	600	956739
958.423	0.0	610	958423
959.507	0.0	322	959507
960.508	0.0	600	960508
962.042	0.0	610	962042
963.126	0.0	454	963126
964.126	0.0	600	964126
973.864	0.0	630	973864
974.948	0.0	311	974948
975.949	0.0	600	975949
978.783	0.0	610	978783
979.867	0.0	333	979867
980.868	0.0	600	980868
984.42	0.0	630	984420
985.503	0.0	344	985503
986.504	0.0	600	986504
989.839	0.0	610	989839
990.923	0.0	435	990923
991.923	0.0	600	991923
999.277	0.0	610	999277
1000.361	0.0	364	1000361
1001.361	0.0	600	1001361
1004.796	0.0	610	1004796
1005.88	0.0	441	1005880
1006.881	0.0	600	1006881
1017.536	0.0	610	1017536
1018.62	0.0	316	1018620
1019.621	0.0	600	1019621
1021.088	0.0	610	1021088
1022.172	0.0	355	1022172
1023.172	0.0	600	1023172
1024.673	0.0	610	1024673
1025.757	0.0	351	1025757
1026.757	0.0	600	1026757
1028.608	0.0	610	1028608
1029.692	0.0	416	1029692
1030.693	0.0	600	1030693
1031.927	0.0	610	1031927
1033.011	0.0	366	1033011
1034.011	0.0	600	1034011
1035.579	0.0	610	1035579
1036.662	0.0	423	1036662
1037.663	0.0	600	1037663
1040.865	0.0	610	1040865
1041.948	0.0	335	1041948
1042.949	0.0	600	1042949
1045.784	0.0	610	1045784
1046.868	0.0	342	1046868
1047.868	0.0	600	1047868
1049.402	0.0	610	1049402
1068.979	0.0	150	1068979
1070.996	0.0	143	1070996
1072.097	0.0	520	1072097
1074.531	0.0	206	1074531
1076.549	0.0	105	1076549
1078.567	0.0	203	1078567
1080.585	0.0	261	1080585
1081.685	0.0	530	1081685
1084.12	0.0	104	1084120
1086.137	0.0	226	1086137
1087.238	0.0	530	1087238
1089.672	0.0	111	1089672
1090.773	0.0	510	1090773
1093.208	0.0	130	1093208
1095.225	0.0	232	1095225
1096.326	0.0	530	1096326
1098.76	0.0	166	1098760
1099.861	0.0	510	1099861
1102.295	0.0	240	1102295
1104.313	0.0	106	1104313
1106.331	0.0	125	1106331
1107.431	0.0	520	1107431
1109.866	0.0	162	1109866
1110.966	0.0	520	1110966
1113.401	0.0	260	1113401
1115.419	0.0	156	1115419
1116.519	0.0	520	1116519
1118.954	0.0	245	1118954
1120.054	0.0	530	1120054
1122.489	0.0	144	1122489
1123.589	0.0	510	1123589
1126.024	0.0	201	1126024
1128.042	0.0	120	1128042
1130.059	0.0	250	1130059
1132.077	0.0	220	1132077
1134.095	0.0	122	1134095
1135.195	0.0	510	1135195
1137.63	0.0	131	1137630
1138.73	0.0	520	1138730
1141.165	0.0	160	1141165
1143.183	0.0	114	1143183
1144.283	0.0	520	1144283
1146.718	0.0	202	1146718
1148.735	0.0	253	1148735
1149.836	0.0	530	1149836
1152.271	0.0	103	1152271
1154.288	0.0	205	1154288
1156.306	0.0	214	1156306
1157.406	0.0	530	1157406
1159.841	0.0	102	1159841
1161.859	0.0	101	1161859
1163.876	0.0	230	1163876
1165.894	0.0	140	1165894
1167.912	0.0	204	1167912
1169.929	0.0	133	1169929
1171.03	0.0	510	1171030
1173.464	0.0	155	1173464
1174.565	0.0	510	1174565
1177.0	0.0	210	1177000
1179.017	0.0	110	1179017
1183.053	0.0	344	1183053
1184.053	0.0	600	1184053
1187.972	0.0	610	1187972
1189.056	0.0	453	1189056
1190.056	0.0	600	1190056
1193.941	0.0	610	1193941
1195.025	0.0	343	1195025
1196.026	0.0	600	1196026
1198.06	0.0	610	1198060
1199.144	0.0	311	1199144
1200.145	0.0	600	1200145
1201.362	0.0	610	1201362
1202.446	0.0	322	1202446
1203.446	0.0	600	1203446
1204.964	0.0	610	1204964
1206.048	0.0	445	1206048
1207.048	0.0	600	1207048
1209.199	0.0	610	1209199
1210.283	0.0	432	1210283
1211.284	0.0	600	1211284
1212.384	0.0	610	1212384
1213.468	0.0	333	1213468
1214.468	0.0	600	1214468
1216.369	0.0	610	1216369
1217.453	0.0	331	1217453
1218.454	0.0	600	1218454
1219.888	0.0	610	1219888
1220.972	0.0	314	1220972
1221.972	0.0	600	1221972
1222.906	0.0	610	1222906
1223.99	0.0	414	1223990
1224.99	0.0	600	1224990
1226.241	0.0	610	1226241
1227.325	0.0	355	1227325
1228.325	0.0	600	1228325
1229.343	0.0	610	1229343
1230.426	0.0	461	1230426
1231.427	0.0	600	1231427
1236.713	0.0	610	1236713
1237.797	0.0	325	1237797
1238.797	0.0	600	1238797
1240.015	0.0	610	1240015
1241.099	0.0	362	1241099
1242.099	0.0	600	1242099
1243.116	0.0	610	1243116
1244.2	0.0	426	1244200
1245.201	0.0	600	1245201
1246.968	0.0	610	1246968
1248.052	0.0	366	1248052
1249.052	0.0	600	1249052
1250.17	0.0	610	1250170
1251.254	0.0	356	1251254
1252.254	0.0	600	1252254
1253.054	0.0	610	1253054
1280.568	0.0	202	1280568
1282.586	0.0	261	1282586
1283.687	0.0	530	1283687
1286.121	0.0	220	1286121
1288.139	0.0	144	1288139
1289.239	0.0	510	1289239
1291.674	0.0	102	1291674
1293.692	0.0	120	1293692
1295.709	0.0	250	1295709
1297.727	0.0	206	1297727
1299.745	0.0	155	1299745
1300.845	0.0	510	1300845
1303.28	0.0	160	1303280
1305.297	0.0	145	1305297
1306.398	0.0	520	1306398
1308.833	0.0	240	1308833
1310.85	0.0	105	1310850
1312.868	0.0	111	1312868
1313.968	0.0	510	1313968
1316.403	0.0	213	1316403
1317.504	0.0	530	1317504
1319.938	0.0	130	1319938
1321.956	0.0	204	1321956
1323.973	0.0	164	1323973
1325.074	0.0	520	1325074
1327.509	0.0	110	1327509
1329.526	0.0	104	1329526
1331.544	0.0	166	1331544
1332.644	0.0	510	1332644
1335.079	0.0	245	1335079
1336.18	0.0	530	1336180
1338.614	0.0	210	1338614
1340.632	0.0	254	1340632
1341.732	0.0	530	1341732
1344.167	0.0	103	1344167
1346.185	0.0	152	1346185
1347.285	0.0	520	1347285
1349.72	0.0	122	1349720
1350.82	0.0	510	1350820
1353.255	0.0	260	1353255
1355.273	0.0	113	1355273
1356.373	0.0	520	1356373
1358.808	0.0	230	1358808
1360.825	0.0	136	1360825
1361.926	0.0	520	1361926
1364.36	0.0	133	1364360
1365.461	0.0	510	1365461
1367.896	0.0	226	1367896
1368.996	0.0	530	1368996
1371.431	0.0	205	1371431
1373.448	0.0	101	1373448
1375.466	0.0	140	1375466
1377.484	0.0	106	1377484
1379.501	0.0	232	1379501
1380.602	0.0	530	1380602
1383.036	0.0	203	1383036
1385.054	0.0	201	1385054
1387.072	0.0	121	1387072
1388.172	0.0	520	1388172
1390.607	0.0	150	1390607
1394.642	0.0	355	1394642
1395.643	0.0	600	1395643
1397.027	0.0	610	1397027
1398.111	0.0	313	1398111
1399.111	0.0	600	1399111
1401.096	0.0	610	1401096
1402.179	0.0	432	1402179
1403.18	0.0	600	1403180
1404.531	0.0	610	1404531
1405.614	0.0	413	1405614
1406.615	0.0	600	1406615
1409.1	0.0	610	1409100
1410.183	0.0	345	1410183
1411.184	0.0	600	1411184
1414.035	0.0	610	1414035
1415.119	0.0	322	1415119
1416.12	0.0	600	1416120
1417.204	0.0	610	1417204
1418.288	0.0	366	1418288
1419.288	0.0	600	1419288
1421.022	0.0	610	1421022
1422.106	0.0	352	1422106
1423.107	0.0	600	1423107
1425.841	0.0	610	1425841
1426.925	0.0	426	1426925
1427.926	0.0	600	1427926
1429.093	0.0	610	1429093
1430.177	0.0	321	1430177
1431.177	0.0	600	1431177
1432.245	0.0	610	1432245
1433.328	0.0	344	1433328
1434.329	0.0	600	1434329
1435.479	0.0	610	1435479
1436.563	0.0	311	1436563
1437.564	0.0	600	1437564
1438.431	0.0	610	1438431
1439.515	0.0	454	1439515
1440.515	0.0	600	1440515
1441.649	0.0	610	1441649
1442.733	0.0	364	1442733
1443.734	0.0	600	1443734
1445.601	0.0	610	1445601
1446.685	0.0	336	1446685
1447.686	0.0	600	1447686
1449.47	0.0	610	1449470
1450.554	0.0	445	1450554
1451.554	0.0	600	1451554
1453.939	0.0	610	1453939
1455.023	0.0	333	1455023
1456.023	0.0	600	1456023
1456.99	0.0	610	1456990
1458.074	0.0	461	1458074
1459.075	0.0	600	1459075
1460.125	0.0	610	1460125
1491.291	0.0	202	1491291
1493.309	0.0	201	1493309
1495.326	0.0	120	1495326
1497.344	0.0	264	1497344
1498.444	0.0	530	1498444
1500.879	0.0	210	1500879
1502.897	0.0	103	1502897
1504.914	0.0	251	1504914
1506.015	0.0	530	1506015
1508.449	0.0	101	1508449
1510.467	0.0	250	1510467
1512.485	0.0	106	1512485
1514.503	0.0	160	1514503
1516.52	0.0	140	1516520
1518.538	0.0	236	1518538
1519.638	0.0	530	1519638
1522.073	0.0	243	1522073
1523.174	0.0	530	1523174
1525.608	0.0	240	1525608
1527.626	0.0	110	1527626
1529.643	0.0	130	1529643
1531.661	0.0	206	1531661
1533.679	0.0	220	1533679
1535.696	0.0	212	1535696
1536.797	0.0	530	1536797
1539.232	0.0	143	1539232
1540.332	0.0	520	1540332
1542.767	0.0	151	1542767
1543.867	0.0	520	1543867
1546.302	0.0	225	1546302
1547.402	0.0	530	1547402
1549.837	0.0	144	1549837
1550.937	0.0	510	1550937
1553.372	0.0	102	1553372
1555.39	0.0	204	1555390
1557.407	0.0	155	1557407
1558.508	0.0	510	1558508
1560.943	0.0	105	1560943
1562.96	0.0	133	1562960
1564.061	0.0	510	1564061
1566.495	0.0	122	1566495
1567.596	0.0	510	1567596
1570.03	0.0	134	1570030
1571.131	0.0	520	1571131
1573.566	0.0	230	1573566
1575.583	0.0	162	1575583
1576.684	0.0	520	1576684
1579.118	0.0	203	1579118
1581.136	0.0	126	1581136
1582.237	0.0	520	1582237
1584.671	0.0	260	1584671
1586.689	0.0	205	1586689
1588.706	0.0	150	1588706
1590.724	0.0	111	1590724
1591.825	0.0	510	1591825
1594.259	0.0	104	1594259
1596.277	0.0	115	1596277
1597.377	0.0	520	1597377
1599.812	0.0	166	1599812
1600.913	0.0	510	1600913
1605.365	0.0	362	1605365
1606.365	0.0	600	1606365
1608.917	0.0	610	1608917
1610.0	0.0	443	1610000
1611.001	0.0	600	1611001
1612.719	0.0	610	1612719
1613.802	0.0	436	1613802
1614.803	0.0	600	1614803
1616.354	0.0	610	1616354
1617.438	0.0	344	1617438
1618.438	0.0	600	1618438
1619.922	0.0	610	1619922
1621.006	0.0	315	1621006
1622.007	0.0	600	1622007
1624.424	0.0	610	1624424
1625.508	0.0	412	1625508
1626.509	0.0	600	1626509
1627.909	0.0	610	1627909
1628.993	0.0	366	1628993
1629.994	0.0	600	1629994
1631.044	0.0	610	1631044
1632.128	0.0	334	1632128
1633.129	0.0	600	1633129
1635.046	0.0	610	1635046
1636.13	0.0	326	1636130
1637.131	0.0	600	1637131
1637.931	0.0	610	1637931
1639.015	0.0	311	1639015
1640.016	0.0	600	1640016
1641.283	0.0	610	1641283
1642.367	0.0	355	1642367
1643.367	0.0	600	1643367
1644.334	0.0	610	1644334
1645.418	0.0	451	1645418
1646.419	0.0	600	1646419
1647.686	0.0	610	1647686
1648.77	0.0	351	1648770
1649.77	0.0	600	1649770
1650.704	0.0	610	1650704
1651.788	0.0	464	1651788
1652.789	0.0	600	1652789
1653.756	0.0	610	1653756
1654.84	0.0	333	1654840
1655.84	0.0	600	1655840
1658.858	0.0	610	1658858
1659.942	0.0	322	1659942
1660.943	0.0	600	1660943
1661.993	0.0	610	1661993
1663.077	0.0	343	1663077
1664.078	0.0	600	1664078
1666.629	0.0	610	1666629
1667.713	0.0	425	1667713
1668.713	0.0	600	1668713
1670.714	0.0	610	1670714
1712.652	0.0	214	1712652
1713.753	0.0	530	1713753
1716.187	0.0	210	1716187
1718.205	0.0	240	1718205
1720.223	0.0	102	1720223
1722.24	0.0	101	1722240
1724.258	0.0	242	1724258
1725.358	0.0	530	1725358
1727.793	0.0	103	1727793
1729.811	0.0	150	1729811
1731.828	0.0	123	1731828
1732.929	0.0	520	1732929
1735.363	0.0	105	1735363
1737.381	0.0	144	1737381
1738.482	0.0	510	1738482
1740.916	0.0	205	1740916
1742.934	0.0	166	1742934
1744.034	0.0	510	1744034
1746.469	0.0	202	1746469
1748.487	0.0	263	1748487
1749.587	0.0	530	1749587
1752.022	0.0	201	1752022
1754.04	0.0	122	1754040
1755.14	0.0	510	1755140
1757.575	0.0	116	1757575
1758.675	0.0	520	1758675
1761.11	0.0	104	1761110
1763.127	0.0	160	1763127
1765.145	0.0	250	1765145
1767.163	0.0	260	1767163
1769.18	0.0	120	1769180
1771.198	0.0	140	1771198
1773.216	0.0	111	1773216
1774.316	0.0	510	1774316
1776.751	0.0	230	1776751
1778.769	0.0	106	1778769
1780.786	0.0	220	1780786
1782.804	0.0	110	1782804
1784.822	0.0	206	1784822
1786.839	0.0	161	1786839
1787.94	0.0	520	1787940
1790.374	0.0	133	1790374
1791.475	0.0	510	1791475
1793.91	0.0	154	1793910
1795.01	0.0	520	1795010
1797.445	0.0	204	1797445
1799.462	0.0	256	1799462
1800.563	0.0	530	1800563
1802.997	0.0	130	1802997
1805.015	0.0	135	1805015
1806.116	0.0	520	1806116
1808.55	0.0	155	1808550
1809.651	0.0	510	1809651
1812.085	0.0	235	1812085
1813.186	0.0	530	1813186
1815.62	0.0	142	1815620
1816.721	0.0	520	1816721
1819.156	0.0	221	1819156
1820.256	0.0	530	1820256
1822.691	0.0	203	1822691
1826.726	0.0	421	1826726
1827.727	0.0	600	1827727
1829.844	0.0	610	1829844
1830.928	0.0	333	1830928
1831.929	0.0	600	1831929
1832.846	0.0	610	1832846
1833.93	0.0	414	1833930
1834.93	0.0	600	1834930
1836.281	0.0	610	1836281
1837.365	0.0	463	1837365
1838.365	0.0	600	1838365
1842.15	0.0	610	1842150
1843.234	0.0	322	1843234
1844.235	0.0	600	1844235
1845.869	0.0	610	1845869
1846.953	0.0	456	1846953
1847.953	0.0	600	1847953
1849.588	0.0	610	1849588
1850.671	0.0	361	1850671
1851.672	0.0	600	1851672
1853.106	0.0	610	1853106
1854.19	0.0	342	1854190
1855.19	0.0	600	1855190
1856.624	0.0	610	1856624
1857.708	0.0	435	1857708
1858.709	0.0	600	1858709
1861.527	0.0	610	1861527
1862.611	0.0	323	1862611
1863.611	0.0	600	1863611
1864.612	0.0	610	1864612
1865.696	0.0	442	1865696
1866.696	0.0	600	1866696
1867.763	0.0	610	1867763
1868.847	0.0	316	1868847
1869.848	0.0	600	1869848
1870.865	0.0	610	1870865
1871.949	0.0	354	1871949
1872.949	0.0	600	1872949
1875.651	0.0	610	1875651
1876.734	0.0	366	1876734
1877.735	0.0	600	1877735
1878.569	0.0	610	1878569
1879.653	0.0	344	1879653
1880.653	0.0	600	1880653
1881.604	0.0	610	1881604
1882.687	0.0	335	1882687
1883.688	0.0	600	1883688
1884.505	0.0	610	1884505
1885.589	0.0	355	1885589
1886.589	0.0	600	1886589
1887.973	0.0	610	1887973
1889.057	0.0	311	1889057
1890.058	0.0	600	1890058
1890.925	0.0	610	1890925
1923.908	0.0	210	1923908
1925.926	0.0	166	1925926
1927.026	0.0	510	1927026
1929.461	0.0	250	1929461
1931.479	0.0	165	1931479
1932.579	0.0	520	1932579
1935.014	0.0	246	1935014
1936.114	0.0	530	1936114
1938.549	0.0	150	1938549
1940.567	0.0	146	1940567
1941.667	0.0	520	1941667
1944.102	0.0	130	1944102
1946.119	0.0	240	1946119
1948.137	0.0	133	1948137
1949.238	0.0	510	1949238
1951.672	0.0	106	1951672
1953.69	0.0	102	1953690
1955.707	0.0	112	1955707
1956.808	0.0	520	1956808
1959.243	0.0	131	1959243
1960.343	0.0	520	1960343
1962.778	0.0	215	1962778
1963.878	0.0	530	1963878
1966.313	0.0	260	1966313
1968.33	0.0	122	1968330
1969.431	0.0	510	1969431
1971.866	0.0	201	1971866
1973.883	0.0	153	1973883
1974.984	0.0	520	1974984
1977.418	0.0	124	1977418
1978.519	0.0	520	1978519
1980.954	0.0	120	1980954
1982.971	0.0	206	1982971
1984.989	0.0	110	1984989
1987.007	0.0	262	1987007
1988.107	0.0	530	1988107
1990.542	0.0	224	1990542
1991.642	0.0	530	1991642
1994.077	0.0	204	1994077
1996.094	0.0	140	1996094
1998.112	0.0	203	1998112
2000.13	0.0	253	2000130
2001.23	0.0	530	2001230
